Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
d0095565edfa81d039c914851e8fb1cd,western_union,AVAX 5,,Lazarevac,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/lazarevac/d0095565edfa81d039c914851e8fb1cd,Mo-Sa 07:30-20:00; Su 07:30-13:00,Western Union,Q861042
93260e66221afebc0772f87dcd79c8f9,western_union,LAKA LOVA,,Obrenovac,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/obrenovac/93260e66221afebc0772f87dcd79c8f9,Mo-Fr 08:00-18:00; Sa 08:00-15:00,Western Union,Q861042
7528d75d0086066ce0f935a9eaaa74fe,western_union,AVAX 4,,Lazarevac,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/lazarevac/7528d75d0086066ce0f935a9eaaa74fe,Mo-Sa 07:30-20:00; Su 07:30-13:00,Western Union,Q861042
6adc4b5bce0fe72a2ce17170022382dd,western_union,AVAX 1,,Lazarevac,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/lazarevac/6adc4b5bce0fe72a2ce17170022382dd,Mo-Sa 07:30-20:00,Western Union,Q861042
b80a58384555a49d289ccadf045d9e48,western_union,ERSTE BANK AD NOVI SAD,,Lazarevac,Central Serbia,,RS,+381 11 3300300,https://location.westernunion.com/yu/state/lazarevac/b80a58384555a49d289ccadf045d9e48,Mo-Fr 08:30-16:30,Western Union,Q861042
b7497f5601d88aea5971b61b6eab2403,western_union,AIK BANKA AD BEOGRAD,,Lazarevac,Central Serbia,,RS,+381 11 8129510,https://location.westernunion.com/yu/state/lazarevac/b7497f5601d88aea5971b61b6eab2403,Mo-Fr 08:00-16:00,Western Union,Q861042
e913339ebb2677e27b34206b8f709889,western_union,AVAX 6,,Lazarevac,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/lazarevac/e913339ebb2677e27b34206b8f709889,Mo-Sa 07:30-20:00,Western Union,Q861042
b5fd37d6986892db764e4034a54423cc,western_union,MENJACNICA RIS  RITTER DOO,,Lazarevac,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/lazarevac/b5fd37d6986892db764e4034a54423cc,Mo-Fr 08:00-21:00; Sa 08:00-22:00; Su 08:00-16:00,Western Union,Q861042
0ea6bdced5747df711894366555428eb,western_union,AVAX 10,,Lazarevac,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/lazarevac/0ea6bdced5747df711894366555428eb,Mo-Sa 07:30-20:00; Su 07:00-14:00,Western Union,Q861042
b7a20e5f190aaa8fb257a237bb540f34,western_union,AVAX 3,,Lazarevac,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/lazarevac/b7a20e5f190aaa8fb257a237bb540f34,Mo-Sa 07:30-20:00; Su 07:30-13:00,Western Union,Q861042
95e47974564414518cb0c06a3948525c,western_union,MENJACNICA EURO 5,,Nis,Central Serbia,,RS,+381 63 492092,https://location.westernunion.com/yu/state/nis/95e47974564414518cb0c06a3948525c,Mo-Sa 08:00-22:00; Su 10:00-22:00,Western Union,Q861042
