City,Place Name,Zipcode,Name
Penarth,grape_tree_gb,,unknown,Grape Tree Penarth
Barry,j_d_wetherspoon,Romilly Buildings Barry Vale of Glamorgan CF62 7AU,unknown,The Sir Samuel Romilly
Penarth,j_d_wetherspoon,37–39 Windsor Road Penarth Vale of Glamorgan CF64 1JD,unknown,The Bears Head
St Nicholas,national_trust_gb,,unknown,Dyffryn Gardens
Peterston-super-Ely,national_trust_gb,,unknown,Lanlay
Barry,premier_gb,,unknown,Premier Island Stores
Dinas Powys,premier_gb,,unknown,Premier Village Store
Penarth,premier_gb,,unknown,Premier Cornerswell Stores & Post Office
Barry,specsavers,,unknown,Barry
Penarth,specsavers,,unknown,Penarth
BARRY,visa,,unknown,unknown
PENARTH,visa,,unknown,unknown
MID-GLAMORGAN,visa,,unknown,unknown
NEATH,visa,,unknown,unknown
