Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
144,asian_paints_arabia,Asian Paints Decor Lounge - Saeed Musabbah Saeed Al Jahwar,,,Al Batinah,,OM,+968 9189 6587,,,Asian Paints,Q28171825
145,asian_paints_arabia,Asian Paints Decor Lounge - Moosa Rashid Al Zadjali  Part,,,Al Batinah,,OM,+968 9558 9484,,,Asian Paints,Q28171825
146,asian_paints_arabia,Asian Paints Decor Lounge - Nasser Al Hajer Trading  Cont,,,Al Batinah,,OM,+968 9334 3351,,,Asian Paints,Q28171825
147,asian_paints_arabia,Asian Paints Decor Lounge - Al Sarah Global Enterprises LL,,,Al Batinah,,OM,+968 9931 1879,,,Asian Paints,Q28171825
148,asian_paints_arabia,Asian Paints Decor Lounge - Said Marhoon Saif Al Saidi TR,,,Al Batinah ,,OM,+968 9273 4486,,,Asian Paints,Q28171825
149,asian_paints_arabia,Asian Paints Decor Lounge - Sama Al Khaleew International LLC,,,Al Batinah ,,OM,+968 9331 9700,,,Asian Paints,Q28171825
150,asian_paints_arabia,Asian Paints Decor Lounge - Saif Bin Mohd Saud Al Busaidi Trad.,,,Al Batinah ,,OM,+968 9148 9708,,,Asian Paints,Q28171825
163,asian_paints_arabia,Asian Paints Decor Lounge -  Diamond Palace,,,Al Batinah,,OM,+968 9731 1279,,,Asian Paints,Q28171825
164,asian_paints_arabia,Asian Paints Decor Lounge - Bab Al Khair International L.,,,Al Batinah,,OM,+968 9868 6595,,,Asian Paints,Q28171825
165,asian_paints_arabia,Asian Paints Decor Lounge - Abu Yahya Al Harasi Trading,,,Al Batinah,,OM,+968 9880 2783,,,Asian Paints,Q28171825
166,asian_paints_arabia,Asian Paints Decor Lounge - Al Badri International  L.L.C,,,Al Batinah,,OM,+968 9775 3407,,,Asian Paints,Q28171825
167,asian_paints_arabia,Asian Paints Decor Lounge - Nada Barka Trading,,,Al Batinah,,OM,+968 26 882771,,,Asian Paints,Q28171825
168,asian_paints_arabia,Asian Paints Decor Lounge - Al Nabahani Business LLC,,,Al Batinah,,OM,+968 26 893997,,,Asian Paints,Q28171825
170,asian_paints_arabia,Asian Paints Decor Lounge - Reyadah L.L.C,,,Al Batinah ,,OM,+968 9467 0607,,,Asian Paints,Q28171825
174,asian_paints_arabia,Asian Paints Decor Lounge - Aryaf Hy Al Nahdh Trading,,,Al Batinah,,OM,+968 9954 2048,,,Asian Paints,Q28171825
175,asian_paints_arabia,Asian Paints Decor Lounge - Al Hosni  Partners Trad. Co-RSTQ,,,Al Batinah ,,OM,+968 9282 9277,,,Asian Paints,Q28171825
176,asian_paints_arabia,Asian Paints Decor Lounge - Khamiz  Aziz Trading-Nakhal,,,Al Batinah ,,OM,+968 9837 1052,,,Asian Paints,Q28171825
177,asian_paints_arabia,Asian Paints Decor Lounge - Khamis  Aziz Trading-Musanna,,,Al Batinah ,,OM,+968 9634 1710,,,Asian Paints,Q28171825
