City,Place Name,Zipcode,Name
Kalmar,mercedes_benz,,unknown,Småländska Bil AB
KALMAR,systembolaget_se,,unknown,Norra Långgatan 23-25
BORGHOLM,systembolaget_se,,unknown,Östra Kyrkogatan 19
FÄRJESTADEN,systembolaget_se,,unknown,Ölands Köpstad
MÖNSTERÅS,systembolaget_se,,unknown,Åsevadsgatan 3
OSKARSHAMN,systembolaget_se,,unknown,Postmästaregatan 16
VÄSTERVIK,systembolaget_se,,unknown,Västra Kyrkogatan 34
VIMMERBY,systembolaget_se,,unknown,Sevedegatan 25 B
NYBRO,systembolaget_se,,unknown,Bangatan 9
HULTSFRED,systembolaget_se,,unknown,Bryggerigatan 3
EMMABODA,systembolaget_se,,unknown,Hantverkaregatan 7
TORSÅS,systembolaget_se,,unknown,Allfargatan 9
HÖGSBY,systembolaget_se,,unknown,Posttorget
GAMLEBY,systembolaget_se,,unknown,Bondevägen 4
