Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
9984,abc_pl,abc,,Sosnowiec,śląskie,,PL,,,,abc,Q11683985
8854,abc_pl,abc,,Sosnowiec,śląskie,,PL,,,,abc,Q11683985
3729,abc_pl,abc,,Sosnowiec,śląskie,,PL,,,,abc,Q11683985
4407,abc_pl,abc,,Sosnowiec,śląskie,,PL,,,,abc,Q11683985
13794,abc_pl,abc,,Sosnowiec,śląskie,,PL,,,,abc,Q11683985
15151,abc_pl,abc,,Sosnowiec,śląskie,,PL,,,,abc,Q11683985
https://www.credit-agricole.pl/kontakt/oddzial/1866-sosnowiec-warszawska,credit_agricole_pl,"Credit Agricole Warszawska 18, Sosnowiec",,Sosnowiec,śląskie,,PL,19 019,https://www.credit-agricole.pl/kontakt/oddzial/1866-sosnowiec-warszawska,Mo-Fr 08:30-17:00,Credit Agricole,Q590952
367,dr_max,"Apteka Dr.Max, Braci Mieroszewskich 2A, Sosnowiec",,Sosnowiec,Śląskie,,PL,+48 32 292 03 94,https://www.drmax.pl/apteki/sosnowiec-braci-mieroszewskich-2a,,Dr. Max,Q56317371
12602,itaka_pl,ITAKA SOSNOWIEC,,Sosnowiec,śląskie,,PL,+48 663 774 030,https://www.itaka.pl/biura/slaskie/sosnowiec/sienkiewicza/12602/,Mo-Su 09:00-21:00,Itaka,Q16560452
58,mcdonalds_pl,McDonald's,,Sosnowiec,Śląskie,,PL,+48 600 059 224,https://mcdonalds.pl/restauracje/slaskie/sosnowiec/sosnowiec-ul-sienkiewicza-2,Mo-Su 07:00-23:00,McDonald's,Q38076
257,mcdonalds_pl,McDonald's,,Sosnowiec,Śląskie,,PL,+48 660 683 409,https://mcdonalds.pl/restauracje/slaskie/sosnowiec/sosnowiec-ul-kresowa-4,Mo-Th 07:00-23:00; Fr-Sa 07:00-24:00; Su 08:00-23:00,McDonald's,Q38076
PNET0914,paczkomat_inpost_pl,Przy Markecie Aga,,Sosnowiec,śląskie,,PL,,https://inpost.pl/paczkomat-sosnowiec-pnet0914-sloneczna-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
POP-SOS25,paczkomat_inpost_pl,SKLEP OGÓLNOSPOŻYWCZY,,Sosnowiec,śląskie,,PL,,https://inpost.pl/paczkomat-sosnowiec-pop-sos25-moniuszki-paczkomaty-slaskie,Mo-Su 10:00-22:00,Paczkomat,Q110970254
POP-SOS33,paczkomat_inpost_pl,SKLEP ANIMATOR,,Sosnowiec,śląskie,,PL,,https://inpost.pl/paczkomat-sosnowiec-pop-sos33-modrzejowska-paczkomaty-slaskie,Mo-Fr 08:00-18:00; Sa 08:00-16:00,Paczkomat,Q110970254
POP-SOS38,paczkomat_inpost_pl,STACJA CIRCLE K,,Sosnowiec,śląskie,,PL,,https://inpost.pl/paczkomat-sosnowiec-pop-sos38-pilsudskiego-paczkomaty-slaskie,Mo-Su 07:00-18:00,Paczkomat,Q110970254
POP-SOS39,paczkomat_inpost_pl,STACJA CIRCLE K,,Sosnowiec,śląskie,,PL,,https://inpost.pl/paczkomat-sosnowiec-pop-sos39-wawel-paczkomaty-slaskie,Mo-Su 07:00-19:00,Paczkomat,Q110970254
POP-SOS40,paczkomat_inpost_pl,LOMBARD,,Sosnowiec,śląskie,,PL,,https://inpost.pl/paczkomat-sosnowiec-pop-sos40-spoldzielcza-paczkomaty-slaskie,Mo-Sa 08:00-20:00,Paczkomat,Q110970254
POP-SOS42,paczkomat_inpost_pl,DUŻY BEN,,Sosnowiec,śląskie,,PL,,https://inpost.pl/paczkomat-sosnowiec-pop-sos42-warszawska-paczkomaty-slaskie,Mo-Sa 10:00-22:00,Paczkomat,Q110970254
POP-SOS43,paczkomat_inpost_pl,DUŻY BEN,,Sosnowiec,śląskie,,PL,,https://inpost.pl/paczkomat-sosnowiec-pop-sos43-kalinowa-paczkomaty-slaskie,Mo-Sa 10:00-22:00,Paczkomat,Q110970254
POP-SOS45,paczkomat_inpost_pl,DUŻY BEN,,Sosnowiec,śląskie,,PL,,https://inpost.pl/paczkomat-sosnowiec-pop-sos45-jagiellonska-paczkomaty-slaskie,Mo-Sa 10:00-22:00,Paczkomat,Q110970254
POP-SOS49,paczkomat_inpost_pl,ODIDO,,Sosnowiec,śląskie,,PL,,https://inpost.pl/paczkomat-sosnowiec-pop-sos49-1-maja-paczkomaty-slaskie,Mo-Sa 07:00-21:00,Paczkomat,Q110970254
POP-SOS50,paczkomat_inpost_pl,SKLEP ABC,,Sosnowiec,śląskie,,PL,,https://inpost.pl/paczkomat-sosnowiec-pop-sos50-czeladzka-paczkomaty-slaskie,Mo-Sa 06:00-22:00,Paczkomat,Q110970254
SOS01H,paczkomat_inpost_pl,W lokalu,,Sosnowiec,śląskie,,PL,,https://inpost.pl/paczkomat-sosnowiec-sos01h-szkolna-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
SOS01HO,paczkomat_inpost_pl,Przy wejściu do CH Sosnowiec Plaza z parkingu podziemnego,,Sosnowiec,śląskie,,PL,,https://inpost.pl/paczkomat-sosnowiec-sos01ho-sienkiewicza-paczkomaty-slaskie,Mo-Sa 09:00-21:00,Paczkomat,Q110970254
