City,Place Name,Zipcode,Name
SKALA-PODILSKA,visa,,unknown,unknown
TERNOPIL,visa,,unknown,unknown
BAIKIVTSI,visa,,unknown,unknown
VYSHNIVETS,visa,,unknown,unknown
Zaliztsi,western_union,,unknown,NOVA POSHTA
Koropets,western_union,,unknown,NOVA POSHTA
Pidgajci,western_union,,unknown,OSCHADBANK
Monastiriska,western_union,,unknown,OSCHADBANK
Monastyryska,western_union,,unknown,NOVA POSHTA
Pidgajtsi,western_union,,unknown,NOVA POSHTA
Kozova,western_union,,unknown,NOVA POSHTA
Zboriv,western_union,,unknown,PRIVATBANK
Tauriv,western_union,,unknown,UKRPOSHTA
Ozeryany,western_union,,unknown,UKRPOSHTA
Buchach,western_union,,unknown,RAIFFEISEN BANK
Osivtsi,western_union,,unknown,UKRPOSHTA
Pidzamochok,western_union,,unknown,UKRPOSHTA
Ozerna,western_union,,unknown,NOVA POSHTA
Myshkovychi,western_union,,unknown,NOVA POSHTA
Sokoliv,western_union,,unknown,UKRPOSHTA
Kozliv,western_union,,unknown,NOVA POSHTA
Zalizci,western_union,,unknown,OSCHADBANK
Zahirya,western_union,,unknown,UKRPOSHTA
Zazdrist,western_union,,unknown,UKRPOSHTA
Pochajiv,western_union,,unknown,NOVA POSHTA
Pochaiv,western_union,,unknown,OSCHADBANK
Zalischyky,western_union,,unknown,NOVA POSHTA
Zalishchyky,western_union,,unknown,PRIVATBANK
Zalisciki,western_union,,unknown,OSCHADBANK
Kolodribka,western_union,,unknown,UKRPOSHTA
Podillya,western_union,,unknown,UKRPOSHTA
Petrykiv,western_union,,unknown,NOVA POSHTA
Kosiv,western_union,,unknown,UKRPOSHTA
Ternopil,western_union,,unknown,NOVA POSHTA
Verbivtsi,western_union,,unknown,UKRPOSHTA
Tovste,western_union,,unknown,OSCHADBANK
Kosmyryn,western_union,,unknown,UKRPOSHTA
Ternopol,western_union,,unknown,PRIVATBANK
Bila,western_union,,unknown,NOVA POSHTA
Bahatkivtsi,western_union,,unknown,UKRPOSHTA
Mykulyntsi,western_union,,unknown,NOVA POSHTA
Zalistsi,western_union,,unknown,UKRPOSHTA
Velykaberezovytsya,western_union,,unknown,NOVA POSHTA
Ostriv,western_union,,unknown,UKRPOSHTA
Dobrovody,western_union,,unknown,UKRPOSHTA
Chortkiv,western_union,,unknown,RWSBANK
Terebovlya,western_union,,unknown,OSCHADBANK
Dzhuryn,western_union,,unknown,UKRPOSHTA
Horishnya Vyhnanka,western_union,,unknown,UKRPOSHTA
Sosulivka,western_union,,unknown,UKRPOSHTA
Kremenets,western_union,,unknown,NOVA POSHTA
Gorynka,western_union,,unknown,NOVA POSHTA
Rosokhach,western_union,,unknown,UKRPOSHTA
Tovstolug,western_union,,unknown,NOVA POSHTA
Vyshnivets,western_union,,unknown,NOVA POSHTA
Velykibirky,western_union,,unknown,NOVA POSHTA
Terebovlia,western_union,,unknown,PRIVATBANK
Kremenec,western_union,,unknown,OSCHADBANK
Zbarazh,western_union,,unknown,NOVA POSHTA
Zalissya,western_union,,unknown,UKRPOSHTA
Ustya,western_union,,unknown,UKRPOSHTA
Kopychyntsi,western_union,,unknown,NOVA POSHTA
Sorotske,western_union,,unknown,UKRPOSHTA
Vilia,western_union,,unknown,UKRPOSHTA
Borschiv,western_union,,unknown,NOVA POSHTA
Snihurivka,western_union,,unknown,UKRPOSHTA
Oryshkivtsi,western_union,,unknown,UKRPOSHTA
Melnytsya Podilska,western_union,,unknown,UKRPOSHTA
Kopichinci,western_union,,unknown,OSCHADBANK
Tsetsenivka,western_union,,unknown,UKRPOSHTA
Vovkivtsi,western_union,,unknown,UKRPOSHTA
Borshchiv,western_union,,unknown,PRIVATBANK
Borsciv,western_union,,unknown,OSCHADBANK
Khorostkiv,western_union,,unknown,OSCHADBANK
Hermakivka,western_union,,unknown,UKRPOSHTA
Brykiv,western_union,,unknown,UKRPOSHTA
Matviivtsi,western_union,,unknown,UKRPOSHTA
Skalat,western_union,,unknown,OSCHADBANK
Vilkhovets,western_union,,unknown,UKRPOSHTA
Bilozirka,western_union,,unknown,UKRPOSHTA
Grymajliv,western_union,,unknown,NOVA POSHTA
Postolivka,western_union,,unknown,UKRPOSHTA
Lanivtsi,western_union,,unknown,NOVA POSHTA
Mizyuryntsi,western_union,,unknown,UKRPOSHTA
Shumske,western_union,,unknown,PRIVATBANK
Skalapodilska,western_union,,unknown,NOVA POSHTA
Shumsk,western_union,,unknown,OSCHADBANK
Sydoriv,western_union,,unknown,UKRPOSHTA
Lanovcy,western_union,,unknown,PRIVATBANK
Lanivci,western_union,,unknown,OSCHADBANK
Pidvolochisk,western_union,,unknown,OSCHADBANK
Ivanivka,western_union,,unknown,UKRPOSHTA
Pidvolochysk,western_union,,unknown,NOVA POSHTA
Gusyatin,western_union,,unknown,OSCHADBANK
Husyatyn,western_union,,unknown,RAIFFEISEN BANK
Toky,western_union,,unknown,UKRPOSHTA
Berezhani,western_union,,unknown,OSCHADBANK
Berezhany,western_union,,unknown,NOVA POSHTA
Slovyatyn,western_union,,unknown,UKRPOSHTA
