City,Place Name,Zipcode,Name
unknown,skoda,,unknown,Auto Sauter AG
LINTHAL,visa,,unknown,unknown
BRAUNWALD,visa,,unknown,unknown
ELM,visa,,unknown,unknown
ENGI,visa,,unknown,unknown
SCHWANDEN GL,visa,,unknown,unknown
GLARUS,visa,,unknown,unknown
NIEDERURNEN,visa,,unknown,unknown
NETSTAL,visa,,unknown,unknown
NAEFELS,visa,,unknown,unknown
MOLLIS,visa,,unknown,unknown
NAFELS,visa,,unknown,unknown
OBERURNEN,visa,,unknown,unknown
FILZBACH,visa,,unknown,unknown
ZIEGELBRUCKE,visa,,unknown,unknown
BILTEN,visa,,unknown,unknown
Glarus,western_union,,unknown,SBB CFF FFS
