City,Place Name,Zipcode,Name
Parma,avis,,unknown,Avis Italy Parma
Fidenza,deichmann,,unknown,DEICHMANN negozio Fidenza Via Giovanni Raineri 79 C
Parma,tigota_it,,unknown,Tigotà
Montechiarugolo,western_union,,unknown,MINARI MARIO
Parma,western_union,,unknown,BIANCHINI ANDREA
Traversetolo,western_union,,unknown,S & B DI BRUNELLI SABRINA
Torrile,western_union,,unknown,TESTI MASSIMO
Sissa,western_union,,unknown,ZERBINI MARCO
Langhirano,western_union,,unknown,TABACCHI RIV N 1 DI BASSANINI
Fontanellato,western_union,,unknown,TABACCHI RIV 11 DI TEDESCHI LU
Collecchio,western_union,,unknown,CRISTIANI MONICA
Soragna,western_union,,unknown,MM STORE DI JAVED ATIF
Fornovo Di Taro,western_union,,unknown,MAESTRI DANIELE
Noceto,western_union,,unknown,SCUOLA GIO SRL
Fidenza,western_union,,unknown,FIDENZA TEK DI SINGH VISHAL
Berceto,western_union,,unknown,VILLELLA GIANFRANCO
Borgo Val Di Taro,western_union,,unknown,TABACCHERIA TERRONI DANILO
