Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CHNA10555,audi,"Nanchang Zhongshenghudi Automobile Sales & Service Co., Ltd.",330000 Nanchang,Nanchang,Jiangxi Sheng,,CN,,,,Audi,Q23317
6833f898-911c-4b77-ba82-d23948571c99,nike,江西南昌红谷滩会展路苏宁易购广场NIKE RISE-750,,南昌,江西,,CN,+86 158 7946 1487,https://www.nike.com/retail/s/江西南昌红谷滩会展路苏宁易购广场nike rise-750,Mo-Su 10:00-22:00,Nike,Q483915
948c647a3e5974d1f06b8a62c9a61996,western_union,CHINA CONSTRUCTION BANK,,Nanchang,JIANGXI,,CN,+86 791 8386 2700,https://location.westernunion.com/cn/jiangxi/nanchang/948c647a3e5974d1f06b8a62c9a61996,Mo-Su 09:00-17:00,Western Union,Q861042
0cbc39c2a0d6b6d21d87d91465f328ce,western_union,CHINA CONSTRUCTION BANK,,Nanchang,JIANGXI,,CN,+86 791 8378 1613,https://location.westernunion.com/cn/jiangxi/nanchang/0cbc39c2a0d6b6d21d87d91465f328ce,Mo-Su 09:00-17:00,Western Union,Q861042
43d3f39e5ea1b3d4d86678b9fcf95a92,western_union,CHINA CONSTRUCTION BANK,,Nanchang,JIANGXI,,CN,+86 791 8342 3002,https://location.westernunion.com/cn/jiangxi/nanchang/43d3f39e5ea1b3d4d86678b9fcf95a92,Mo-Su 09:00-17:00,Western Union,Q861042
d17f920f7843a5adc15a40d79b0e4280,western_union,CHINA CONSTRUCTION BANK,,Nanchang,JIANGXI,,CN,(+86) 791-5216584,https://location.westernunion.com/cn/jiangxi/nanchang/d17f920f7843a5adc15a40d79b0e4280,Mo-Su 09:00-17:00,Western Union,Q861042
b89dcf3ca2062e165ac016c35c236bc3,western_union,CHINA CONSTRUCTION BANK,,Nanchang,JIANGXI,,CN,+86 791 8623 8595,https://location.westernunion.com/cn/jiangxi/nanchang/b89dcf3ca2062e165ac016c35c236bc3,Mo-Su 09:00-16:30,Western Union,Q861042
148b4fdf584bc700b3ab8c636c440097,western_union,CHINA CONSTRUCTION BANK,,Nanchang,JIANGXI,,CN,(+86) 791-8595382,https://location.westernunion.com/cn/jiangxi/nanchang/148b4fdf584bc700b3ab8c636c440097,Mo-Fr 09:00-17:00,Western Union,Q861042
279ffd8ef584218941cface8ba68e0d3,western_union,CHINA CONSTRUCTION BANK,,Nanchang,JIANGXI,,CN,(+86) 791-3852942,https://location.westernunion.com/cn/jiangxi/nanchang/279ffd8ef584218941cface8ba68e0d3,Mo-Su 09:00-17:00,Western Union,Q861042
851ea997b41a8575b614ea50090ce73f,western_union,CHINA CONSTRUCTION BANK,,Nanchang,JIANGXI,,CN,(+86) 791-8511963,https://location.westernunion.com/cn/jiangxi/nanchang/851ea997b41a8575b614ea50090ce73f,Mo-Su 09:00-17:00,Western Union,Q861042
969dc77b61b5066b1fe369e4c8efeade,western_union,CHINA CONSTRUCTION BANK,,Nanchang,JIANGXI,,CN,(+86) 791-6828426,https://location.westernunion.com/cn/jiangxi/nanchang/969dc77b61b5066b1fe369e4c8efeade,Mo-Su 09:00-17:00,Western Union,Q861042
544f3786cd3f96e1968f8a389179dffa,western_union,CHINA CONSTRUCTION BANK,,Nanchang,JIANGXI,,CN,+86 791 8571 2646,https://location.westernunion.com/cn/jiangxi/nanchang/544f3786cd3f96e1968f8a389179dffa,Mo-Su 09:00-17:00,Western Union,Q861042
d8cad07a9aa6861b1ce6e4b18ffc316a,western_union,CHINA CONSTRUCTION BANK,,Nanchang,JIANGXI,,CN,+86 791 8503 2026,https://location.westernunion.com/cn/jiangxi/nanchang/d8cad07a9aa6861b1ce6e4b18ffc316a,Mo-Su 09:00-17:00,Western Union,Q861042
fc449e4aea61ddc0f59a3bcfa59c7914,western_union,CHINA CONSTRUCTION BANK,,Nanchang,JIANGXI,,CN,+86 791 8565 0913,https://location.westernunion.com/cn/jiangxi/nanchang/fc449e4aea61ddc0f59a3bcfa59c7914,Mo-Su 09:00-17:00,Western Union,Q861042
