Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE031055,aldi_nord_de,ALDI Nord,,Sömmerda,Thüringen,,DE,+49 800 7234870,,Mo-Sa 07:00-20:00,ALDI Nord,Q41171373
55184985,deichmann,DEICHMANN Filiale Sömmerda Mainzer Straße 16,,Sömmerda,Thüringen,,DE,+49 3634 610840,https://stores.deichmann.com/de-de/de/thueringen/soemmerda/mainzer-strasse-16,Mo-Fr 09:00-19:00; Sa 09:00-18:00,Deichmann,Q664543
8001671,edeka_de,diska Sömmerda,,Sömmerda,Thüringen,,DE,+49 3634 315618,https://www.diska.de/,Mo-Sa 07:00-20:00,diska,Q62390177
7497,edeka_de,Stefan Pohl,,Sömmerda,Thüringen,,DE,+49 3634 621091,https://www.edeka.de/eh/hessenring/stefan-pohl-straße-der-einheit/index.jsp,Mo-Fr 08:00-20:00; Sa 07:00-16:00,EDEKA,Q701755
8001965,edeka_de,Lars Becker e.K.,,Sömmerda,Thüringen,,DE,+49 3634 623151,,Mo-We 08:00-18:30; Th-Fr 08:00-19:00; Sa 07:30-14:00,EDEKA,Q701755
GS00105559,mercedes_benz,Max Schultz Automobile GmbH & Co. KG,,Sömmerda,Thüringen,,DE,+49 3634 68790,https://www.mercedes-benz-schultz.de,,Mercedes-Benz,Q36008
1955,netto_de,Netto Marken-Discount,,Sömmerda,Thüringen,,DE,,https://www.netto-online.de/filialen/sömmerda/frohndorfer-str-33/1955,Mo-Sa 07:00-20:00,Netto Marken-Discount,Q879858
https://www.obi.de/markt/soemmerda,obi_eu,Obi Markt Sömmerda,,Sömmerda,Thüringen,,DE,+49 3634 68180,https://www.obi.de/markt/soemmerda,Mo-Fr 08:00-19:00; Sa 08:00-18:00,OBI,Q300518
12610220,shell,A71 LEUBINGER FÜRSTENHÜGEL,,SÖMMERDA,Thüringen,,DE,+49 209 51955950,https://find.shell.com/de/fuel/12610220-a71-leubinger-furstenhugel,24/7,Shell,Q110716465
5591,tedi,TEDi GmbH & Co. KG,,Sömmerda,THÜRINGEN,,DE,+49 231 555770,https://www.tedi.com/stores/5591/de/THÜRINGEN/Soemmerda/Am-Stadtring-15b,Mo-Sa 00:00-24:00,TEDi,Q1364603
6700,tedi,TEDi GmbH & Co. KG,,Sömmerda,THÜRINGEN,,DE,+49 231 555770,https://www.tedi.com/stores/6700/de/THÜRINGEN/Soemmerda/Erfurter-Str-46,Mo-Sa 00:00-24:00,TEDi,Q1364603
