City,Place Name,Zipcode,Name
Kuantan,bmw_group,,unknown,Millennium Welt Sdn Bhd (Kuantan)
Kuantan,caltex,,unknown,Pusat Servis Caltex
Jerantut,caltex,,unknown,Popular Niches Sdn Bhd (Ferry Jerantut)
Pekan,caltex,,unknown,Stesen Minyak S.K. Sdn Bhd
Kuala Lipis,caltex,,unknown,Pelita Suci Sdn Bhd
Triang,caltex,,unknown,Stesen Minyak Bera
Teriang,caltex,,unknown,Stesen Minyak Kim Yew
Gambang,caltex,,unknown,Syarikat Haji Awang Muhamad Dan Rakan-Rakan Sdn Bhd
Kuala Rompin,caltex,,unknown,Hartamas Muhibah Sdn Bhd
Benta,caltex,,unknown,Nikmat Jitu Sdn Bhd
Raub,caltex,,unknown,Hikmah Jutawan Sdn Bhd
Sungai Ular,caltex,,unknown,Nur WM Maju Supply & Services
Mentakab,caltex,,unknown,Syarikat Swee Lee Trading Sdn Bhd
Jengka,econsave_my,,unknown,Econsave Jengka
Jerantut,econsave_my,,unknown,Econsave Jerantut
Triang,econsave_my,,unknown,Econsave Triang
Genting Highlands,five_guys_my,,unknown,Five Guys Genting
Kuantan,fossil,,unknown,East Coast Mall (closed until further notice)
Genting Highland,fossil,,unknown,Genting Premium Fossil Outlet (closed until further notice)
unknown,kfc_my,19 Jalan Pasar Baru Kuantan 25000 Pahang,unknown,KFC KUANTAN 2 - JLN PASAR BARU
unknown,kfc_my,No A1–11–G Ground Floor and 1st Floor The RadianceCommercial Area Indera Mahkota 3 Jalan Pintasan Kuantan 26200 Kuantan Pahang,unknown,KFC THE RADIANCE KUANTAN
unknown,kfc_my,Lot B-1461 Jalan Beserah 25300 Kuantan,unknown,KFC BESERAH
unknown,kfc_my,Brinchang No.1A Ground & 1st Floor Jalan Besar Brinchang Cameron Highlands 39100 Pahang,unknown,KFC BRINCHANG CAMERON HIGHLAND
unknown,kfc_my,Lot PT118445 Mukim Kuala Kuantan Indera Mahkota Daerah Kuantan,unknown,KFC INDERA MAHKOTA DT
unknown,kfc_my,Lot 266 Jalan Chengal Baru 1/1 Pusat Perniagaan Chengal 28000 Temerloh Pahang,unknown,KFC TEMERLOH DT
unknown,kfc_my,1758 Jalan Dewangsa  Bandar Baru Jerantut  Jerantut 27000 Pahang,unknown,KFC JERANTUT
unknown,kfc_my,Lot No 37 Blok C Bandar Satelit Muadzam Shah Kuantan Pahang,unknown,KFC BANDAR MUADZAM SHAH
unknown,kfc_my,PT 25216 Mukim Triang Daerah Bera 28200 Triang Pahang,unknown,KFC TRIANG DT
unknown,kfc_my,No. A1 Ground to 2nd Floor Lorong Pandan Damai 2/2 Taman Pandan Permai Batu 7 Taman Tas 26070 Kuantan,unknown,KFC TAMAN TAS KUANTAN
unknown,kfc_my,No 2 Lot 1472 Jalan Kuantan - Kemaman Mukim Sungai Karang 26100 Balok Kuantan Pahang,unknown,KFC BALOK
unknown,kfc_my,Lot No. B26 Lorong Kg Padang Permai 1 Padang Permai Commercial Area 25200 Kuantan,unknown,KFC BUKIT GOH
unknown,kfc_my,No 160 Bangunan LKNP Jalan Besar Kuantan 25000 Pahang,unknown,KFC KUANTAN 1 - JLN BESAR
unknown,kfc_my,Palm Beach Teluk cempedak Kuantan  25000 Kuantan,unknown,KFC PALM BEACH TELUK CEMPEDAK DT
unknown,kfc_my,No. 1 Jalan Pusat Perniagaan Bukit Resident 1/4 27200 Kuala Lipis,unknown,KFC KUALA LIPIS 2
unknown,kfc_my,No 35 - 37 Lorong Baiduri 1 Nadikota Bandar Jengka 26400 Pahang,unknown,KFC JENGKA
unknown,kfc_my,Lot 11-12 Ground and 1st Floor Block D Perdagangan Maran 2 26500 Maran,unknown,KFC MARAN
unknown,kfc_my,Ground & 1st Floors PT 3853 Jln Ahmad Shah  Temerluh 28000 Pahang,unknown,KFC TEMERLOH
unknown,kfc_my,N0 10 Jalan Star City StarCity 28400 Mentakab,unknown,KFC MENTAKAB STAR MALL
unknown,kfc_my,No GF-66 Jalan Temerloh  Mentakab 28400 Pahang,unknown,KFC MENTAKAB
unknown,kfc_my,112 Ground & 1st Floor Jalan Ah Peng Bentong 28700 Pahang,unknown,KFC BENTONG
unknown,kfc_my,Lot No. L2-09 10 & 11 Level 2 East Coast Mall Jalan Putra Square 6 25200 Kuantan Pahang,unknown,KFC EAST COAST MALL
unknown,kfc_my,Lot No A 10 Giant Kuantan Lot No 5197 Jalan Tanah Putih Section 124 Kuantan 25100 Pahang,unknown,KFC GIANT KUANTAN
unknown,kfc_my,No.28 Jalan Utama Bandar Baru Rompin  Rompin 26800 Pahang,unknown,KFC ROMPIN
unknown,kfc_my,No. 32 Bandar Perdana Raub Raub 27600 Pahang,unknown,KFC RAUB
unknown,kfc_my,Ground Floor Serambi Pekan Jalan Sultan Ahmad 26600 Pekan,unknown,KFC SERAMBI PEKAN
unknown,kfc_my,Lot No G 22 & G 22A Ground Floor Kuantan Parade Jalan Hj Abdul Rahman Kuantan 25000 Pahang,unknown,KFC KUANTAN PARADE
unknown,kfc_my,L1-15 L1-L16 1st Floor Kuantan City Mall 25200 Kuantan,unknown,KFC KUANTAN CITY MALL
unknown,kfc_my,No.1 Pusat Perniagaan Raub 27600 Raub,unknown,KFC RAUB 2
unknown,kfc_my,No. 42 Jalan Besar Karak Karak 28600 Pahang,unknown,KFC KARAK
unknown,kfc_my,Petronas Station Lot 8207 Mukim Bentong 28700 Bentong,unknown,KFC PETRONAS BENTONG DT
unknown,kfc_my,Lot No. 3 Ground Floor Jalan Sri Tanjung 1/2 Pusat Pertubuhan Desa Tanjung Gemuk(Endau) 26820 Rompin,unknown,KFC TANJONG GEMOK
unknown,kfc_my,Lot 27-1 & 29-1 Ground Floor Block F Jalan Sentral Kemayan 1 Sentral Kemayan 28380 Kemayan,unknown,KFC KEMAYAN
unknown,kfc_my,BHP Bentong Station (KL Bound) Karak Expressway KM60 28700 Bentong,unknown,KFC BHP BENTONG KARAK DT EXPRESSWAY
unknown,kfc_my,Lot No. G/LG2.00 Lower Ground Floor Genting Grand Hotel Genting Highlands Resort 69000 Genting Highlands,unknown,KFC GENTING HIGHLAND (GRAND)
Genting Highlands Resort,nike,,unknown,Nike Factory Store - Genting Premium Outlets
CAMERON HIGHLANDS,shell,,unknown,SHELL RINGLET CAMERON HIGHLAND
KUANTAN,shell,,unknown,SHELL BATU 11 JLN GAMBANG KUANTAN
"MUKIM KUALA KUANTAN,",shell,,unknown,SHELL KOTA SAS KUANTAN
BENTONG,shell,,unknown,SHELL KARAK-BENTONG KL BOUND
