City,Place Name,Zipcode,Name
Mérida,anytime_fitness,,unknown,Anytime Fitness
Merida,anytime_fitness,,unknown,Anytime Fitness
Mérida,audi,Calle 7 No. 401 401 97134 Mérida,unknown,Audi Center Mérida
Merida,citi,,unknown,OXXO YUCALPETEN
Merida,dominos_pizza_mx,,unknown,Domino's
Mérida,hm,,unknown,Calle 88 # 608 Plaza la Isla Cabo
Mérida,nissan_europe,,unknown,MÉRIDA ALTABRISA
Merida ,nissan_europe,,unknown,MÉRIDA NORTE
Mérida,sams_club_mx,,unknown,"Sam's Club Mérida, Yuc."
MERIDA,visa,,unknown,unknown
TIZIMIN,visa,,unknown,unknown
CHEMAX,visa,,unknown,unknown
RIO LAGARTOS,visa,,unknown,unknown
VALLADOLID,visa,,unknown,unknown
TEMOZON,visa,,unknown,unknown
XOCCHEL,visa,,unknown,unknown
ESPITA,visa,,unknown,unknown
PANABA,visa,,unknown,unknown
TINUM,visa,,unknown,unknown
CHICHEN ITZA,visa,,unknown,unknown
UMAN,visa,,unknown,unknown
BUCTZOTZ,visa,,unknown,unknown
SOTUTA,visa,,unknown,unknown
PETO,visa,,unknown,unknown
DZILAM GONZALEZ,visa,,unknown,unknown
IZAMAL,visa,,unknown,unknown
TEKAX,visa,,unknown,unknown
TZUCACAB,visa,,unknown,unknown
HUHI,visa,,unknown,unknown
DZIDZANTUN,visa,,unknown,unknown
HOCTUN,visa,,unknown,unknown
TELCHAC PUERTO,visa,,unknown,unknown
MOTUL,visa,,unknown,unknown
HOMUN,visa,,unknown,unknown
MOTUL DE CARRILLO PUERTO,visa,,unknown,unknown
TEKIT,visa,,unknown,unknown
SEYE,visa,,unknown,unknown
TIXCOCOB,visa,,unknown,unknown
TIXKOKOB,visa,,unknown,unknown
OXKUTZCAB,visa,,unknown,unknown
ACANCEH,visa,,unknown,unknown
TECOH,visa,,unknown,unknown
TIXPEHUAL,visa,,unknown,unknown
CONKAL,visa,,unknown,unknown
TICUL,visa,,unknown,unknown
KANASIN,visa,,unknown,unknown
MÉRIDA,visa,,unknown,unknown
PROGRESO,visa,,unknown,unknown
MUNA,visa,,unknown,unknown
SANTA ELENA,visa,,unknown,unknown
BACA,visa,,unknown,unknown
HUNUCMA,visa,,unknown,unknown
KINCHIL,visa,,unknown,unknown
MAXCANU,visa,,unknown,unknown
ALACHO,visa,,unknown,unknown
HALACHO,visa,,unknown,unknown
CELESTUN,visa,,unknown,unknown
PISTE,visa,,unknown,unknown
Merida,western_union,,unknown,OXXO LA PERLA MID
Oxkutzcab,western_union,,unknown,DUNOSUSA 19 AP CASH
Kanasin,western_union,,unknown,OXXO SAN MATEO MID
Valladolid,western_union,,unknown,SUPER WILLYS 288 AP CASH
Cansahcab,western_union,,unknown,DUNOSUSA 412 AP CASH
Progreso,western_union,,unknown,OXXO SIRENA MID
Ticul,western_union,,unknown,CHEDRAUI TICUL IMX CH0200
Tizimin,western_union,,unknown,ELECZION TIZIMIN 1171
Chemax,western_union,,unknown,SUPER WILLYS 14 AP CASH
Yucatan,western_union,,unknown,211 SUPER WILLYS OPICHEN PUEBLO AP CASH
Peto,western_union,,unknown,DUNOSUSA 376 AP CASH
Temozon,western_union,,unknown,DUNOSUSA TEMOZON NORTE AP CASH
Akil,western_union,,unknown,DUNOSUSA 413 AP CASH
Tzucacab,western_union,,unknown,TELECOMM 31026
Tekax,western_union,,unknown,DUNOSUSA 17 AP CASH
Tinum,western_union,,unknown,OXXO PISTE MID
Piste,western_union,,unknown,DUNOSUSA 394 AP CASH
Espita,western_union,,unknown,AURRERA EXPRESS 6203 ESPITA
Sucila,western_union,,unknown,DUNOSUSA SUCILA AP CASH
Buctzotz,western_union,,unknown,TELECOMM 31034
Tixkokob,western_union,,unknown,DUNOSUSA 20 AP CASH
Teabo,western_union,,unknown,DUNOSUSA 395 AP CASH
Panaba,western_union,,unknown,TELECOMM 31002
Sotuta,western_union,,unknown,TELECOMM 31033
Mani,western_union,,unknown,SUPER WILLYS MANI AP CASH
Cenotillo,western_union,,unknown,TELECOMM 31011
Muna,western_union,,unknown,TELECOMM 31037
Sacalum,western_union,,unknown,219 SUPER WILLYS SACALUM AP CASH
Halacho,western_union,,unknown,AURRERA HALACHO 3109
Kantunil,western_union,,unknown,SUPER WILLYS KANTUNIL AP CASH
Tekit,western_union,,unknown,DUNOSUSA 391 AP CASH
Homun,western_union,,unknown,DUNOSUSA 393 AP CASH
Izamal,western_union,,unknown,AURRERA IZAMAL 3551
Cuzama,western_union,,unknown,DUNOSUSA CUZAMA
Temax,western_union,,unknown,DUNOSUSA TEMAX AP CASH
Tahmek,western_union,,unknown,SUPERWILLYS TAHMEK AP CASH
Tecoh,western_union,,unknown,DUNOSUSA 392 AP CASH
Hoctun,western_union,,unknown,DUNOSUSA 375 AP CASH
Maxcanu,western_union,,unknown,TELECOMM 31016
Acanceh,western_union,,unknown,DUNOSUSA 282 AP CASH
Seye,western_union,,unknown,DUNOSUSA 405 AP CASH
Cacalchen,western_union,,unknown,SUPER WILLYS 83 AP CASH
Dzidzantun,western_union,,unknown,ELEKTRA APA 5900
