Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,WELLAWAYA,UVA,,LK,,,,,
,visa,,,WELLAWAYA,UVA,,LK,,,,,
,visa,,,MONARAGALA,UVA,,LK,,,,,
,visa,,,MONARAGALA,UVA,,LK,,,,,
,visa,,,MONARAGALA,UVA,,LK,,,,,
7654b096b02c69dc1b11442aeb2856a0,western_union,BANK OF CEYLON,,Moneragala,UVA,,LK,+94 552 276 080,https://location.westernunion.com/lk/uva/moneragala/7654b096b02c69dc1b11442aeb2856a0,Mo-Sa 08:00-18:00,Western Union,Q861042
e0869481af00a368dc7910e317035ed4,western_union,SEYLAN BANK PLC,,Monaragala,UVA,,LK,+94 552 276 212,https://location.westernunion.com/lk/uva/monaragala/e0869481af00a368dc7910e317035ed4,Mo-Fr 08:30-16:00,Western Union,Q861042
bc3f12f83ec4cad60c5866e40bcb1226,western_union,MONERAGALA BRANCH,,Moneragala,UVA,,LK,+94 552 055 456,https://location.westernunion.com/lk/uva/moneragala/bc3f12f83ec4cad60c5866e40bcb1226,Mo-Fr 09:00-15:00,Western Union,Q861042
f461b1d20ed81c9c9ef7663f9a8e5fb3,western_union,ASIA ASSET FINANCE PLC,,Monaragala,UVA,,LK,+94 557 699 020,https://location.westernunion.com/lk/uva/monaragala/f461b1d20ed81c9c9ef7663f9a8e5fb3,Mo-Fr 09:00-17:00; Sa 09:00-12:30,Western Union,Q861042
9679fa6a021fabb84eaf833574a59d21,western_union,NATIONAL DEVELOPMENT BANK PLC,,Monaragala,UVA,,LK,+94 552 277 326,https://location.westernunion.com/lk/uva/monaragala/9679fa6a021fabb84eaf833574a59d21,Mo-Su 08:00-20:30,Western Union,Q861042
d949c617dbd150cdc2cb029137d235c3,western_union,BANK OF CEYLON,,Moneragala,UVA,,LK,+94 552 277 270,https://location.westernunion.com/lk/uva/moneragala/d949c617dbd150cdc2cb029137d235c3,Mo-Sa 08:00-18:00,Western Union,Q861042
