City,Place Name,Zipcode,Name
Antalya,audi,Altınova Sinan Mahallesi Serik Caddesi 161 07300 Antalya,unknown,Başaran 
Antalya,audi,Sugözü Mah. Keykubat Blv. 11 7400 Antalya,unknown,Başaran Otomotiv Otelcilik Turizm İnşaat San. Ve Tic. A.Ş. (Alanya)
Antalya,avis,,unknown,Avis Turkey Antalya Airport
Kemer,lhw,Kiris Mh. Kiris Cad. No:88 07980 Kemer/Antalya Türkiye,unknown,Maxx Royal Kemer Resort
Belek,lhw,Belek Mahallesi İskele Caddesi No: 21/14 Z1 Belek Türkiye,unknown,The Montgomerie Golf Club by Maxx Royal Resorts
ANTALYA,lukoil,Bahchelievler Mahallesi Serik Caddesi No:4 ANTALYA Turkey,unknown,KOPRUCHAY PETROL
ANTALYA,lukoil,HALAÇ MAH.ATATÜRK CAD.YEŞİLYURT ANTALYA Turkey,unknown,EROL TARIM
ANTALYA,lukoil,Kiris Mahallesi Karabucak Kumeevleri (Ada: 363 Pafta: -  Parsel: 1) No:1 ANTALYA Turkey,unknown,HILMI BEKEN TURIZM
ANTALYA,lukoil,HAVAALANI KAVSAGI BICKICI KOPRUSU YANI (ADA:102 PARSEL:2) бн ANTALYA,unknown,TR-07-0921
ANTALYA,lukoil,FATIH MAH. ATATURK CAD.  CANDIR BELDESI (PAFTA:026-A-01-C-3-B ADA:106 PARSEL:1) № 63 ANTALYA,unknown,TR-07-1010
ANTALYA,lukoil,Mavikent Mahallesi Ataturk Caddesi ( Ada: -  Pafta: -  Parsel:1163 ) No:94 ANTALYA Turkey,unknown,ERKMAN TIRAS PETROL
ANTALYA,lukoil,GEBIZ BELDESI GEBIZ GIRISI б/н ANTALYA,unknown,TR-07-0243
ANTALYA,lukoil,HACIHATIPLER MAHALLESI SERIK CADDESI  TASAGIL № 223 ANTALYA,unknown,TR-07-0046
ANTALYA,lukoil,DUDEN SELALESI ISPARTA YOLU 7.KM. GAZILER KOYU ( 3661 ADA 1 PARSEL) бн ANTALYA,unknown,TR-07-0079
ANTALYA,lukoil,KURUS MAHALLESI ASPENDOS KAVSAGI (1430 PARSEL 20 L IIID PAFTA) 1430 ANTALYA,unknown,TR-07-0037
Antalya,mercedes_benz,,unknown,Mer Ser Otomotiv Ticaret Anonim Şirketi
unknown,sbarro,ANTALYA T1 AIRPORT HPS,unknown,Antalya Int Airport Term 1 #1
unknown,sbarro,ANTALYA HAVALAMANI,unknown,Antalya Int Airport Term 2
Antalya,sbarro,Altinova Sinan Mahallesi Serik Caddesi No:309/199,unknown,Mall Of Antalya
unknown,sbarro,Tahil Pazari Mahallesi Genel Sokak Ulusoy Bulvari No:1 Muratpasa Antalya,unknown,Mark Antalya Avm Sbarro
Antalya,sbarro,Antalya ili Kepez Ilcesi Fabrikalar Mahallesi Ertan CAD No: 2,unknown,Antalya Ozdilek AVM
ALANYA ANTALYA,shell,,unknown,MARİNA ALANYA
MERKEZ ANTALYA,shell,,unknown,UNCALI.
GAZİPAŞA ANTALYA,shell,,unknown,MERSİN YOLU GAZİPAŞA.
MANAVGAT ANTALYA,shell,,unknown,ÇELTEK.
MANAVGAT-ANTALYA,shell,,unknown,MANAVGAT.
MANAVGAT / ANTALYA,shell,,unknown,MANAVGAT ÇIKIŞI.
MERKEZ/ANTALYA,shell,,unknown,TAŞAĞIL MERKEZ.
SERİK ANTALYA,shell,,unknown,SILLYON
MERKEZ-ANTALYA,shell,,unknown,FINIKE..
AKSU  ANTALYA,shell,,unknown,KUNDU TURIZM YOLU
MERKEZ  ANTALYA,shell,,unknown,ALTINTAŞ
AKSU ANTALYA,shell,,unknown,HAVAALANI ANTALYA
AKSU - ANTALYA,shell,,unknown,AKSU.
MURATPAŞA ANTALYA,shell,,unknown,AŞIK VEYSEL
KEPEZ ANTALYA,shell,,unknown,SAKARYA BULVARI
ANTALYA,shell,,unknown,DURALİLER.
MURATPASA ANTALYA,shell,,unknown,FESTİVAL ÇARŞI
VARSAK ANTALYA,shell,,unknown,VARSAK.
KEPEZ / ANTALYA,shell,,unknown,AKDENİZ SANAYİ SİTESİ
KAŞ ANTALYA,shell,,unknown,PATARA
KUMLUCA ANTALYA,shell,,unknown,KUMLUCA KARŞIYAKA
KEMER ANTALYA,shell,,unknown,KEMER
KORKUTELI ANTALYA,shell,,unknown,İMREHOR.
GÖYNÜK KEMER ANTALYA,shell,,unknown,GÖYNÜK.
KORKUTELİ ANTALYA,shell,,unknown,KORKUTELİ.
DÖŞEMELATI ANTALYA,shell,,unknown,YENİKÖY.
YEŞİLBAYIR DEŞEMEALTI ANTALYA,shell,,unknown,DÖŞEMEALTI.
Antalya,starbucks_eu,Liman mah ataturk Boulevard NO.2 Konyaalti Antalya 07130 Antalya,unknown,Konyaalti Liman
Antalya,starbucks_eu,Antalya Havalimani 1 Dis Hatlar Terminali 07230 Antalya,unknown,Starbucks
Antalya,starbucks_eu,Antalya Havalimani 1. Dis Hatlar Terminali 07230 Antalya,unknown,Starbucks
Antalya,starbucks_eu,Akdeniz Bulvari Liman Mahallesi 7130 Antalya,unknown,Konyaalti Sahil
Antalya,starbucks_eu,Gursu Mahalesi 355 sokak 07070 Antalya,unknown,Casaba
