City,Place Name,Zipcode,Name
Nouakchott,man_truck_and_bus,,unknown,Société Mauritanienne d'Automobiles et d'Equipement SMA SA
NOUAKCHOTT,moneygram,,unknown,SARRAVETT EL MOUSTAKBEL - NOUAKCHOTT
NOUADHIBOU,moneygram,,unknown,BNM - NOUADHIBOU
NOUAKCHOOTT,moneygram,,unknown,CANAL MT - NOUAKCHOOTT - CINQUIEME
BOUTILIMIT,moneygram,,unknown,CANAL MT - BOUTILIMIT - BOUTILIMT
SANGRAVE,moneygram,,unknown,CANAL MT - SANGRAVE - SANGRAVE
GERROU,moneygram,,unknown,CANAL MT - GERROU - GUERROU
BARKEWEL,moneygram,,unknown,CANAL MT - BARKEWEL - BARKEWEL
BASKNOU,moneygram,,unknown,CANAL MT - BASKNOU - BASKNOU
KIFFA,moneygram,,unknown,CANAL MT - KIFFA - KIFFA
KAEDI,moneygram,,unknown,SARRAVETT EL MOUSTAKBEL - KAEDI
WALY DIANTANG,moneygram,,unknown,BNM WALY DIANTANG - WALY DIANTANG
MAGHAMA,moneygram,,unknown,SARRAVET ELMOUSTAKBEL-MAGHAMA
KAIHEDI,moneygram,,unknown,CANAL MT - KAIHEDI - KAIHEDI
MAGAMA,moneygram,,unknown,CANAL MT - MAGAMA - MAGHAMA
SELIBABY,moneygram,,unknown,BNM - SELIBABY
ATAR,moneygram,,unknown,CANAL MT - ATAR  - ATAR
AGJOUJT,moneygram,,unknown,CANAL MT - AGJOUJT - AGJOUJT
NOUADIBOU,moneygram,,unknown,CANAL MT - NOUADIBOU - NOUADIBOU
BOGUE,moneygram,,unknown,CANAL MT - BOGUE - BOGUE
ROSSO,moneygram,,unknown,BNM - ROSSO
GHABOU,moneygram,,unknown,CANAL MT - GHABOU - GABOU
MBOUD,moneygram,,unknown,CANAL MT - MBOUD - MBOUD
MAGTHAELEHJAR,moneygram,,unknown,CANAL MT - MAGTHAELEHJAR - MAGTA LEHJAR
BIR MOUGREIN,moneygram,,unknown,CANAL MT - BIR MOUGREIN - EL BIR
KAMOUR,moneygram,,unknown,CANAL MT - KAMOUR - KAMOUR
ALEG,moneygram,,unknown,CANAL MT - ALEG - ALEG
ZOUERRATT,moneygram,,unknown,CANAL MT - ZOUERRATT -  ZOUARATT
BABABE,moneygram,,unknown,CANAL MT - BABABE - BABABE
BOUHDIDA,moneygram,,unknown,CANAL MT - BOUHDIDA - BOUHDIDA
KENKOUSSA,moneygram,,unknown,CANAL MT - KENKOUSSA - KENKOUSSA
KOUBENIE,moneygram,,unknown,CANAL MT - KOUBENIE - KOUBENI
BOGKE,moneygram,,unknown,SARRAVET EL MOUSTAKBEL - BOGKE
AIOUN,moneygram,,unknown,CANAL MT - AIOUN - AIOUN
M'BANY,moneygram,,unknown,SARRAVET EL MOUSTAKBEL - M'BANY
WALI,moneygram,,unknown,SARRAVET EL MOUSTAKBEL - WALI
MAGTA-LAHJAR,moneygram,,unknown,SARRAVETT EL MOUSTAKBEL - MAGTA-LAHJAR
Nouakchott,totalenergies,,unknown,TOTAL OUMTOUNSY
Nouadhibou,totalenergies,,unknown,TOTAL TOUJOUNINE EL KHEIR
Kiffa,totalenergies,,unknown,TOTAL KIFFA ANASR 1
BOUTILIMITT,totalenergies,,unknown,TOTAL BOUTILIMITT
AKJOUJT,totalenergies,,unknown,TOTAL AKJOUJT
Atar,totalenergies,,unknown,TOTAL ATAR
Rosso,totalenergies,,unknown,TOTAL FOWZ ROSSO 2
Timbédra,totalenergies,,unknown,TOTAL TIMBEDRA
AIOUNE,totalenergies,,unknown,TOTAL AIOUNE ROUTE MALI
Aleg,totalenergies,,unknown,TOTAL ALEG WEHGBE
Guérou,totalenergies,,unknown,TOTAL GUEROU
Tidjikja,totalenergies,,unknown,TOTAL TIDJIKJA
NEMA,totalenergies,,unknown,TOTAL NEMA
NOUAKCHOTT,totalenergies,,unknown,TOTAL RESISTANCE
BOGHE,totalenergies,,unknown,TOTAL BOGHE DOW
Niabina,totalenergies,,unknown,Total Niabina
ROSSO,visa,,unknown,unknown
NOUAKCHOTT,visa,,unknown,unknown
ATAR,visa,,unknown,unknown
AKJOUJT,visa,,unknown,unknown
ZOUERATE,visa,,unknown,unknown
NOUADHIBOU,visa,,unknown,unknown
Nouakchott,western_union,,unknown,AGENCE BOUHDIDANUAKCHOOT
