Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BIA-87,aldi_sud_hu,ALDI,"Kisújszállási út 90., Karcag, 5300",Karcag,,,HU,+36 80 088 264,,Mo-Sa 07:00-20:00; Su 07:00-19:00,ALDI,Q41171672
1198911,mol,Karcag; Madarasi út,Madarasi út,Karcag,,,HU,+36 59 400 028;+36 20 235 5776,,Mo-Sa 06:00-20:00,MOL,Q549181
1198700,mol,Karcag; Gyarmati u.,Gyarmati u.,Karcag,,,HU,+36 59 312 315;+36 20 226 1672,,Mo-Sa 00:00-24:00,MOL,Q549181
34810203_001-renault,renault,Qualite'96 Kft IC2,,Karcag,,,HU,+36 59 500 139,,,Renault,Q6686
34810203_001-dacia,renault,Qualite'96 Kft IC2,,Karcag,,,HU,+36 59 500 139,,,Dacia,Q27460
HU_EXT_00223,totalenergies,Karcag 1,,Karcag,,,HU,,https://store.totalenergies.fr/en_EN/HU_EXT_00223,,MOL,Q549181
HU_EXT_00224,totalenergies,Karcag 2,,Karcag,,,HU,,https://store.totalenergies.fr/en_EN/HU_EXT_00224,,MOL,Q549181
,visa,,,KARCAG,,,HU,,,,,
,visa,,,KARCAG,,,HU,,,,,
,visa,,,KARCAG,,,HU,,,,,
,visa,,,KARCAG,,,HU,,,,,
,visa,,,KARCAG,,,HU,,,,,
,visa,,,KARCAG,,,HU,,,,,
,visa,,,KARCAG,,,HU,,,,,
