City,Place Name,Zipcode,Name
Chiaravalle,arcaplanet_it,,unknown,Arcaplanet
Ancona,arcaplanet_it,,unknown,Arcaplanet
Jesi,arcaplanet_it,,unknown,Arcaplanet
Osimo,arcaplanet_it,,unknown,Arcaplanet
SENIGALLIA,bmw_group,,unknown,CAPPELLO ANTONIO
ANCONA,bmw_group,,unknown,STILE SPA CAR POINT
Jesi,brico_io_it,,unknown,JESI
Loreto,brico_io_it,,unknown,LORETO
Osimo,brico_io_it,,unknown,OSIMO
unknown,conad_it,VIALE MARTIRI DELLA LIBERTÀ 42 60044 FABRIANO,unknown,unknown
unknown,conad_it,VIALE BENIAMINO GIGLI 21 60044 FABRIANO,unknown,unknown
unknown,conad_it,Viale Beniamino Gigli 21 60044 FABRIANO,unknown,unknown
unknown,conad_it,Via Aristide Merloni 21 60030 SERRA DE' CONTI,unknown,Conad
unknown,conad_it,VIA MONTEFANESE 4 60027 OSIMO,unknown,Conad
unknown,conad_it,VIA DON A. RETTAROLI 7 60035 JESI,unknown,Conad Superstore
unknown,conad_it,Via Buffolareccia snc 60025 LORETO,unknown,Spazio Conad
unknown,conad_it,Via Musone 3/B 60022 CASTELFIDARDO,unknown,unknown
unknown,conad_it,VIA MUSONE 3/b 60022 CASTELFIDARDO,unknown,Conad Superstore
unknown,conad_it,Via Vecchia Fornace 16 60027 OSIMO,unknown,Conad
unknown,conad_it,Via Scataglini 6 60131 ANCONA,unknown,unknown
unknown,conad_it,Via Maestri del Lavoro snc 60033 CHIARAVALLE,unknown,Conad Superstore
unknown,conad_it,VIA GUGLIELMO MARCONI 61 60015 FALCONARA MARITTIMA,unknown,Conad Superstore
unknown,conad_it,Via Tenna 6 60126 ANCONA,unknown,Conad
unknown,conad_it,Via Nino Bixio 86 60015 FALCONARA MARITTIMA,unknown,Conad City
unknown,conad_it,Corso Carlo Alberto 2 60127 ANCONA,unknown,Conad
unknown,conad_it,Via Tiziano 23 60125 ANCONA,unknown,Conad
unknown,conad_it,Via Trieste 45 60124 ANCONA,unknown,Conad
unknown,conad_it,VIA NICOLA ABBAGNANO 7 60019 SENIGALLIA,unknown,Conad Superstore
unknown,conad_it,VIA RAFFAELLO SANZIO 203 60019 SENIGALLIA,unknown,Conad City
unknown,conad_it,VIA CANALETTO 1 60019 SENIGALLIA,unknown,Conad City
Senigallia,gamestop_it,,unknown,SENIGALLIA
Fabriano,gamestop_it,,unknown,FABRIANO
Jesi,gamestop_it,,unknown,JESI
Ancona,gamestop_it,,unknown,ANCONA
Ancona,giunti_al_punto_it,c/o Centro Commerciale Conero Via F. Scataglini 6 60131 Ancona AN,unknown,Libreria Giunti al Punto Ancona
Senigallia,giunti_al_punto_it,c/o Centro Commerciale Il Molino Via Nicola Abbagnano 7 60019 Senigallia AN,unknown,Libreria Giunti al Punto Senigallia
Jesi,giunti_al_punto_it,Corso Matteotti 49   60035 Jesi AN,unknown,Libreria Giunti al Punto Jesi
JESI,moneygram,,unknown,SERVIZI FACILI
ANCONA,moneygram,,unknown,PHONE CENTER KHAROOTI
SENIGALLIA,moneygram,,unknown,MAHMUD SELIM SIAM
SANT'ELPIDIO A MARE,moneygram,,unknown,CONCETTI DANILO
FALCONARA MARITTIMA,moneygram,,unknown,OMAR ALIMENTARI DI OMAR FORHAD - #1
FABRIANO,moneygram,,unknown,BANCA 5 POSTE & TABACCHI - #1
CASTELPLANIO,moneygram,,unknown,BISMILLAH FOOD & SERVICE - #1
OSIMO,moneygram,,unknown,PESARESI RENATA
CHIARAVALLE,moneygram,,unknown,IL QUADRIFOGLIO TABACCHI
Porto Recanati (AN),petit_bateau,,unknown,Cantastorie SAS
MONTEMARCIANO,q8_italia,,unknown,Q8
LORETO,q8_italia,,unknown,Q8
ANCONA,q8_italia,,unknown,Q8
ARCEVIA,q8_italia,,unknown,Q8
OSIMO,q8_italia,,unknown,Q8
CASTELFIDARDO-LOC. CERRETANO,q8_italia,,unknown,Q8 Easy
NUMANA,q8_italia,,unknown,Q8
CAMERATA PICENA,q8_italia,,unknown,Q8 Easy
FABRIANO,q8_italia,,unknown,Q8
SENIGALLIA,q8_italia,,unknown,Q8 Easy
CAMERANO,q8_italia,,unknown,Q8
OSIMO SCALO,q8_italia,,unknown,Q8 Easy
CUPRAMONTANA,q8_italia,,unknown,Q8
JESI,q8_italia,,unknown,Q8
FALCONARA MARITTIMA,q8_italia,,unknown,Q8
SERRA DE' CONTI,q8_italia,,unknown,Q8
MONTEROBERTO,q8_italia,,unknown,Q8
CORINALDO,q8_italia,,unknown,Q8
CASTELPLANIO,q8_italia,,unknown,Q8
unknown,remax_it,Via Don A. Rettaroli 19/ter 60035 Jesi AN Italia,unknown,RE/MAX Aequitas
unknown,remax_it,Via Risorgimento 198 60030 Maiolati Spontini AN Italia,unknown,RE/MAX Aequitas 2
unknown,remax_it,Via Nicola Abbagnano 17 60019 Senigallia AN Italia,unknown,RE/MAX Aequitas 3
unknown,remax_it,Via Albano Corneli 8 60022 Camerano AN Italia,unknown,RE/MAX Aequitas 4
unknown,remax_it,Via Martiri della Resistenza 25 60125 Ancona AN Italia,unknown,RE/MAX Centro Casa
unknown,remax_it,Via Giuseppe Verdi 10/B 60015 Falconara Marittima AN Italia,unknown,RE/MAX Centro Casa 2
unknown,remax_it,- - Numana AN Italia,unknown,RE/MAX Prossima Apertura in Numana
Fabriano,shell,,unknown,Fabriano
Serra De' Conti,shell,,unknown,Serra De' Conti
Osimo,shell,,unknown,Osimo
Jesi,shell,,unknown,Jesi
Corinaldo,shell,,unknown,Corinaldo
Castelfidardo,shell,,unknown,Castelfidardo
Camerano,shell,,unknown,Camerano
Ancona,shell,,unknown,Ancona
Chiaravalle,shell,,unknown,Chiaravalle
Falconara,shell,,unknown,Falconara
unknown,skoda,,unknown,MARTARELLI S.R.L.
ANCONA,visa,,unknown,unknown
FALCONARA MARITTIMA,visa,,unknown,unknown
FABRIANO,visa,,unknown,unknown
PASSATEMPO,visa,,unknown,unknown
CERRETO D'ESI,visa,,unknown,unknown
SASSOFERRATO,visa,,unknown,unknown
MAIOLATI SPONTINI,visa,,unknown,unknown
SERRA SAN QUIRICO STAZIONE,visa,,unknown,unknown
CUPRAMONTANA,visa,,unknown,unknown
STAFFOLO,visa,,unknown,unknown
ARCEVIA,visa,,unknown,unknown
ANGELI DI ROSORA,visa,,unknown,unknown
CASTELPLANIO STAZIONE,visa,,unknown,unknown
FILOTTRANO,visa,,unknown,unknown
CASTELBELLINO,visa,,unknown,unknown
MONTE ROBERTO,visa,,unknown,unknown
MOIE,visa,,unknown,unknown
MONTECAROTTO,visa,,unknown,unknown
SERRA DE' CONTI,visa,,unknown,unknown
OSIMO,visa,,unknown,unknown
COLLINA SANTA MARIA NUOVA,visa,,unknown,unknown
JESI,visa,,unknown,unknown
SANTA MARIA NUOVA,visa,,unknown,unknown
CASTELFIDARDO,visa,,unknown,unknown
