Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72052921,moneygram,NORTHERN STORES - #272 - FORT SMITH,,FORT SMITH,NT,,CA,+1 867-872-2568,,Mo-Fr 08:00-21:00; Sa 08:00-19:00; Su 10:00-19:00,MoneyGram,Q1944412
65166604,moneygram,FORT SMITH PO,,FORT SMITH,NT,,CA,(868) 872-2015,,Mo-Fr 08:30-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
108354,tim_hortons,Tim Hortons,,Fort Smith,NT,,CA,+1 867-872-5411,,Mo-We 07:30-19:00; Fr-Su 07:30-19:00,Tim Hortons,Q175106
,visa,,,FORT SMITH,NT,,CA,,,,,
,visa,,,FORT SMITH,NT,,CA,,,,,
,visa,,,FORT SMITH,NT,,CA,,,,,
,visa,,,FORT SMITH,NT,,CA,,,,,
,visa,,,FORT SMITH,NT,,CA,,,,,
,visa,,,FORT SMITH,NT,,CA,,,,,
,visa,,,FORT SMITH,NT,,CA,,,,,
,visa,,,FORT SMITH,NT,,CA,,,,,
,visa,,,FORT SMITH,NT,,CA,,,,,
,visa,,,FORT SMITH,NT,,CA,,,,,
,visa,,,FORT SMITH,NT,,CA,,,,,
,visa,,,FORT SMITH,NT,,CA,,,,,
,visa,,,FORT SMITH,NT,,CA,,,,,
,visa,,,FORT SMITH,NT,,CA,,,,,
