City,Place Name,Zipcode,Name
Masterton ,gull_nz,,unknown,Chapel Street Lower North Island
Palmerston North,gull_nz,,unknown,Tremaine Avenue Lower North Island
Manawatu,gull_nz,,unknown,Feilding Lower North Island
Whanganui,gull_nz,,unknown,Victoria Ave Lower North Island
Hawera,gull_nz,,unknown,Hawera Lower North Island
Levin,gull_nz,,unknown,Levin Lower North Island
Sanson,gull_nz,,unknown,Sanson Lower North Island
Upper Hutt,gull_nz,,unknown,Silverstream Lower North Island
Taihape,gull_nz,,unknown,Taihape Lower North Island
Lower Hutt,gull_nz,,unknown,Wingate Lower North Island
