City,Place Name,Zipcode,Name
Paramaribo,alamo,,unknown,Suriname International Airport
Parmaribo,enterprise,,unknown,Paramaribo
Paramaribo,enterprise,,unknown,Suriname International Airport
Paramaribo,ford,,unknown,"SEMC Hardware, N.V."
Suriname,hardrock,,unknown,Hard Rock Cafe Suriname Airport
Paramaribo,man_truck_and_bus,,unknown,SEMC
Paramaribo,marriott,,unknown,Courtyard Paramaribo
PARAMARIBO,moneygram,,unknown,HJ - ENGROS
NIEUW NICKERIE,moneygram,,unknown,HJ - NICKERIE
LELYDORP,moneygram,,unknown,HJ - RETAIL
Paramaribo,national,,unknown,Paramaribo
PARAMARIBO,visa,,unknown,unknown
LELYDORP,visa,,unknown,unknown
NICKERIE,visa,,unknown,unknown
Uitkijk,western_union,,unknown,N V  VESH AGENCY
