City,Place Name,Zipcode,Name
Bogota,fedex,,unknown,Centro de Envío FedEx
Santa Marta,nissan_europe,,unknown,Nissan Santa Marta
Sitionuevo,sbarro,CALLE 6 # 4 - 330 Sitio Nuevo,unknown,Sbarro Palermo
CIENAGA,visa,,unknown,unknown
EL BANCO,visa,,unknown,unknown
GUAMAL,visa,,unknown,unknown
FUNDACION,visa,,unknown,unknown
ZONA BANANERA,visa,,unknown,unknown
SABANAS DE SAN ANGEL,visa,,unknown,unknown
SANTA MARTA,visa,,unknown,unknown
ARACATACA,visa,,unknown,unknown
ARIGUANI,visa,,unknown,unknown
EL RODADERO,visa,,unknown,unknown
SAN SEBASTIAN DE BUENAVISTA,visa,,unknown,unknown
SANTA ANA,visa,,unknown,unknown
CHIBOLO,visa,,unknown,unknown
PIVIJAY,visa,,unknown,unknown
PLATO,visa,,unknown,unknown
CERRO SAN ANTONIO,visa,,unknown,unknown
Fundacion,western_union,,unknown,SUPERGIROS FDACION LA FISCALIA
Santa Marta,western_union,,unknown,EFECTY CR 58 LOS FUNDADORES
Aracataca,western_union,,unknown,SUPERGIROS SANTA MARTA LICEO CELEDON
Remolino,western_union,,unknown,SUPERGIROS REMOLINO CSM MAGDALENA
Plato,western_union,,unknown,SUPERGIROS SANTA MARTA CHIMILA
El Reten,western_union,,unknown,SUPERGIROS STA MART SPORBOOK BETPLAY
Guamal,western_union,,unknown,EFECTY RSUAREZ GUAMAL
Pivijay,western_union,,unknown,SUPERGIROS ALGARROBO CSM MAGDALENA
Cerro San Antonio,western_union,,unknown,SUPERGIROS PIVIJAY PDV SHILLER CSM M
Sitionuevo,western_union,,unknown,SUPERGIROS SANTA MARTA PDV ESTANCO E
Santa Ana,western_union,,unknown,SUPERGIROS SANTA MARTA PDV PROSEGUR
Gaira,western_union,,unknown,SUPERGIROS RODADERO CSM MAGDALENA
Zona Bananera,western_union,,unknown,SUPERGIROS SANTA MARTA 20 JULIO CSM
Nueva Granada,western_union,,unknown,SUPERGIROS SANTA MARTA PDV LOCAL SAN
Ariguani,western_union,,unknown,SUPERGIROS SANTA MARTA BASTIDAS DOS
Salamina,western_union,,unknown,SUPERGIROS SANTA MARTA LA QUEMADA CS
Cienaga,western_union,,unknown,SUPERGIROS SANTA MARTA PDV SESQUICEN
El Banco,western_union,,unknown,SUPERGIROS SANTA MARTA BAHIA CSM
Pijino Del Carmen,western_union,,unknown,SUPERGIROS CHIBOLO CSM MAGDALENA
Algarrobo,western_union,,unknown,SUPERGIROS SANTA MARTA PDV 22 CON QU
Cerro De San Antonio,western_union,,unknown,EFECTY CRA 2
Pedraza,western_union,,unknown,EFECTY PEDRAZA CALLE 4 **
El Pinon,western_union,,unknown,SUPERGIROS SANTA MARTA PDV EL MEGACO
Tenerife,western_union,,unknown,EFECTY TENERIFE
Chivolo,western_union,,unknown,EFECTY CALLE CENTRAL CRA 5TA
Chibolo,western_union,,unknown,SUPERGIROS PESCAITO CSM MAGDALENA
Sabanas De San Angel,western_union,,unknown,SUPERGIROS SANTA MARTA TAGANGA CSM M
San Zenon,western_union,,unknown,SUPERGIROS SAN ZENON CSM MAGDALENA
San Sebastian De Buenavista,western_union,,unknown,SUPERGIROS SANTA MARTA PDV EL BARATO
Santa Barbara De Pinto,western_union,,unknown,SUPERGIROS SANTA MARTA PDV CHIMILA 2
San Marta,western_union,,unknown,SUPERGIROS SANTA MARTA CENTRO CSM MA
Santamarta,western_union,,unknown,PAGAFACIL CC LAS PALMAS
Zapayan,western_union,,unknown,SUPERGIROS SANTA MARTA BULEVAR LA 19
