City,Place Name,Zipcode,Name
LA BALME DE SILLINGY,visa,,unknown,unknown
FAVERGES SEYTHENEX,visa,,unknown,unknown
ST FELIX,visa,,unknown,unknown
CUSY,visa,,unknown,unknown
RUMILLY,visa,,unknown,unknown
SEVRIER,visa,,unknown,unknown
ANNECY,visa,,unknown,unknown
CRAN GEVRIER,visa,,unknown,unknown
THONES,visa,,unknown,unknown
POISY,visa,,unknown,unknown
MEGEVE,visa,,unknown,unknown
PRINGY,visa,,unknown,unknown
ST JEAN DE SIXT,visa,,unknown,unknown
ST GERVAIS LES BAINS,visa,,unknown,unknown
SALLANCHES,visa,,unknown,unknown
FRANGY,visa,,unknown,unknown
CHAMONIX MONT BLANC,visa,,unknown,unknown
CRUSEILLES,visa,,unknown,unknown
ARACHES LA FRASSE,visa,,unknown,unknown
LA ROCHE SUR FORON,visa,,unknown,unknown
MORILLON,visa,,unknown,unknown
BONNEVILLE,visa,,unknown,unknown
CLUSES,visa,,unknown,unknown
THYEZ,visa,,unknown,unknown
ST JULIEN EN GENEVOIS,visa,,unknown,unknown
SAMOENS,visa,,unknown,unknown
REIGNIER,visa,,unknown,unknown
TANINGES,visa,,unknown,unknown
VIUZ EN SALLAZ,visa,,unknown,unknown
ETREMBIERES,visa,,unknown,unknown
CRANVES SALES,visa,,unknown,unknown
GAILLARD,visa,,unknown,unknown
ANNEMASSE,visa,,unknown,unknown
LES GETS,visa,,unknown,unknown
VILLE LA GRAND,visa,,unknown,unknown
BOEGE,visa,,unknown,unknown
MORZINE,visa,,unknown,unknown
BONS EN CHABLAIS,visa,,unknown,unknown
DOUVAINE,visa,,unknown,unknown
PERRIGNIER,visa,,unknown,unknown
CHATEL,visa,,unknown,unknown
SCIEZ,visa,,unknown,unknown
THONON LES BAINS,visa,,unknown,unknown
EVIAN LES BAINS,visa,,unknown,unknown
