Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
SY008809,bmo,SAFEWAY #8809,,CALGARY,AB,,CA,,,,BMO,Q4835981
b2514,bmo,WESTBROOK SHOPPING CENTRE,,CALGARY,AB,,CA,+1 403-234-2800,,Mo-Fr 09:30-17:00; Sa 09:00-16:00,BMO,Q4835981
abm2514,bmo,WESTBROOK SHOPPING CENTRE,,CALGARY,AB,,CA,,,,BMO,Q4835981
d3c771d3-935c-461c-9e1f-57e4e8e88837,dairy_queen_us,"1200 - 37th Street, S.W.",,Calgary,AB,,CA,+1 403-242-8510,https://www.dairyqueen.com/locations/ab/calgary/1200-37th-street-sw/9714,,Dairy Queen,Q1141226
341,marks_ca,,,,AB,,CA,+1 403-440-3890,https://www.marks.com/en/store-details/ab/calgary-westbrook-341.html,Mo-Fr 09:00-19:00; Su 10:00-17:00,Mark's,Q6766373
11894,safeway_ca,Safeway Westbrook Mall Safeway,1200 37 Street SW,Calgary,AB,,CA,+1 403-246-0003,https://www.safeway.ca/stores/safeway-westbrook-mall/,Mo-Su 07:00-22:00,Safeway,Q17111901
6132,specsavers,Westbrook Mall,,Calgary,AB,,CA,+1 587-442-7018,https://www.specsavers.ca/stores/westbrookmall,,Specsavers,Q2000610
https://restaurants.subway.com/#14920875,subway,Subway Westbrook Mall,,Calgary,AB,,CA,+1 403-217-4236,https://restaurants.subway.com/fr_ca/canada/ab/calgary/1200-37-st-sw,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 11:30-17:00,Subway,Q244457
108500,tim_hortons,Tim Hortons,,Calgary,AB,,CA,+1 403-255-2637,,Mo-We 09:00-21:00; Fr-Sa 09:00-21:00; Su 09:00-18:00,Tim Hortons,Q175106
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
