Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
HUNA00879,audi,Savaria Autóház,"Pálya utca 3., 9700 Szombathely",Szombathely,Vas,,HU,+36 94 500 600,,,Audi,Q23317
1093,kfc_amrest,KFC Szombathely Savaria DT,,Szombathely,Vas,,HU,+36 70 370 5465,,Mo-Su 08:00-22:00,KFC,Q524757
981,kfc_amrest,KFC Szombathely Zanati út DT,,Szombathely,Vas,,HU,+36 70 457 9642,,Mo-Su 08:00-22:00,KFC,Q524757
86-164,penny,PENNY,,Szombathely,Vas,,HU,+36 29 339 345,,,Penny,Q284688
86-210,penny,PENNY,,Szombathely II.,Vas,,HU,+36 29 339 345,,,Penny,Q284688
86-220,penny,PENNY,,Szombathely III.,Vas,,HU,+36 29 339 345,,,Penny,Q284688
10203477,shell,SZOMBATHELY II.,,SZOMBATHELY,Vas,,HU,+36 94 506 990,https://find.shell.com/hu/fuel/10203477-szombathely-ii,,Shell,Q110716465
10203476,shell,SZOMBATHELY,,SZOMBATHELY,Vas,,HU,+36 94 506 261,https://find.shell.com/hu/fuel/10203476-szombathely,,Shell,Q110716465
10203508,shell,SZOMBATHELY III.,,SZOMBATHELY,Vas,,HU,+36 94 509 182,https://find.shell.com/hu/fuel/10203508-szombathely-iii,,Shell,Q110716465
11367859,shell,SZOMBATHELY IV.,,SZOMBATHELY,Vas,,HU,+36 94 714 225,https://find.shell.com/hu/fuel/11367859-szombathely-iv,,Shell,Q110716465
,visa,,,SZOMBATHELY,VAS,,HU,,,,,
,visa,,,SZOMBATHELY,VAS,,HU,,,,,
,visa,,,SZOMBATHELY,VAS,,HU,,,,,
,visa,,,SZOMBATHELY,VAS,,HU,,,,,
,visa,,,SZOMBATHELY,VAS,,HU,,,,,
,visa,,,SZOMBATHELY,VAS,,HU,,,,,
,visa,,,SZOMBATHELY,VAS,,HU,,,,,
2c702fe548df288399fbec39b24e846a,western_union,EXCLUSIVE CHANGE ZRT E618,,Szombathely,VAS,,HU,+36 1 267 4369,https://location.westernunion.com/hu/vas/szombathely/2c702fe548df288399fbec39b24e846a,Mo-Fr 08:00-20:00; Sa 08:00-19:00; Su 09:00-17:00,Western Union,Q861042
20b9887c9fc927a31d3f80c056a131c7,western_union,MAGYAR POSTA ZRT,,Szombathely,VAS,,HU,+36 1 456 6030,https://location.westernunion.com/hu/vas/szombathely/20b9887c9fc927a31d3f80c056a131c7,Mo-Fr 09:00-20:00; Sa 09:00-14:00,Western Union,Q861042
6b4aa64159db53bcdbf9a3fc112c1ee9,western_union,EXCLUSIVE CHANGE ZRT E612,,Szombathely,VAS,,HU,+36 1 267 4369,https://location.westernunion.com/hu/vas/szombathely/6b4aa64159db53bcdbf9a3fc112c1ee9,Mo-Fr 08:30-19:30; Sa 08:30-19:00; Su 09:00-17:00,Western Union,Q861042
f3e5d2904c7db134f2c4c6a64a678166,western_union,MAGYAR POSTA ZRT,,Szombathely,VAS,,HU,+36 1 456 6030,https://location.westernunion.com/hu/vas/szombathely/f3e5d2904c7db134f2c4c6a64a678166,Mo-Fr 08:00-18:00; Sa 08:00-12:00,Western Union,Q861042
20392ccb35b728ba96dad8bb9ab295e7,western_union,EXCLUSIVE CHANGE ZRT E611,,Szombathely,VAS,,HU,+36 1 267 4369,https://location.westernunion.com/hu/vas/szombathely/20392ccb35b728ba96dad8bb9ab295e7,Mo-Fr 08:00-18:00; Sa 09:00-14:00,Western Union,Q861042
5ae659409e092c27c715304f0722e5a7,western_union,EXCLUSIVE CHANGE ZRT E610,,Szombathely,VAS,,HU,+36 1 267 4369,https://location.westernunion.com/hu/vas/szombathely/5ae659409e092c27c715304f0722e5a7,Mo-Fr 08:00-16:00,Western Union,Q861042
