Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Burger King Ideapark Lempäälä,burger_king_fi,Burger King Ideapark Lempäälä,,Lempäälä,,,FI,+358 40 8336688,,,Burger King,Q177054
1249,espresso_house,Espresso House,,Lempäälä,,,FI,+358 20 7301249,https://espressohouse.com/en/find-us/ideapark-lempaala,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 11:00-18:00,Espresso House,Q10489162
15185831,esprit,Esprit Franchise Store Lempäälä,,Lempäälä,,,FI,+358 40 4848442,"https://www.esprit.com/storefinder?storeid=15185831&location=61.36150000,23.79510000",Mo 12:00-18:00; Tu-Sa 10:00-20:00; Su 10:00-18:00,Esprit,Q532746
FI0034,hm,Ideapark Lempäälä,,Lempäälä,,,FI,+358 800 114000,,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 12:00-18:00,H&M,Q188326
3109,jack_and_jones,Lempäälä - Ideapark,,Lempäälä,,,FI,+358 40 8091710,,,Jack & Jones,Q6077665
280,lidl_fi,Lidl,,Lempäälä,,,FI,,,Mo-Fr 08:00-21:00; Sa 08:00-20:00; Su 10:00-20:00,Lidl,Q151954
5b3cb3fac00458481b437d14,newyorker,NEW YORKER | Ideapark,"Ideaparkinkatu 4, 37570 Lempäälä",Lempäälä,,,FI,+358 40 6594451,,Mo-Fr 10:00-20:00; Sa 10:00-19:00; Su 11:00-18:00,New Yorker,Q706421
https://restaurants.subway.com/#14926900,subway,Subway Lempäälä Ideapark,,Lempäälä,,,FI,+358 44 5293555,https://restaurants.subway.com/finland/lempaala/ideaparkinkatu-4,Mo-Fr 10:00-20:00; Sa 10:00-19:00; Su 11:00-18:00,Subway,Q244457
https://stores.superdry.com/#17497357,superdry,Superdry  Lempäälä,,Lempäälä,,,FI,+358 40 4844834,https://stores.superdry.com/fi/lempäälä/ideaparkinkatu-4,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-18:00,Superdry,Q1684445
THFI0002,tommy_hilfiger,Tommy Hilfiger,,Lempaala,,,FI,+358 40 0277271,,,Tommy Hilfiger,Q634881
,visa,,,LEMPÄÄLÄ,,,FI,,,,,
,visa,,,LEMBOIS,,,FI,,,,,
