Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3816,carrefour_it,Carrefour Express SS Aurelia bis angolo via del Pascolaro - MONTE ROMANO (VT),,MONTE ROMANO,VT,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-monte-romano-ss-aurelia-bis-angolo-via-del-pascolaro-3816.html,Mo-Sa 08:00-20:00; Su 08:00-13:30,Carrefour Express,Q2940190
146662,conad_it,Conad,"VIA DELLA STAZIONE ANG.VIA FONDERIA SNC, 01010 ORIOLO ROMANO",,VT,,IT,+39 06 9983 7199,https://www.conad.it/ricerca-negozi/conad-via-della-stazione-angvia-fonderia-snc-01010-oriolo-romano--000650,Mo-Sa 08:00-20:00; Su 08:00-13:00,Conad,Q639075
142626,conad_it,Conad City,"VIA UMBERTO I 68, 01010 BLERA",,VT,,IT,+39 0761 470346,https://www.conad.it/ricerca-negozi/conad-city-via-umberto-i-68-01010-blera--000651,"Mo-We 08:00-13:00,17:00-20:00; Th 09:00-13:00; Fr-Sa 08:00-13:00,17:00-20:00",Conad City,Q57543102
146859,conad_it,Conad,"VIA TUSCANIA 89, 01010 MARTA",,VT,,IT,+39 0761 870508,https://www.conad.it/ricerca-negozi/conad-via-tuscania-89-01010-marta--000644,Mo-Sa 08:00-20:00; Su 08:30-13:00,Conad,Q639075
43348965,moneygram,BAIOCCO GIANNI,,MARTA,VT,,IT,+39 0761 871333,,Mo-Fr 09:00-19:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
00PV005907,q8_italia,Q8,,ORIOLO ROMANO,VT,,IT,,,,Q8,Q1634762
264-08605,skoda,F.LLI CATASCA S.N.C.,,,VT,,IT,,,,Skoda,Q29637
,visa,,,CANINO,VT,,IT,,,,,
,visa,,,PIANSANO,VT,,IT,,,,,
,visa,,,CAPODIMONTE,VT,,IT,,,,,
