Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
211891,bluerhino,Speedway #6542,,Midway,FL,,US,+1 850-575-0554,,,Blue Rhino,Q65681213
64956,bluerhino,Pilot Travel #425,,Midway,FL,,US,+1 850-576-3200,,,Blue Rhino,Q65681213
TAL,camping_world_us,Camping World of Tallahassee,"31300 BLUE STAR HWY US 90 MIDWAY, FL 32343",MIDWAY,FL,,US,+1 866-413-0741,https://rv.campingworld.com/dealer/wichita-kansastallahassee-florida-midway,,Camping World,Q5028383
77472,citi,ATM Speedway,,Midway,FL,,US,,,,Citibank,Q857063
248566,dennys,Denny's,,Midway,FL,,US,+1 850-575-3493,https://locations.dennys.com/FL/MIDWAY/248566,24/7,Denny's,Q1189695
359300,dunkin_us,Dunkin',,Midway,FL,,US,+1 850-576-3200,https://locations.dunkindonuts.com/en/fl/midway/33333-blue-star-highway/359300,24/7,Dunkin',Q847743
200322702,exxonmobil,Exxon,,MIDWAY,FL,,US,,https://www.exxon.com/en/find-station/exxon-midway-fl-exxon-200322702,Mo-Th 06:00-22:00; Fr-Sa 06:00-23:00; Su 07:00-22:00,Exxon,Q109675651
https://local.fedex.com/#25234346,fedex,,,Midway,FL,,US,+1 800-463-3339,https://local.fedex.com/en-us/fl/midway/tlhbi,,FedEx,Q459477
158513,marathon_petroleum_us,Midway Stop,,Midway,FL,,US,+1 850-576-2454,,,Marathon,Q458363
3054,mightyflame,MIDWAY STOP,,MIDWAY,FL,,US,+1 850-576-2454,,,Mighty Flame,
425,pilot_flyingj,Pilot Travel Center,,Midway,FL,,US,+1 850-576-3200,https://locations.pilotflyingj.com/us/fl/midway/33333-blue-star-highway,,Pilot,Q7194412
623,pilot_flyingj,Flying J Travel Center,,Midway,FL,,US,+1 850-574-9779,https://locations.pilotflyingj.com/us/fl/midway/32670-blue-star-hwy,,Flying J,Q16974822
https://restaurants.subway.com/#14897718,subway,Subway Pilot Truck Stop #425,,Midway Gadsden,FL,,US,+1 850-576-3404,https://restaurants.subway.com/united-states/fl/midway/33333-blue-star-hwy,Mo-Su 07:00-23:00,Subway,Q244457
1422,sunbelt_rentals_us_ca,TALLAHASSEE FL PHVAC PC1422,,MIDWAY,FL,,US,+1 850-404-6954,,Mo-Fr 07:00-17:00,Sunbelt Rentals,Q102396721
1373038,usps,MIDWAY,,MIDWAY,FL,,US,+1 850-575-3763,,"Mo-Fr 08:30-11:30,13:00-16:30; Sa 08:30-11:30",United States Postal Service,Q668687
3234300002,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,31000 BLUE STAR HWY,MIDWAY,FL,,US,,,,United States Postal Service,Q668687
3234300003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,31000 BLUE STAR HWY,MIDWAY,FL,,US,,,,United States Postal Service,Q668687
3234300004,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,31000 BLUE STAR HWY,MIDWAY,FL,,US,,,,United States Postal Service,Q668687
3234300007,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,31000 BLUE STAR HWY,MIDWAY,FL,,US,,,,United States Postal Service,Q668687
,visa,,,MIDWAY,FL,,US,,,,,
,visa,,,MIDWAY,FL,,US,,,,,
,visa,,,MIDWAY,FL,,US,,,,,
,visa,,,MIDWAY,FL,,US,,,,,
,visa,,,MIDWAY,FL,,US,,,,,
1561,waffle_house_us,Waffle House #1561,,MIDWAY,FL,,US,+1 850-580-1561,https://locations.wafflehouse.com/midway-fl-1561,24/7,Waffle House,Q1701206
