City,Place Name,Zipcode,Name
Goodhope,shell,,unknown,Goodhope
Lobatse,shell,,unknown,Grandin
Otse,shell,,unknown,Otse
Ramotswa,shell,,unknown,Shafi
Kanye,shell,,unknown,Kanye
Tlokweng,shell,,unknown,Tlokweng
Gaborone,shell,,unknown,NorthEnd
Moshupa,shell,,unknown,A10
Gabane,shell,,unknown,Gabane
Mogoditshane,shell,,unknown,Thusa
Mochudi,shell,,unknown,Mochudi
Shakawe,shell,,unknown,Shakawe
Sikwane,shell,,unknown,Sikwane
Gumare,shell,,unknown,Gumare
Sehithwa,shell,,unknown,Sehithwa
Maun,shell,,unknown,Safari
Ghanzi,shell,,unknown,Airfield
Serule,shell,,unknown,Sunrise
Mmadinare,shell,,unknown,Mosoloko Ward
Selibe Phikwe,shell,,unknown,Kgobadibete
Palapye,shell,,unknown,Kerch Investment
Serowe,shell,,unknown,Botalaote Ward
Francistown,shell,,unknown,Marang
Mathangwane,shell,,unknown,Mathangwane
Mokubilo,shell,,unknown,Mokubilo
Mahalapye,shell,,unknown,Gosiame
Shoshong,shell,,unknown,White Coral
Masunga,shell,,unknown,Masunga
Machaneng,shell,,unknown,Makwate/ Machaneng junction
Letlhakane,shell,,unknown,Tapiwa
Sowa Town,shell,,unknown,Sowa Town
Mookane,shell,,unknown,Moratsatsi
Nata,shell,,unknown,Sua Pan
Mopipi,shell,,unknown,Mopipi
Gweta,shell,,unknown,Gweta
Pilane,shell,,unknown,Pilane
Molepolole,shell,,unknown,Taj
Metsimotlhabe,shell,,unknown,Metsimotlhabe
Hukuntsi,shell,,unknown,Hukuntsi
Letlhakeng,shell,,unknown,Tapiwa
Jwaneng,shell,,unknown,Jwaneng
Mabutsane,shell,,unknown,Mabutsane
Kang,shell,,unknown,Kang
Kasane,shell,,unknown,Kasane
Tsabong,shell,,unknown,TM Bogosi
