Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
30166912_UPL,australia_post_au,Clare Parcel Locker,,CLARE,SA,,AU,,,24/7,Australia Post,Q1142936
532672_PO,australia_post_au,CLARE POST SHOP,,CLARE,SA,,AU,+61 131318,,,Australia Post,Q1142936
RED0017281,australia_post_au,,,CLARE,SA,,AU,,,,Australia Post,Q1142936
RED0017282,australia_post_au,,,CLARE,SA,,AU,,,,Australia Post,Q1142936
RED0017280,australia_post_au,,,CLARE,SA,,AU,,,,Australia Post,Q1142936
RED0017279,australia_post_au,,,CLARE,SA,,AU,,,,Australia Post,Q1142936
RED0017283,australia_post_au,,,CLARE,SA,,AU,,,,Australia Post,Q1142936
RED0017278,australia_post_au,,,KYBUNGA,SA,,AU,,,,Australia Post,Q1142936
RED0017277,australia_post_au,,,HOYLETON,SA,,AU,,,,Australia Post,Q1142936
21949828,bottlemart_au,Clare Hotel,,,SA,,AU,+61 8 8842 2816,,,Bottlemart,Q102863175
22775172,bottlemart_au,Bentleys Hotel,,,SA,,AU,+61 8 8842 1700,,,Bottlemart,Q102863175
9031,bp,BP OTR CLARE,,CLARE,SA,,AU,+61 8 8842 4205,,24/7,BP,Q152057
https://www.bridgestone.com.au/stores/sa/bridgestone-service-centre-clare,bridgestone_select,Bridgestone Service Centre Clare,,Clare,SA,,AU,+61 8 8842 2714,https://www.bridgestone.com.au/stores/sa/bridgestone-service-centre-clare/,Mo-Fr 08:00-17:00; Sa 08:30-11:00,Bridgestone Select Tyre & Auto,Q122420123
6100180,exxonmobil,Mobil Clare,,Clare,SA,,AU,,https://www.mobil.com.au/en-au/find-station/mobil-clare-sa-clare-6100180,Mo-Su 06:00-20:00,Mobil,Q109676002
3269,specsavers,Clare,,Clare,SA,,AU,+61 8 8842 2336,https://www.specsavers.com.au/stores/clare,,Specsavers,Q2000610
7269,specsavers,Clare,,Clare,SA,,AU,+61 8 8842 2336,https://www.specsavers.com.au/stores/clare,,Specsavers,Q2000610
2142,terry_white_chemmart_au,Tim Siv's TerryWhite Chemmart Clare,,Clare,SA,,AU,+61 8 8842 2195,https://terrywhitechemmart.com.au/stores/tim-sivs-terrywhite-chemmart-clare,Mo-Fr 08:00-18:00; Sa 08:30-13:00,Terry White Chemmart,Q24089773
,visa,,,CLARE,SA,,AU,,,,,
,visa,,,CLARE,SA,,AU,,,,,
,visa,,,CLARE,SA,,AU,,,,,
,visa,,,CLARE,SA,,AU,,,,,
,visa,,,CLARE,SA,,AU,,,,,
9dc6b8fce7201ddb568139b9103807b7,western_union,AUSTRALIA POST,,Clare,SA,,AU,+61 1800 501 500,https://location.westernunion.com/au/sa/clare/9dc6b8fce7201ddb568139b9103807b7,Mo-Fr 09:00-17:00; Sa 09:00-12:30,Western Union,Q861042
