Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
15516,burgerking,Burger King,,Villagarcia de Arousa,Pontevedra,,ES,+34 986 50 29 59,,Mo-Th 13:00-23:00; Fr-Sa 13:00-00:00; Su 13:00-23:00,Burger King,Q177054
666,gadisa_es,CLAUDIO VILAGARCIA DE AROUSA,,VILAGARCIA DE AROUSA,PONTEVEDRA,,ES,+34 663 50 48 33,,,Claudio,Q123369953
342,gadisa_es,VILAGARCIA 1,,Vilagarcía de Arousa,Pontevedra,,ES,+34 986 56 50 64,,,Gadis,Q114398305
364,gadisa_es,VILAGARCIA 2,,Vilagarcía de Arousa,Pontevedra,,ES,+34 986 56 53 18,,,Gadis,Q114398305
368,mcdonalds_es,McDonald´s Villagarcia,"Puerto Deportivo, s/n",Villagarcía de Arousa,Pontevedra,,ES,+34 986 50 00 42,,Mo-Su 10:30-01:00,McDonald's,Q38076
2799,ovs,OVS Kids FC Villagarcia,,Vilagarcìa De Arousa,Pontevedra,,ES,+34 986 17 19 81,https://stores.ovsfashion.com/es/spain/vilagarcia-de-arousa,"Mo-Sa 10:00-14:00,16:30-20:30",OVS,Q2042514
643,peluquerias_low_cost_es,Peluquerías Low Cost,,Villagarcía de Arousa,Pontevedra,,ES,,,,Peluquerías Low Cost,Q115775082
https://tiendas.vodafone.es/tiendas/pontevedra/vilagarcia-de-arousa/vodafone-villagarcia-de-arosa,vodafone_es,Vodafone Villagarcía de Arosa,,Villagarcía De Arosa,Pontevedra,,ES,+34 881 15 06 36,https://tiendas.vodafone.es/tiendas/pontevedra/vilagarcia-de-arousa/vodafone-villagarcia-de-arosa,"Mo-Fr 10:00-14:00,16:30-20:00; Sa 10:00-14:00",Vodafone,Q122141
206e1eae7f795961bc3b01341e36d138,western_union,APPINFORMATICA COM,,Vilagarcia De Arousa,PONTEVEDRA,,ES,+34 986 18 62 49,https://location.westernunion.com/es/pontevedra/vilagarcia-de-arousa/206e1eae7f795961bc3b01341e36d138,Mo-Fr 10:00-20:30; Sa 10:00-14:30,Western Union,Q861042
b47bf55b674790ab65c276c019ded3b2,western_union,CORREOS Y TELEGRAFOS,,Vilagarcia De Arousa,PONTEVEDRA,,ES,+34 915 19 71 97,https://location.westernunion.com/es/pontevedra/vilagarcia-de-arousa/b47bf55b674790ab65c276c019ded3b2,Mo-Fr 07:30-21:30; Sa 08:30-14:30,Western Union,Q861042
8e724a6240f7452b91ca62c0a72e9fc4,western_union,OROCAJA VILAGARCIA DE AROUSA,,Vilagarcia De Arousa,PONTEVEDRA,,ES,+34 986 50 32 82,https://location.westernunion.com/es/pontevedra/vilagarcia-de-arousa/8e724a6240f7452b91ca62c0a72e9fc4,Mo-Fr 10:00-20:00; Sa 10:00-14:00,Western Union,Q861042
