Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CN_70008,shell,长兴煤山加油站,,,浙江,,CN,+86 572 602 2207,https://find.shell.com/cn/fuel/CN_70008-,24/7,Shell,Q110716465
CN_70007,shell,长兴阳光山加油站,,,浙江,,CN,+86 572 607 9592,https://find.shell.com/cn/fuel/CN_70007-,24/7,Shell,Q110716465
CN_60022,shell,贺村镇加油站,,,浙江,,CN,+86 155 5550 1305,https://find.shell.com/cn/fuel/CN_60022-,24/7,Shell,Q110716465
CN_60023,shell,贺村飞达加油站,,,浙江,,CN,+86 155 5550 1305,https://find.shell.com/cn/fuel/CN_60023-,24/7,Shell,Q110716465
CN_60020,shell,四都加油站,,,浙江,,CN,+86 158 5825 7263,https://find.shell.com/cn/fuel/CN_60020-,24/7,Shell,Q110716465
CN_60012,shell,衢江全旺加油站,,,浙江,,CN,+86 570 807 8821,https://find.shell.com/cn/fuel/CN_60012-,24/7,Shell,Q110716465
CN_60019,shell,黄店镇加油站,,,浙江,,CN,+86 579 8890 0710,https://find.shell.com/cn/fuel/CN_60019-,24/7,Shell,Q110716465
CN_60017,shell,永嘉大溪加油站（西）,,,浙江,,CN,+86 577 6696 1829,https://find.shell.com/cn/fuel/CN_60017-,24/7,Shell,Q110716465
CN_60016,shell,永嘉大溪加油站（东）,,,浙江,,CN,+86 577 6696 1826,https://find.shell.com/cn/fuel/CN_60016-,24/7,Shell,Q110716465
CN_60005,shell,金华金义加油站,,,浙江,,CN,+86 579 8296 6106,https://find.shell.com/cn/fuel/CN_60005-,24/7,Shell,Q110716465
CN_60006,shell,桐庐凤川加油站,,,浙江,,CN,+86 571 6462 8691,https://find.shell.com/cn/fuel/CN_60006-,24/7,Shell,Q110716465
CN_62001,shell,东阳巍山加油站,,,浙江,,CN,+86 133 9571 3321,https://find.shell.com/cn/fuel/CN_62001-,24/7,Shell,Q110716465
CN_60011,shell,玉环芦浦加油站,,,浙江,,CN,+86 158 6760 7774,https://find.shell.com/cn/fuel/CN_60011-,24/7,Shell,Q110716465
CN_70009,shell,象山县石浦加油站,,,浙江,,CN,+86 574 6593 5852,https://find.shell.com/cn/fuel/CN_70009-,24/7,Shell,Q110716465
CN_70012,shell,宁波盛莫路加油站,,宁波市,浙江,,CN,,https://find.shell.com/cn/fuel/CN_70012-,24/7,Shell,Q110716465
CN_70010,shell,东部新城加油站,,,浙江,,CN,+86 574 8702 1352,https://find.shell.com/cn/fuel/CN_70010-,24/7,Shell,Q110716465
CN_CNZJ003,shell,北仑白峰加油站,,北仑,浙江,,CN,+86 574 8686 9957,https://find.shell.com/cn/fuel/CN_CNZJ003-,24/7,Shell,Q110716465
CN_70002,shell,北仑白峰加油站,,,浙江,,CN,+86 574 8686 9957,https://find.shell.com/cn/fuel/CN_70002-,24/7,Shell,Q110716465
CN_CNZJ002,shell,北仑明州加油站,,北仑,浙江,,CN,+86 574 8686 2659,https://find.shell.com/cn/fuel/CN_CNZJ002-,24/7,Shell,Q110716465
CN_70004,shell,北仑明州路加油站,,,浙江,,CN,+86 574 8686 2659,https://find.shell.com/cn/fuel/CN_70004-,24/7,Shell,Q110716465
CN_70003,shell,北仑通途路加油站,,,浙江,,CN,+86 574 8622 9297,https://find.shell.com/cn/fuel/CN_70003-,24/7,Shell,Q110716465
CN_CNZJ004,shell,北仑通途路加油站,,北仑,浙江,,CN,+86 574 8622 2927,https://find.shell.com/cn/fuel/CN_CNZJ004-,24/7,Shell,Q110716465
CN_70006,shell,北仑进港路加油站,,,浙江,,CN,+86 574 8680 3036,https://find.shell.com/cn/fuel/CN_70006-,24/7,Shell,Q110716465
CN_60004,shell,新昌坑西加油站,,,浙江,,CN,+86 575 8613 5808,https://find.shell.com/cn/fuel/CN_60004-,24/7,Shell,Q110716465
CN_60013,shell,大溪镇加油站,,,浙江,,CN,+86 576 8630 0287,https://find.shell.com/cn/fuel/CN_60013-,24/7,Shell,Q110716465
CN_CNZJ001,shell,宁波余姚阳明加油站,,余姚,浙江,,CN,+86 574 6282 7392,https://find.shell.com/cn/fuel/CN_CNZJ001-,24/7,Shell,Q110716465
CN_70001,shell,余姚阳明加油站,,,浙江,,CN,+86 574 6282 7392,https://find.shell.com/cn/fuel/CN_70001-,24/7,Shell,Q110716465
CN_60010,shell,双擎加油站,,,浙江,,CN,+86 136 7579 8994,https://find.shell.com/cn/fuel/CN_60010-,24/7,Shell,Q110716465
CN_70005,shell,富阳城北加油站站,,,浙江,,CN,+86 571 6321 0935,https://find.shell.com/cn/fuel/CN_70005-,24/7,Shell,Q110716465
CN_60002,shell,乌镇大道加油站,,,浙江,,CN,+86 573 8856 5170,https://find.shell.com/cn/fuel/CN_60002-,24/7,Shell,Q110716465
CN_60001,shell,临杭新区加油站,,,浙江,,CN,+86 573 8868 7917,https://find.shell.com/cn/fuel/CN_60001-,24/7,Shell,Q110716465
CN_60021,shell,马腰加油站,,,浙江,,CN,+86 572 737 9996,https://find.shell.com/cn/fuel/CN_60021-,24/7,Shell,Q110716465
CN_60003,shell,安吉天子岗加油站,,,浙江,,CN,+86 572 520 8762,https://find.shell.com/cn/fuel/CN_60003-,24/7,Shell,Q110716465
