Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,NEUHAUSEN AM RHEINFALL,SH,,CH,,,,,
,visa,,,NEUHAUSEN A.R.,SH,,CH,,,,,
,visa,,,NEUHAUSEN,SH,,CH,,,,,
,visa,,,NEUHAUSEN AM RHEINFALL,SH,,CH,,,,,
,visa,,,NEUHAUSEN AM RHEINFALL,SH,,CH,,,,,
,visa,,,NEUHAUSEN A RHEINFALL,SH,,CH,,,,,
,visa,,,NEUHAUSEN AM RHEINFALL,SH,,CH,,,,,
,visa,,,NEUHAUSEN AM RHEINFALL,SH,,CH,,,,,
,visa,,,NEUHAUSEN AM RHEINFALL,SH,,CH,,,,,
,visa,,,NEUHAUSEN AM RHEINFALL,SH,,CH,,,,,
,visa,,,NEUHAUSEN AM RHEINFALL,SH,,CH,,,,,
