Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/liguria/sv/finale-ligure-via-del-sagittario-7,arcaplanet_it,Arcaplanet,,Finale Ligure,SV,,IT,+39 019 925 0390,https://negozi.arcaplanet.it/liguria/sv/finale-ligure-via-del-sagittario-7,,Arcaplanet,Q105530937
4535,carrefour_it,Carrefour Express VIA DEL PORA 6 - FINALE LIGURE (SV),,FINALE LIGURE,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-finale-ligure-via-del-pora-6-4535.html,Mo-Sa 08:00-21:00; Su 08:30-21:00,Carrefour Express,Q2940190
1717,carrefour_it,Carrefour Express VIA ALONZO N.10 ANGOLO VIA TORINO N - FINALE LIGURE (SV),,FINALE LIGURE,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-finale-ligure-via-alonzo-n10-angolo-via-torino-n-1717.html,Mo-Sa 08:00-21:00; Su 08:30-21:00,Carrefour Express,Q2940190
73517290,moneygram,TABACCHERIA CENTRALE,,FINALE LIGURE,SV,,IT,+39 019 689 8461,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
00PV000151,q8_italia,Q8,,FINALE LIGURE,SV,,IT,,,,Q8,Q1634762
https://negozi.tigota.it/5809-finale-ligure,tigota_it,Tigotà,,Finale Ligure,SV,,IT,+39 019 690219,https://negozi.tigota.it/5809-finale-ligure,"Mo-Sa 08:30-19:30; Su 09:00-13:00,15:30-19:30",Tigotà,Q107464330
,visa,,,FINALE LIGURE,SV,,IT,,,,,
,visa,,,FINALE LIGURE,SV,,IT,,,,,
,visa,,,FINALE LIGURE,SV,,IT,,,,,
,visa,,,FINALE LIGURE,SV,,IT,,,,,
