Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1655,albert_walter,Valleyview,,Valleyview,AB,,CA,+1 780-524-4533,https://web.aw.ca/en/locations/1655/valleyview/valleyview,Mo-Su 06:00-22:00,A&W,Q2818848
abm0565,bmo,VALLEYVIEW,,VALLEYVIEW,AB,,CA,,,,BMO,Q4835981
BM907122,bmo,SHELL C22508 VALLEYVIEW,,VALLEYVIEW,AB,,CA,,,,BMO,Q4835981
b0565,bmo,VALLEYVIEW,,VALLEYVIEW,AB,,CA,+1 780-524-3376,,Mo-Fr 09:30-17:00,BMO,Q4835981
20494,burgerking,Burger King,,Valley View,AB,,CA,+1 780-524-2053,https://www.burgerking.ca/store-locator/store/restaurant_14084,Mo-Su 06:00-22:00,Burger King,Q177054
b73c9a1c-5a31-444a-a6f9-6af03be3fe09,dairy_queen_us,3808 Highway St  Unit 3,,Valleyview,AB,,CA,+1 780-524-4662,https://www.dairyqueen.com/locations/ab/valleyview/3808-highway-st-unit-3/14661,,DQ Grill & Chill,Q1141226
200303650,exxonmobil,VALLEYVIEW ESSO,,VALLEYVIEW,AB,,CA,+1 780-524-3504,https://www.esso.ca/en-ca/find-station/esso-valleyview-ab-esso-200303650,Mo-Su 05:00-23:00,Esso,Q867662
https://www.fountaintire.com/valleyview-ab,fountain_tire_ca,VALLEYVIEW,,VALLEYVIEW,AB,,CA,+1 780-524-3408,https://www.fountaintire.com/stores/valleyview-ab,,Fountain Tire,Q5474771
65176034,moneygram,VALLEYVIEW PO,,VALLEYVIEW,AB,,CA,+1 780-524-3992,,Mo-Fr 09:00-17:00; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
1200,pilot_flyingj,Shell Flying J Dealer,,Valley View,AB,,CA,+1 780-524-4666,https://locations.pilotflyingj.com/ca/ab/valley-view/3806-highway-street,,Flying J,Q16974822
38823,seven_eleven_ca_us,7-Eleven Store,,Valleyview,AB,,CA,+1 800-255-0711,https://7-eleven.ca/store-locator/38823/,,7-Eleven,Q259340
13037343,shell,VALLEYVIEW LIQUOR STATION,,VALLEYVIEW,AB,,CA,+1 780-524-4666,https://find.shell.com/ca/fuel/13037343-valleyview-liquor-station,,Shell,Q110716465
10056425,shell,HIGHWAY ST.,,VALLEYVIEW,AB,,CA,+1 780-524-4666,https://find.shell.com/ca/fuel/10056425-highway-st,,Shell,Q110716465
https://restaurants.subway.com/#14918786,subway,Subway,,Valleyview,AB,,CA,+1 780-524-5533,https://restaurants.subway.com/fr_ca/canada/ab/valleyview/3808-highway-street,Mo-Sa 07:00-22:00; Su 09:00-21:00,Subway,Q244457
103737,tim_hortons,Tim Hortons,,Valleyview,AB,,CA,+1 780-552-0025,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
042419,uhaul,KTC Contracting Inc,4403 39 Ave,Valleyview,AB,,CA,+1 780-524-3502,,Mo-Th 30:00-15:00; Fr 30:00-14:00,U-Haul,Q7862902
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
,visa,,,VALLEYVIEW,AB,,CA,,,,,
e5994a376cb22dcebf7f0494a59c9831,western_union,SCOTIABANK #30619,,Valleyview,AB,,CA,+1 780-524-3395,https://location.westernunion.com/ca/ab/valleyview/e5994a376cb22dcebf7f0494a59c9831,Mo 09:30-15:00; Tu 00:00-15:00; We 09:30-15:00; Th 09:30-09:30; Fr 09:30-17:00,Western Union,Q861042
