City,Place Name,Zipcode,Name
Tribuswinkel,billa,,unknown,BILLA AG FIL. 3341
Ennsdorf,billa,,unknown,BILLA AG FIL. 4182
Tresdorf,billa,,unknown,BILLA AG FIL. 3206
Voesendorf,billa,,unknown,BILLA AG FIL. 3431
Pfaffstaetten,billa,,unknown,BILLA AG FIL. 3089
Alland,billa,,unknown,BILLA AG FIL. 3405
Ternitz,billa,,unknown,BILLA AG FIL. 3032
Wiener Neustadt,billa,,unknown,BILLA AG FIL. 3001
Obersiebenbrunn,billa,,unknown,BILLA AG FIL. 3380
Amstetten,billa,,unknown,BILLA AG FIL. 3996
St. Poelten,billa,,unknown,BILLA AG FIL. 3170
Hainburg An Der Donau,billa,,unknown,BILLA AG FIL. 9555
Gruenbach Am Schneeberg,billa,,unknown,BILLA AG FIL. 3642
Stockerau,billa,,unknown,BILLA AG FIL. 3025
Krems,billa,,unknown,BILLA AG FIL. 3149
Baden,billa,,unknown,BILLA AG FIL. 9845
Gerasdorf,billa,,unknown,BILLA AG FIL. 3679
Ebreichsdorf,billa,,unknown,BILLA AG FIL. 3449
Ottenschlag,billa,,unknown,BILLA AG FIL. 3307
Loosdorf,billa,,unknown,BILLA AG FIL. 3415
Waidhofen An Der Thaya,billa,,unknown,BILLA AG FIL. 3287
Deutsch-Wagram,billa,,unknown,BILLA AG FIL. 3856
Wiener Neudorf,billa,,unknown,BILLA AG FIL. 3073
Bad Deutsch-Altenburg,billa,,unknown,BILLA AG FIL. 3094
Reichenau An Der Rax,billa,,unknown,BILLA AG FIL. 3445
Eichgraben,billa,,unknown,BILLA AG FIL. 9258
Hollabrunn,billa,,unknown,BILLA AG FIL. 3681
Scheibbs,billa,,unknown,BILLA AG FIL. 3194
Paudorf,billa,,unknown,BILLA AG FIL. 3583
Willendorf,billa,,unknown,BILLA AG FIL. 3273
Strasshof,billa,,unknown,BILLA AG FIL. 3023
Tulln,billa,,unknown,BILLA AG FIL. 3507
Gloggnitz,billa,,unknown,BILLA MISKOVIC OG
Gross-Enzersdorf,billa,,unknown,BILLA AG FIL. 3670
Horn,billa,,unknown,BILLA AG FIL. 3506
Gmuend,billa,,unknown,BILLA PLUS FIL. 3930
Brunn Am Gebirge,billa,,unknown,BILLA AG FIL. 3234
Bad Voeslau,billa,,unknown,BILLA PLUS FIL. 2041
Korneuburg,billa,,unknown,BILLA AG FIL. 3442
Goetzendorf An Der Leitha,billa,,unknown,BILLA AG FIL. 3114
Melk,billa,,unknown,BILLA PLUS FIL. 3981
Pottendorf,billa,,unknown,BILLA SPAHIC OG
Himberg,billa,,unknown,BILLA BASTIRSCH OG
Herzogenburg,billa,,unknown,BILLA AG FIL. 3617
Oberwaltersdorf,billa,,unknown,BILLA AG FIL. 3216
Eggendorf,billa,,unknown,BILLA AG FIL. 3394
Bruck An Der Leitha,billa,,unknown,BILLA AG FIL. 3735
Fels Am Wagram,billa,,unknown,BILLA AG FIL. 3468
Sankt Veit An Der Goelsen,billa,,unknown,BILLA HOLL OG
Gramatneusiedl,billa,,unknown,BILLA AG FIL. 3744
Kirchberg An Der Pielach,billa,,unknown,BILLA AG FIL. 3296
Maria-Lanzendorf,billa,,unknown,BILLA AG FIL. 3352
Gfoehl,billa,,unknown,BILLA AG FIL. 3143
Mistelbach,billa,,unknown,BILLA AG FIL. 3010
Hadersdorf-Kammern,billa,,unknown,BILLA PLUS FIL. 3910
Wolkersdorf,billa,,unknown,BILLA AG FIL. 3146
Boehlerwerk,billa,,unknown,BILLA AG FIL. 3742
Ybbs An Der Donau,billa,,unknown,BILLA AG FIL. 3700
Raasdorf,billa,,unknown,BILLA AG FIL. 3245
Mautern An Der Donau,billa,,unknown,BILLA AG FIL. 3055
Kirchberg Am Wagram,billa,,unknown,BILLA AG FIL. 3512
Steinakirchen Am Forst,billa,,unknown,BILLA AG FIL. 3290
Neunkirchen,billa,,unknown,BILLA AG FIL. 3659
Wieselburg,billa,,unknown,BILLA AG FIL. 3259
Klosterneuburg,billa,,unknown,BILLA AG FIL. 3047
Michelhausen,billa,,unknown,BILLA AG FIL. 3611
Ernstbrunn,billa,,unknown,BILLA AG FIL. 9639
Hohenau An Der March,billa,,unknown,BILLA AG FIL. 9654
Poysdorf,billa,,unknown,BILLA AG FIL. 9753
Moedling,billa,,unknown,BILLA AG FIL. 3111
Ober-Grafendorf,billa,,unknown,BILLA AG FIL. 3584
Ebergassing,billa,,unknown,BILLA AG FIL. 3294
Kilb,billa,,unknown,BILLA AG FIL. 3337
Schwarzau/Steinfeld,billa,,unknown,BILLA AG FIL. 3869
Guntramsdorf,billa,,unknown,BILLA AG FIL. 3235
Gaenserndorf,billa,,unknown,BILLA AG FIL. 3392
Waidhofen An Der Ybbs,billa,,unknown,BILLA AG FIL. 3608
Berndorf,billa,,unknown,BILLA AG FIL. 3483
Lanzenkirchen,billa,,unknown,BILLA AG FIL. 3641
Pottenstein,billa,,unknown,BILLA AG FIL. 3661
Wr. Neudorf,billa,,unknown,BILLA AG FIL. 9357
Hohenberg,billa,,unknown,BILLA AG FIL. 3729
Bisamberg,billa,,unknown,BILLA AG FIL. 3005
Guenselsdorf,billa,,unknown,BILLA AG FIL. 3769
Grafenwoerth,billa,,unknown,BILLA AG FIL. 3713
Mannersdorf,billa,,unknown,BILLA AG FIL. 3403
Hainfeld,billa,,unknown,BILLA AG FIL. 9811
Lassee,billa,,unknown,BILLA AG FIL. 3112
Prinzersdorf,billa,,unknown,BILLA AG FIL. 3490
Laa An Der Thaya,billa,,unknown,BILLA AG FIL. 3860
Ebenfurth,billa,,unknown,BILLA AG FIL. 9092
Langenzersdorf,billa,,unknown,BILLA AG FIL. 9175
Duernkrut,billa,,unknown,BILLA AG FIL. 9183
Heidenreichstein,billa,,unknown,BILLA AG FIL. 9233
Persenbeug,billa,,unknown,BILLA AG FIL. 9256
Enzesfeld,billa,,unknown,BILLA AG FIL. 3772
St. Andrae-Woerdern,billa,,unknown,BILLA AG FIL. 3830
Perchtoldsdorf,billa,,unknown,BILLA AG FIL. 3044
Marchegg,billa,,unknown,BILLA AG FIL. 3852
Markt Piesting,billa,,unknown,BILLA AG FIL. 3129
Grossweikersdorf,billa,,unknown,BILLA AG FIL. 3212
Puchberg,billa,,unknown,BILLA AG FIL. 3220
Purkersdorf,billa,,unknown,BILLA AG FIL. 3384
Purgstall An Der Erlauf,billa,,unknown,BILLA AG FIL. 3378
Tausendblum,billa,,unknown,BILLA AG FIL. 3780
Aspang,billa,,unknown,BILLA AG FIL. 3822
Gaaden,billa,,unknown,BILLA AG FIL. 3824
Matzen,billa,,unknown,BILLA AG FIL. 3021
Winzendorf,billa,,unknown,BILLA AG FIL. 3100
St.Georgen,billa,,unknown,BILLA AG FIL. 3101
Pitten,billa,,unknown,BILLA AG FIL. 3254
Retz,billa,,unknown,BILLA AG FIL. 3062
Schwechat,billa,,unknown,BILLA AG FIL. 3363
St. Valentin,billa,,unknown,BILLA AG FIL. 4307
Poeggstall,billa,,unknown,BILLA AG FIL. 3540
Giesshuebl,billa,,unknown,BILLA AG FIL. 3452
Langenlois,billa,,unknown,BILLA AG FIL. 3020
Weitra,billa,,unknown,BILLA AG FIL. 9290
Zistersdorf,billa,,unknown,BILLA AG FIL. 9308
Gars Am Kamp,billa,,unknown,BILLA AG FIL. 9332
Raabs/Thaya,billa,,unknown,BILLA AG FIL. 3426
Fischamend,billa,,unknown,BILLA AG FIL. 3551
Litschau,billa,,unknown,BILLA AG FIL. 3580
Maria Enzersdorf,billa,,unknown,BILLA AG FIL. 3593
Leopoldsdorf,billa,,unknown,BILLA AG FIL. 3404
Leobersdorf,billa,,unknown,BILLA AG FIL. 3798
Bad Erlach,billa,,unknown,BILLA AG FIL. 3252
Rannersdorf,billa,,unknown,BILLA AG FIL. 3030
Gumpoldskirchen,billa,,unknown,BILLA AG FIL. 3412
Vitis,billa,,unknown,BILLA AG FIL. 3591
Seitenstetten,billa,,unknown,BILLA AG FIL. 9381
Gross-Siegharts,billa,,unknown,BILLA AG FIL. 9408
Traisen,billa,,unknown,BILLA AG FIL. 9415
Orth An Der Donau,billa,,unknown,BILLA AG FIL. 9456
Eggenburg,billa,,unknown,BILLA AG FIL. 9472
Ziersdorf,billa,,unknown,BILLA AG FIL. 9498
Felixdorf,billa,,unknown,BILLA AG FIL. 9597
Mank,billa,,unknown,BILLA AG FIL. 9613
Krumbach,billa,,unknown,BILLA AG FIL. 3131
Weigelsdorf,billa,,unknown,BILLA AG FIL. 3535
Langenlebarn,billa,,unknown,BILLA AG FIL. 3555
Zwettl,billa,,unknown,BILLA AG FIL. 3940
Goellersdorf,billa,,unknown,BILLA AG FIL. 3320
Schrems,billa,,unknown,BILLA AG FIL. 3662
Unterwaltersdorf,billa,,unknown,BILLA AG FIL. 3242
Hausleiten,billa,,unknown,BILLA AG FIL. 3714
Biedermannsdorf,billa,,unknown,BILLA AG FIL. 3569
Aschbach Markt,billa,,unknown,BILLA AG FIL. 9118
Zwentendorf-Erp,billa,,unknown,BILLA AG FIL. 9225
Hilm,billa,,unknown,BILLA AG FIL. 9589
Haugsdorf,billa,,unknown,BILLA AG FIL. 9688
Muenchendorf,billa,,unknown,BILLA AG FIL. 9761
Schwadorf,billa,,unknown,BILLA AG FIL. 9209
Allentsteig,billa,,unknown,BILLA AG FIL. 3579
Blindenmarkt,billa,,unknown,BILLA AG FIL. 3983
Boeheimkirchen,billa,,unknown,BILLA AG FIL. 3633
Sollenau,billa,,unknown,BILLA AG FIL. 3601
Wien,billa,,unknown,BILLA AG FIL. 3003
Haag,billa,,unknown,BILLA AG FIL. 3979
Ratzersdorf,billa,,unknown,BILLA AG FIL. 3985
Kirchberg/Wechsel,billa,,unknown,BILLA AG FIL. 3819
Hinterbruehl,billa,,unknown,BILLA AG FIL. 9886
Kirchschlag In Der Buckli,billa,,unknown,BILLA AG FIL. 9837
