City,Place Name,Zipcode,Name
Taoyuan City,audi,Zhongyuan Rd. No.467 320 Taoyuan City,unknown,Audi Taoyuan
Hsinchu City,audi,Section 1 Zhonghua Rd. No.257-3 300 Hsinchu City,unknown,Audi Hsinchu
Hualien County,audi,Sec. 3 Zhongyang Rd No. 418 973033 Hualien County,unknown,Audi Hualien
Taichung City,audi,Section 2 Wuquan W. Rd. No.589 408 Taichung City,unknown,Audi Taichung
Changhua County,audi,Section 1 Zhongshan Rd. No.191 515 Changhua County,unknown,Audi Changhua
Taichung City,audi,Section 2 Gongyi Rd. No.999 408 Taichung City,unknown,Audi Service Nantun
Tainan City,audi,Zhongshan Rd. No.688 717 Tainan City,unknown,Audi Tainan
Kaohsiung City,audi,Bengong Rd. No.22 820 Kaohsiung City,unknown,Audi Service Gangshan B&P
Taichung City,bmw_group,,unknown,Rolls-Royce Motor Cars Taichung
Taipei City,bmw_group,,unknown,Rolls-Royce Motor Cars Taipei
Hsinchu,hooters,4F No 18 Zhuangjing North Road Zhubei City Taiwan,unknown,Hooters
Kaohsiung,little_free_library,,unknown,屋裡的小書蟲（Bookworm in the house) #95466 Kaohsiung Taiwan
Hsinchu,louisa_coffee,新竹縣 湖口鄉 大同路15-1號6樓,unknown,力成科技門市
