Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
179,dan_john,Dan John Roncadelle - CC Elnòs,,Roncadelle,Lombardia,,IT,-,https://stores.danjohn.com/it/italia/brescia/roncadelle,,Dan John,Q116304215
1926,dr_max,"Farmacia Dr. Max Cizzago Rudiana, Via Rudiana 3/B",,Comezzano-Cizzago,Lombardia,,IT,+39 030 972032,https://www.drmax.it/le-nostre-farmacie/comezzano-cizzago-via-rudiana-3-b,,Dr. Max,Q56317371
IT0499,hm,Via d'Antona e Biagi 9 Roncadelle (BS),,Brescia (BS),Lombardia,,IT,+39 800 599 155,,Mo-Su 09:00-21:00,H&M,Q188326
GS0019577,mercedes_benz,AUTOCARAVAN S.r.l. a socio unico,,Coccaglio,Lombardia,,IT,+39 030 772 4036,,,Mercedes-Benz,Q36008
78,ovs,OVS Erbusco,,Erbusco,Lombardia,,IT,+39 030 770 5868,https://stores.ovs.it/it/italia/lombardia/brescia/ovs-rovato,Mo-Sa 09:00-20:30; Su 10:00-20:00,OVS,Q2042514
325,ovs,OVS Roncadelle,,Roncadelle,Lombardia,,IT,+39 030 258 2454,https://stores.ovs.it/it/italia/lombardia/brescia/ovs-roncadelle,Mo-Sa 08:30-20:00; Su 09:00-20:00,OVS,Q2042514
#1-30242,penny,PENNY,,Maclodio,Lombardia,,IT,,,,Penny,Q284688
5902,sigma_it,sigma-di-trenzano-vittorio-veneto-mattina,,TRENZANO,LOMBARDIA,,IT,+39 030 997 4346,https://www.supersigma.com/pdv/sigma-di-trenzano-vittorio-veneto-mattina/,"Mo-Sa 08:30-12:30,15:00-19:00",Sigma,Q3977979
26246,sigma_it,sigma-di-rudiano-fenilazzo,,RUDIANO,LOMBARDIA,,IT,+39 030 706 0085,https://www.supersigma.com/pdv/sigma-di-rudiano-fenilazzo/,"Mo-Fr 08:00-12:30,15:30-19:15; Sa 08:00-12:30,15:00-19:30; Su 09:00-12:00",Sigma,Q3977979
24767,sigma_it,sigma-di-castelcovati-marconi,,Castelcovati,LOMBARDIA,,IT,+39 030 708 0621,https://www.supersigma.com/pdv/sigma-di-castelcovati-marconi/,"Mo-Sa 08:00-12:30,16:00-19:00",Sigma,Q3977979
25748,sigma_it,sigma-di-adro-garibaldi,,ADRO,LOMBARDIA,,IT,+39 030 735 6215,https://www.supersigma.com/pdv/sigma-di-adro-garibaldi/,"Mo-Sa 08:30-12:30,15:15-19:15",Sigma,Q3977979
TIMBE-CCEVLEVLER,timberland,Timberland - Roncadelle,,Roncadelle,Lombardia,,IT,308374800,,Mo-Su 09:00-21:00,Timberland,Q1539185
