City,Place Name,Zipcode,Name
Archaia Olympia,western_union,,unknown,AMARANTOS ALEXANDROS & SIA O E
Kalavryta,western_union,,unknown,GIANNAKARIOS ATHANASIOS
Pyrgos Ileias,western_union,,unknown,DRINAS APOSTOLOS
Krestena,western_union,,unknown,STAVROPOULOS ILIAS
Pyrgos,western_union,,unknown,KENTISTOU KONSTANTINA
Aigio,western_union,,unknown,STAMPOULOPOULOS ANGELOS
Amaliada,western_union,,unknown,ASFALEIES KAMARINOS
Tragano,western_union,,unknown,AROMA CHARTIOU
Patra,western_union,,unknown,KYRIAKOPOULOU ELENI   GOUNARI
Vartholomio,western_union,,unknown,FOROLYSEIS
Andravida,western_union,,unknown,GYFTOCHRISTOS IOANNIS
Kato Achaia,western_union,,unknown,VLACHOS SPYRIDON - FLEMINGK
Lechaina,western_union,,unknown,AMPOUNNAIM MOCHAMENT
Kyllini,western_union,,unknown,ALEXOPOULOS ATHANASIOS
Nafpaktos,western_union,,unknown,KTISTIS KONSTANTINOS
Varda,western_union,,unknown,ARVANITIS VASILEIOS
Nea Manolada,western_union,,unknown,PANOUSI KONSTANTINA
Lappas,western_union,,unknown,VLACHOS SPYRIDON - LAPPAS
Mesologgi,western_union,,unknown,KALTSOULAS EVANGELOS
Agrinio,western_union,,unknown,I ASK
Astakos,western_union,,unknown,ROUSAI MARIA
Vonitsa,western_union,,unknown,KAPSALIS KONSTANTINOS MONOPROSOPI IKE
Aitoloacarnania,western_union,,unknown,BOURSINOS IOANNIS - VONITSA
Zacharo,western_union,,unknown,PLIAGKOS CHRISTOS
