City,Place Name,Zipcode,Name
Dijon,timberland,,unknown,Timberland - Dijon
LEVERNOIS,visa,,unknown,unknown
AUXONNE,visa,,unknown,unknown
MEURSAULT,visa,,unknown,unknown
BEAUNE,visa,,unknown,unknown
SEURRE,visa,,unknown,unknown
ARNAY LE DUC,visa,,unknown,unknown
ST JEAN DE LOSNE,visa,,unknown,unknown
NUITS ST GEORGES,visa,,unknown,unknown
SAULIEU,visa,,unknown,unknown
GEVREY CHAMBERTIN,visa,,unknown,unknown
POUILLY EN AUXOIS,visa,,unknown,unknown
GENLIS,visa,,unknown,unknown
MARSANNAY LA COTE,visa,,unknown,unknown
CHENOVE,visa,,unknown,unknown
LONGVIC,visa,,unknown,unknown
CHEVIGNY ST SAUVEUR,visa,,unknown,unknown
DIJON,visa,,unknown,unknown
QUETIGNY,visa,,unknown,unknown
PLOMBIERES LES DIJON,visa,,unknown,unknown
TALANT,visa,,unknown,unknown
PONTAILLER SUR SAONE,visa,,unknown,unknown
FONTAINE LES DIJON,visa,,unknown,unknown
ST APOLLINAIRE,visa,,unknown,unknown
MIREBEAU SUR BEZE,visa,,unknown,unknown
SEMUR EN AUXOIS,visa,,unknown,unknown
EPOISSES,visa,,unknown,unknown
VENAREY LES LAUMES,visa,,unknown,unknown
IS SUR TILLE,visa,,unknown,unknown
FONTAINE FRANCAISE,visa,,unknown,unknown
MONTBARD,visa,,unknown,unknown
SELONGEY,visa,,unknown,unknown
CHATILLON SUR SEINE,visa,,unknown,unknown
