Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
40013315,beefeater_gb,The Boathouse,"Castle Marina Park, Castle Bridge Road, Nottingham, NG7 1GX, United Kingdom",,,,GB,+44 115 947 3419,https://www.beefeater.co.uk/en-gb/locations/nottingham/the-boathouse,,Beefeater,Q4879766
c4591002-d296-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Notts Drive Thru,,Nottingham,,,GB,,,Mo-Fr 06:00-21:00; Sa 06:00-19:30; Su 07:30-19:00,Costa Coffee,Q608845
45f36b3d-74da-ec11-bb3d-6045bd91a84c,costa_coffee_gg_gb_im_je,Costa Express,,Nottingham,,,GB,,,Mo-Fr 07:00-23:00; Sa 07:00-22:00; Su 10:00-16:00,Costa Express,Q113556385
379eef85-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Sainsburys PFS Costa @ Castle Boulevard 148,,Nottingham,,,GB,,,Mo-Sa 06:00-22:00; Su 07:00-20:00,Costa Express,Q113556385
2434,currys,Nottingham (Castle Meadow),,Castle Meadow Retail Park,,,GB,,https://www.currys.co.uk/store-finder/nottingham-castle-meadow--2434.html,Mo-Su 10:00-18:00,currys,Q3246464
gcrjjqruuc0h,gov_cma_fuel_gb,Sainsbury's,11 Castle Bridge Road,,,,GB,,,,Sainsbury's,Q152096
https://www.hungryhorse.co.uk/pubs/nottinghamshire/waters-edge,hungry_horse_gb,Waters Edge,"3 Castle Bridge Road, Nottingham, Nottinghamshire, NG7 1GX",,,,GB,+44 115 941 1175,https://www.hungryhorse.co.uk/pubs/nottinghamshire/waters-edge,Mo-Th 10:00-23:00; Fr-Sa 10:00-24:00; Su 10:00-23:00,Hungry Horse,Q5943510
electric-vehicle-charging-station-nottingham-000330,insta_volt_gb,Electric Vehicle (EV) Rapid Charging Station-nottingham-000330,"McDonald's, Castle Bridge Road, Nottingham, NG7 1GX",,,,GB,+44 808 281 4444,https://instavolt.co.uk/location-hub/electric-vehicle-charging-station-nottingham-000330,,InstaVolt,Q111173904
1833,lidl_gb,Bridge,,Nottingham,,,GB,,,Mo-Sa 08:00-22:00; Su 10:00-16:00,Lidl,Q151954
1243,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
243,puregym_gb,Nottingham Castle Marina,"20 Castle Bridge Road, Nottingham NG7 1GX",,,,GB,+44 344 477 0005,https://www.puregym.com/gyms/nottingham-castle-marina/,,PureGym,Q18345898
0148,sainsburys,Castle Boulevard Petrol Station,,Nottingham,,,GB,+44 330 013 7878,https://stores.sainsburys.co.uk/0148/castle-boulevard-petrol-station,Mo-Sa 06:00-22:00; Su 07:00-20:00,Sainsbury's,Q152096
0813,sainsburys,Castle Boulevard,,Nottingham,,,GB,+44 115 948 4595,https://stores.sainsburys.co.uk/0813/castle-boulevard,Mo-Fr 07:00-23:00; Sa 07:00-22:00; Su 10:00-16:00,Sainsbury's,Q152096
10110813,sainsburys,Castle Boulevard Travel Money,,NOTTINGHAM,,,GB,+44 115 950 7015,https://stores.sainsburys.co.uk/10110813/castle-boulevard-travel-money,Mo-We 10:00-18:00; Th 09:00-18:00; Fr 10:00-18:00; Sa 10:00-17:00; Su 10:00-16:00,Sainsbury's,Q152096
https://www.tapi.co.uk/stores/nottingham,tapi_gb,Tapi Carpets & Floors Nottingham,,,,,GB,+44 115 697 2800,https://www.tapi.co.uk/stores/nottingham,,Tapi,Q79223951
2573,timpson_gb,"Nottingham, Sainsbury's",,Nottingham,,,GB,+44 115 950 2918,https://www.timpson.co.uk/stores/nottingham-sainsburys,,Timpson,Q7807658
