Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
8e241ff0-fae7-ec11-bb3c-00224880a924,costa_coffee_gg_gb_im_je,Costa Express,,Godalming,,,GB,,,Mo-Fr 07:00-23:00; Sa 07:00-22:00; Su 10:00-16:00,Costa Express,Q113556385
8aeae78b-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Sainsburys PFS Costa @ Godalming 482,,Surrey,,,GB,,,Mo-Sa 07:00-22:00; Su 09:00-17:00,Costa Express,Q113556385
gcpe4nppe1cf,gov_cma_fuel_gb,Sainsbury's,Woolsack Way,,,,GB,,,,Sainsbury's,Q152096
1040,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
726,pod_point,Sainsbury's Godalming,,Godalming,,,GB,,,,Pod Point,Q42888154
0241,sainsburys,Godalming Cafe,,GODALMING,,,GB,+44 800 636262,https://stores.sainsburys.co.uk/0241/godalming-cafe,Mo-Sa 08:00-17:00; Su 09:30-15:00,Sainsbury's,Q152096
0482,sainsburys,Godalming Petrol Station,,Godalming,,,GB,+44 330 013 7942,https://stores.sainsburys.co.uk/0482/godalming-petrol-station,Mo-Sa 07:00-22:00; Su 09:00-17:00,Sainsbury's,Q152096
0670,sainsburys,Godalming,,Godalming,,,GB,+44 1483 418564,https://stores.sainsburys.co.uk/0670/godalming,Mo-Sa 07:00-22:00; Su 10:00-16:00,Sainsbury's,Q152096
10110670,sainsburys,Godalming Travel Money,,GODALMING,,,GB,+44 1483 410134,https://stores.sainsburys.co.uk/10110670/godalming-travel-money,Mo-We 10:00-18:00; Th 09:00-18:00; Fr 10:00-18:00; Sa 10:00-17:00; Su 10:00-16:00,Sainsbury's,Q152096
1504,timpson_gb,"Godalming, Sainsbury's",,Godalming,,,GB,+44 1483 429917,https://www.timpson.co.uk/stores/godalming-sainsburys,,Timpson,Q7807658
,visa,,,GODALMING,,,GB,,,,,
