Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://store.aldi.com.au/#25897118,aldi_sud_au,ALDI Midland,,,Western Australia,,AU,+61 132534,https://store.aldi.com.au/wa/midland/274-great-eastern-highway,"Mo 08:30-18:00; Tu-We 08:30-20:00; Th 08:30-20:00,08:30-21:00; Fr 08:30-20:00; Sa 08:30-17:00; Su 11:00-17:00",ALDI,Q41171672
https://store.aldi.com.au/#25897076,aldi_sud_au,ALDI Ellenbrook,,,Western Australia,,AU,+61 132534,https://store.aldi.com.au/wa/ellenbrook/cnr-the-promenade-pinaster-pd,Mo 08:30-18:00; Tu-We 08:30-20:00; Th 08:30-21:00; Fr 08:30-20:00; Sa 08:30-17:00; Su 11:00-17:00,ALDI,Q41171672
828,angus_and_coote_au,Midland Gate,Shop 97A Midland GateShoppingCentre46 The Crescent Midland WA 6056,Midland,Western Australia,,AU,+61 8 9274 7832,https://www.anguscoote.com.au/stores/midland-gate,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Angus & Coote,Q18162112
https://www.avis.com/en/locations/au/wa/midvale/l8d,avis,Avis Australia Midvale,,Midvale,Western Australia,,AU,+61 8 6253 9399,https://www.avis.com/en/locations/au/wa/midvale/l8d,Mo-Fr 07:30-16:00; Sa 07:30-10:00,Avis,Q791136
https://www.avis.com/en/locations/au/wa/midvale/l7d,avis,Avis Australia Midvale,,Midvale,Western Australia,,AU,+61 8 6253 9399,https://www.avis.com/en/locations/au/wa/midvale/l7d,Mo-Fr 07:30-16:00; Sa 07:30-10:00,Avis,Q791136
945,carpet_court_au,Midland Carpet Court,,Midvale,Western Australia,,AU,+61 8 9274 2323,https://www.carpetcourt.com.au/stores/perth/midvale,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Carpet Court,Q117156437
661,fantastic_furniture_au,Midland,"Midland Megaplex, 7 Clayton Street, Midland, Western Australia, 6056",Midland,Western Australia,,AU,+61 8 6151 6350,,Mo-We 09:00-17:30; Th 09:00-19:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Fantastic Furniture,Q18164803
61MI,forty_winks_au,Forty Winks Midland,,Midland,Western Australia,,AU,+61 8 9274 1822,https://www.fortywinks.com.au/store-finder/wa/midland,Mo-We 09:00-17:00; Th 09:00-20:00; Fr-Sa 09:00-17:00; Su 11:00-17:00,Forty Winks,Q106283438
140,hairhouse_au,Hairhouse Midland Gate,,Midland,Western Australia,,AU,+61 8 9250 1042,https://www.hairhouse.com.au/stores/midland,Mo-We 09:00-17:30; Th 09:00-20:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Hairhouse,Q118383855
32,novo_au,Novo Midland Gate,,Midland,Western Australia,,AU,+61 8 9250 5194,,,NOVO,Q120669012
3347,ray_white_au_nz,Ray White Midland & Hills,,MIDLAND,Western Australia,,AU,+61 8 9274 5555,http://raywhitemidland.com.au/,,Ray White,Q81077729
JB-407,retail_apparel_group,Johnny Bigg Midland Gate,"Shop T081, Midland Gate Shopping Centre, 274 Great Eastern Hwy",Midland,Western Australia,,AU,+61 8 6157 5381,https://www.johnnybigg.com.au/au/store/midland-gate,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Johnny Bigg,Q113469024
TC-411,retail_apparel_group,Tarocash Midland Gate,Shop T086 274 Great Eastern Highway,Midland,Western Australia,,AU,+61 8 6112 8630,https://www.tarocash.com.au/au/store/midland-gate,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Tarocash,Q7686519
CN-418,retail_apparel_group,Connor Midland,"Shop T075 Midland Gate, 274 Great Eastern Highway",Midland,Western Australia,,AU,+61 8 6112 8629,https://www.connor.com.au/au/store/midland,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Connor,Q113468988
2703,snap_fitness,Midland,228 Great Eastern Hwy,"Midland, Perth",Western Australia,,AU,+61 413 502 638,https://www.snapfitness.com/au/gyms/midland,24/7,Snap Fitness,Q7547254
8796390195223,thebodyshop,Midland Gate,,"Midland, W",Western Australia,,AU,,https://www.thebodyshop.com/en-au/store-details/midland-gate/6674,,The Body Shop,Q837851
608,total_tools_au,Total Tools Midland,,Midland,Western Australia,,AU,+61 8 6467 4500,https://www.totaltools.com.au/storelocator/midland,Mo-Fr 07:30-17:30; Sa 08:00-16:00; Su 10:00-15:00,Total Tools,Q116779059
,visa,,,MIDLAND,WESTERN AUSTRALIA,,AU,,,,,
,visa,,,MIDLAND,WESTERN AUSTRALIA,,AU,,,,,
,visa,,,MIDLAND,WESTERN AUSTRALIA,,AU,,,,,
,visa,,,SWAN VIEW,WESTERN AUSTRALIA,,AU,,,,,
