Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
gdps_vst-0651104,activ_fitness_ch,Activ Fitness,,Jona,,,CH,+41 55 212 83 83,https://www.activfitness.ch/studios/activ-fitness-jona/,,Activ Fitness,Q123747318
1039090162,bp,BP Tankstelle Jona,,Jona,,,CH,,,,BP,Q152057
648039872,bp,BP Service Jona,,Jona,,,CH,+41 55 511 05 24,,,BP,Q152057
7601001394735,coop_vitality_ch,Coop Vitality,,Rapperswil-Jona,,,CH,+41 58 878 84 80,https://www.coopvitality.ch/de/coop-vitality-jona,,Coop Vitality,Q111725297
einkaufszentrum-molkereistrasse-3-8645-jona,denner_ch,Denner,,Jona,,,CH,+41 58 999 06 34,https://www.denner.ch/de/filialen/denner-filiale-und-oeffnungszeiten/store/einkaufszentrum-molkereistrasse-3-8645-jona/,Mo-Fr 07:30-20:00; Sa 07:30-18:00,Denner,Q379911
20,fust_ch,Fust,,Jona-Rapperswil,,,CH,+41 55 225 37 00,https://www.fust.ch/de/service-navigation/filialen/dipl-ing-fust-2000023.html,Mo-Fr 09:00-12:00; Sa 09:00-17:00,Fust,Q1227164
sharedmobility.ch:carvelo2go:1b7b81c7-757a-4a43-a684-2a3f17fa3b07,gbfs,Velostation Jona,,,,,CH,,https://www.sharedmobility.ch/info,,sharedmobility.ch,
150,lidl_ch,Lidl,,Jona,,,CH,,,Mo-Fr 07:30-20:00; Sa 07:30-18:00,Lidl,Q151954
0150178_super,migros_ch,Migros,,Jona,,,CH,+41 58 563 53 60,https://filialen.migros.ch/de/migros-supermarkt-jona-stadttor,Mo-Fr 07:30-20:00; Sa 07:30-18:00,Migros,Q115661152
4797239_mno,migros_ch,Migrolino,,Jona,,,CH,+41 61 512 17 03,https://filialen.migros.ch/de/migrolino-jona,Mo-Fr 05:30-22:00; Sa 07:00-22:00; Su 07:00-21:00,Migrolino,Q56745088
b8a60dc6-9a43-4695-9d17-bd0c73f671de,scania,Scania Schweiz AG,,Jona,,,CH,+41 55 224 40 00,,Mo-Fr 07:00-18:00; Sa 07:00-16:00,Scania,Q219960
7612555516388,valora,Avec,,Jona,,,CH,,,,Avec,Q103863974
113,valora,k kiosk,,Jona,,,CH,,,,k kiosk,Q60381703
,visa,,,JONA,,,CH,,,,,
,visa,,,JONA,,,CH,,,,,
