City,Place Name,Zipcode,Name
MUGLA,visa,,unknown,unknown
AYDIN,visa,,unknown,unknown
MUĞLA,visa,,unknown,unknown
IZMIR,visa,,unknown,unknown
ANTALYA,visa,,unknown,unknown
MANISA,visa,,unknown,unknown
DENIZLI,visa,,unknown,unknown
BURDUR,visa,,unknown,unknown
BALIKESIR,visa,,unknown,unknown
KIBRIS,visa,,unknown,unknown
CANAKKALE,visa,,unknown,unknown
ISPARTA,visa,,unknown,unknown
AFYON,visa,,unknown,unknown
USAK,visa,,unknown,unknown
MERSIN,visa,,unknown,unknown
EDIRNE,visa,,unknown,unknown
KONYA,visa,,unknown,unknown
TEKIRDAG,visa,,unknown,unknown
BURSA,visa,,unknown,unknown
KUTAHYA,visa,,unknown,unknown
KIRKLARELI,visa,,unknown,unknown
KARAMAN,visa,,unknown,unknown
ISTANBUL,visa,,unknown,unknown
BILECIK,visa,,unknown,unknown
ESKISEHIR,visa,,unknown,unknown
YALOVA,visa,,unknown,unknown
KOCAELI,visa,,unknown,unknown
IZMIT,visa,,unknown,unknown
SAKARYA,visa,,unknown,unknown
ANKARA,visa,,unknown,unknown
ADANA,visa,,unknown,unknown
HATAY,visa,,unknown,unknown
AKSARAY,visa,,unknown,unknown
NIGDE,visa,,unknown,unknown
DUZCE,visa,,unknown,unknown
BOLU,visa,,unknown,unknown
OSMANIYE,visa,,unknown,unknown
NEVSEHIR,visa,,unknown,unknown
KIRSEHIR,visa,,unknown,unknown
ZONGULDAK,visa,,unknown,unknown
KIRIKKALE,visa,,unknown,unknown
KILIS,visa,,unknown,unknown
KAYSERI,visa,,unknown,unknown
GAZIANTEP,visa,,unknown,unknown
KAHRAMANMARAS,visa,,unknown,unknown
KARABUK,visa,,unknown,unknown
YOZGAT,visa,,unknown,unknown
CANKIRI,visa,,unknown,unknown
CORUM,visa,,unknown,unknown
SIVAS,visa,,unknown,unknown
KASTAMONU,visa,,unknown,unknown
SANLIURFA,visa,,unknown,unknown
ADIYAMAN,visa,,unknown,unknown
AMASYA,visa,,unknown,unknown
TOKAT,visa,,unknown,unknown
MALATYA,visa,,unknown,unknown
SAMSUN,visa,,unknown,unknown
ELAZIG,visa,,unknown,unknown
MARDIN,visa,,unknown,unknown
DIYARBAKIR,visa,,unknown,unknown
ORDU,visa,,unknown,unknown
BATMAN,visa,,unknown,unknown
ERZINCAN,visa,,unknown,unknown
GIRESUN,visa,,unknown,unknown
GUMUSHANE,visa,,unknown,unknown
BAYBURT,visa,,unknown,unknown
TRABZON,visa,,unknown,unknown
ERZURUM,visa,,unknown,unknown
RIZE,visa,,unknown,unknown
VAN,visa,,unknown,unknown
ARTVIN,visa,,unknown,unknown
AGRI,visa,,unknown,unknown
KARS,visa,,unknown,unknown
IGDIR,visa,,unknown,unknown
Gaziantep,western_union,,unknown,T.C. ZIRAAT BANKASI A.S.
