Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2911000714,dollarama,Dollarama,,Port Perry,ON,,CA,+1 905-985-0404,,Mo 09:00-18:00; Tu-Sa 08:00-21:00; Su 09:00-18:00,Dollarama,Q3033947
200303524,exxonmobil,MANCHESTER ESSO,,PORT PERRY,ON,,CA,+1 905-985-4573,https://www.esso.ca/en-ca/find-station/esso-portperry-on-esso-200303524,Mo-Fr 05:00-22:00; Sa-Su 06:00-22:00,Esso,Q867662
Motorcraft4729CANEnglish,ford,Taylor Ford Scugog Inc,,ON,ON,,CA,,,,Ford,Q44294
Motorcraft4730CANFrench,ford,Taylor Ford Scugog Inc,,ON,ON,,CA,,,,Ford,Q44294
https://salons.greatclips.com/ca/on/port-perry/1535-highway-7a,greatclips,Great Clips,,Port Perry,ON,,CA,+1 905-982-0588,https://salons.greatclips.com/ca/on/port-perry/1535-highway-7a,Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 10:00-17:00,Great Clips,Q5598967
5453,mightyflame,ESSO GAS BAR,,PORT PERRY,ON,,CA,+1 905-985-4573,,,Mighty Flame,
517434,petvalu,Pet Valu,"1535 Highway 7A, Port Perry ON L9L 1B5",Port Perry,ON,,CA,,https://store.petvalu.ca/location/2314/,,Pet Valu,Q58009635
https://restaurants.subway.com/#14918690,subway,Subway,,Port Perry,ON,,CA,+1 905-982-0990,https://restaurants.subway.com/fr_ca/canada/on/port-perry/1535-highway-7a,Mo-Th 08:00-22:00; Fr 07:30-22:00; Sa 09:00-22:00; Su 07:30-22:00,Subway,Q244457
,visa,,,SCUGOG,ON,,CA,,,,,
,visa,,,PORT PERRY,ON,,CA,,,,,
,visa,,,SCUGOG,ON,,CA,,,,,
,visa,,,PORT PERRY,ON,,CA,,,,,
,visa,,,PORT PERRY,ON,,CA,,,,,
,visa,,,PORTPERRY,ON,,CA,,,,,
1069,walmart_ca,"PORT PERRY., ON",,Port Perry,ON,,CA,+1 905-985-1531,,Mo-Sa 07:00-22:00; Su 07:00-20:00,Walmart,Q483551
6104954910dd88fde7d39b85d1611484,western_union,SCOTIABANK #48686,,Port Perry,ON,,CA,+1 905-985-9222,https://location.westernunion.com/ca/on/port-perry/6104954910dd88fde7d39b85d1611484,Mo-We 09:30-16:00; Th-Fr 09:30-20:00; Sa 09:30-15:00,Western Union,Q861042
7c7a4737850727cf156bc4fbd58c2924,western_union,WAL MART #1069,,Port Perry,ON,,CA,+1 905-985-1531,https://location.westernunion.com/ca/on/port-perry/7c7a4737850727cf156bc4fbd58c2924,Mo-Su 07:00-23:00,Western Union,Q861042
