Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.bestbuy.ca/#2656932,bestbuy_ca,Best Buy Sherway,,Etobicoke,ON,,CA,+1 866-237-8289,https://stores.bestbuy.ca/en-ca/on/etobicoke/167-north-queen-st,Mo-Fr 10:00-20:00; Sa 10:00-19:00; Su 11:00-18:00,Best Buy,Q533415
1714,gamestop_ca,QUEEN'S SQUARE CENTRE,,Etobicoke,ON,,CA,+1 416-621-2600,,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,GameStop,Q202210
138,marks_ca,,,,ON,,CA,+1 416-626-2729,https://www.marks.com/en/store-details/on/queensway-427-138.html,Mo-Fr 09:00-21:00; Sa 10:00-18:00,Mark's,Q6766373
4921,michaels,"TOR-ETOBICOKE, ON",,Etobicoke,ON,,CA,+1 647-792-7573,,Mo-Sa 09:00-21:00; Su 10:00-19:00,Michaels,Q6835667
91278,tjx,Etobicoke,167 North Queen St. Unit B1,Etobicoke,ON,,CA,+1 416-251-9871,,Mo-Fr 09:30-21:00; Sa 09:00-21:00; Su 10:00-19:00,Winners,Q845257
,visa,,,ETOBICOKE,ON,,CA,,,,,
,visa,,,TORONTO,ON,,CA,,,,,
,visa,,,ETOBICOKE,ON,,CA,,,,,
,visa,,,ETOBICOKE,ON,,CA,,,,,
3031,walmart_ca,"ETOBICOKE, ONTARIO",,Etobicoke,ON,,CA,+1 416-239-7090,,Mo-Su 07:00-23:00,Walmart,Q483551
4538a2b781755da04c90a3c8f944133c,western_union,WAL MART #3031,,Etobicoke,ON,,CA,+1 416-239-7090,https://location.westernunion.com/ca/on/etobicoke/4538a2b781755da04c90a3c8f944133c,Mo-Su 07:00-23:00,Western Union,Q861042
