City,Place Name,Zipcode,Name
Santiago,fedex,,unknown,Centro de Envío FedEx
Santiago,nissan_europe,,unknown,Santo Domingo Motors Santiago
Santiago,orangetheory_fitness,,unknown,Santiago
Arroyo Hondo,orangetheory_fitness,,unknown,Arroyo Hondo
Santiago,shell,,unknown,ESTACION SHELL VILLA VASQUEZ
Tamboril,shell,,unknown,ESTACION SHELL TAMBORIL
SANTIAGO,visa,,unknown,unknown
TAMBORIL,visa,,unknown,unknown
LICEY AL MEDIO,visa,,unknown,unknown
"SANTIAGO DE LOS CABALLEROS, REP. DOM.",visa,,unknown,unknown
JANICO,visa,,unknown,unknown
VILLA GONZALEZ,visa,,unknown,unknown
VILLA BISONO,visa,,unknown,unknown
SAN JOSE DE LA MATAS,visa,,unknown,unknown
Santiago,western_union,,unknown,CARIBE EXPRESS SUC PLAZA LAMA SANTIAGO
Gurabo,western_union,,unknown,RUAMAR SRL
Licey Al Medio,western_union,,unknown,CARIBE EXPRESS SUCURSAL LICEY AL MEDIO
Tamboril,western_union,,unknown,CARIBE EXPRESS SUCURSAL TAMBORIL II
La Canela,western_union,,unknown,COOPERATIVA LA CANELA
Sabana Iglesia,western_union,,unknown,FARMACIA SABANA IGLESIA
Las Charcas,western_union,,unknown,COOPERATIVA SAN MIGUEL INC
Villa Gonzalez,western_union,,unknown,COOPERATIVA SAN MIGUEL INC
Baitoa,western_union,,unknown,COOPERATIVA SAN MIGUEL INC
Santiago De Los Caballeros,western_union,,unknown,SUPERMERCADO UNIVERSITARIO SRL
El Rubio,western_union,,unknown,TIENDA MARTINEZ
San Jose De Las Matas,western_union,,unknown,CARIBE EXPRESS  SAN JOSE DE LAS MATAS
Janico,western_union,,unknown,FARMACIA SABANA IGLESIA
Mejia De Navarrete,western_union,,unknown,CARIBE EXPRESS  NAVARRETE
Navarrete,western_union,,unknown,COOPERATIVA LA ALTAGRACIA
