City,Place Name,Zipcode,Name
Sfax,avis,,unknown,Avis Tunisia Sfax
Sfax,mercedes_benz,,unknown,Sfax Silver Star
Mahres,shell,,unknown,MAHRES
Sfax,shell,,unknown,SFAX RTE DE MAHDIA PK 3
Bir Ali,shell,,unknown,BIR ALI
sfax,shell,,unknown,SFAX RTE DE GABES PK 9
SAKIET EZZIT,shell,,unknown,Sfax Rte De Tunis Pk11
El Hencha,shell,,unknown,EL HENCHA
Bousmir,shell,,unknown,BOUSMIR
SFAX,visa,,unknown,unknown
unknown,visa,,unknown,unknown
SAKIET EDDAYER,visa,,unknown,unknown
SFAX MEDINA,visa,,unknown,unknown
SFAX BAB BAHR,visa,,unknown,unknown
SALTINA,visa,,unknown,unknown
Safaqis,western_union,,unknown,L'OFFICE NATIONAL DES POSTES
Sfax,western_union,,unknown,LA POSTE TUNISIENNE
Ellouza,western_union,,unknown,LA POSTE TUNISIENNE
Jebeniana,western_union,,unknown,AGENCE JEBENIANA
Sfax Saltnia,western_union,,unknown,AGENCE SFAX SALTNIA
Sakiet Eddaier,western_union,,unknown,AGENCE SFAX SAKIET EDDAIER
Sfax El Jadida,western_union,,unknown,QNB SFAX
Oued Chabouni,western_union,,unknown,LA POSTE TUNISIENNE
Sakiet Ezzit,western_union,,unknown,B I A T
Sfax Jedida,western_union,,unknown,SFAX MAJIDA BOULILA
Sfax Ville,western_union,,unknown,BANQUE ZITOUNA AGENCE SFAX ROUTE AIN
Tyna,western_union,,unknown,AGENCE SFAX THYNA
Tunis,western_union,,unknown,BIAT ROUTE DE GABES
Sfax Sud,western_union,,unknown,BANQUE ZITOUNA SFAX MARKEZ SAHNOUN
Hencha,western_union,,unknown,BANQUE ZITOUNA AGENCE SFAX HENCHA
El Hancha,western_union,,unknown,B I A T
Gargour,western_union,,unknown,LA POSTE TUNISIENNE
Mahares,western_union,,unknown,L'OFFICE NATIONAL DES POSTES
Mahres,western_union,,unknown,OFFICE NATIONAL DES POSTES
Bou Thadi,western_union,,unknown,LA POSTE TUNISIENNE
Bir Ali Ben Khelifa,western_union,,unknown,B I A T
Bir Ali Ben Khalifa,western_union,,unknown,BANQUE ZITOUNA BIR ALI BEN KHALIFA
