Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
459,boots,Newbury Northbrook Street,"4-5 Northbrook St, Newbury, Berkshire, RG14 1DJ",,,,GB,+44 1635 40396,https://www.boots.com/stores/459-newbury-northbrook-street-rg14-1dj,Mo-Sa 09:00-17:30; Su 10:30-16:00,Boots,Q6123139
3057,boots,Newbury 4-5 Northbrook Street,"4-5 Northbrook St, Newbury, Berkshire, RG14 1DJ",,,,GB,+44 1635 40397,https://www.boots.com/stores/3057-newbury-northbrook-opticians-rg14-1dj,Mo-Fr 09:30-17:30; Sa 09:00-17:30; Su 10:30-16:00,Boots Opticians,Q4944037
3e575616-0797-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Tesco Metro Costa @ Newbury 2927,,Newbury,,,GB,,,Mo-Sa 07:00-20:00; Su 10:30-16:30,Costa Express,Q113556385
0e1e18fc-d196-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Newbury,,Newbury,,,GB,,,Mo-Fr 06:30-19:00; Sa 07:30-19:00; Su 07:30-18:30,Costa Coffee,Q608845
https://branches.halifax.co.uk/#15681871,halifax_gb,Halifax Newbury,,Berkshire Newbury,,,GB,+44 345 720 3040,https://branches.halifax.co.uk/berkshire/16-northbrook-street,,Halifax,Q3310164
Newbury,kokoro_gb,KOKORO,"1 Northbrook Street, Newbury RG14 1DJ",,,,GB,+44 1635 246567,,,Kokoro,Q117050264
1999,marks_and_spencer,NEWBURY,,Newbury,,,GB,+44 1635 523113,https://www.marksandspencer.com/stores/newbury-1999,Mo-Fr 08:00-19:00; Sa 08:00-18:00; Su 10:30-16:30,Marks and Spencer,Q714491
108,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
2455,timpson_gb,"Newbury, Northbrook Street",,Newbury,,,GB,+44 1635 47101,https://www.timpson.co.uk/stores/newbury-northbrook-street,,Timpson,Q7807658
,visa,,,NEWBURY,,,GB,,,,,
