Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CKGB0052,calvin_klein,Calvin Klein Underwear,,London,,,GB,+44 20 7278 8275,,Mo-Sa 07:30-21:00; Su 09:00-19:00,Calvin Klein,Q1068628
884246bb-bb91-ed11-aad1-6045bd895805,costa_coffee_gg_gb_im_je,Lon St Pancras HS1 Kiosk,,London,,,GB,,,Mo-Sa 06:30-21:00; Su 09:00-19:00,Costa Coffee,Q608845
08039714-c091-ed11-aad1-6045bd895805,costa_coffee_gg_gb_im_je,Lon St Pancras Upper Level,,London,,,GB,,,Mo-Sa 06:30-21:00; Su 09:00-19:00,Costa Coffee,Q608845
LONX62,enterprise,London St. Pancras Train Station,,London,,,GB,+44 20 7278 6307,,,Enterprise Rent-A-Car,Q17085454
E20,gant,GANT St Pancras,,London,,,GB,+44 20 3696 6600,,Mo-Sa 07:30-21:00; Su 09:00-19:00,GANT,Q1493667
3788,holland_and_barrett,ST PANCRAS,,London,,,GB,+44 330 058 2640,https://www.hollandandbarrett.com/stores/st-pancras-3788/,Mo-Sa 07:30-21:00; Su 09:00-19:00,Holland & Barrett,Q5880870
97,neuhaus,Neuhaus London St. Pancras,,London,,,GB,+44 7483 398319,https://www.neuhauschocolates.com/en_US/stores/detail?store=97,Mo-Sa 07:30-21:00; Su 09:00-18:00,Neuhaus,Q1813801
3284,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
3285,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
14107,samsonite_eu,Samsonite,,London,,,GB,+44 20 7833 4625,https://www.samsonite.co.uk/store-detail/?StoreID=3010,,Samsonite,Q1203426
https://www.sixt.co.uk/car-hire/united-kingdom/london/london-st-pancras-station/,sixt,Car Hire London St. Pancras/King's Cross | SIXT rent a car,,London,,,GB,,https://www.sixt.co.uk/car-hire/united-kingdom/london/london-st-pancras-station/,Mo-Fr 08:00-18:00; Sa-Su 08:00-16:00,SIXT,Q705664
STP,southeastern_railway_gb,London St Pancras International,,London,,,GB,,https://www.southeasternrailway.co.uk/travel-information/more-travel-help/station-information/stations/london-st-pancras-international,,,
