Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
40012230,beefeater_gb,Morton Park,"Morton Park Way, Morton Park, Darlington, DL1 4PJ, United Kingdom",,,,GB,+44 1325 373340,https://www.beefeater.co.uk/en-gb/locations/county-durham/morton-park,,Beefeater,Q4879766
1006,bq,B&Q Darlington,"Morton Park, Morton Park Way, Darlington, DURHAM",,,,GB,+44 1325 285341,https://www.diy.com/store/1006,Mo-Sa 07:00-20:00; Su 10:00-16:00,B&Q,Q707602
95b3dae8-abbe-ed11-83ff-6045bd8956ae,costa_coffee_gg_gb_im_je,Costa Express,,Darlington,,,GB,,,Mo-Sa 06:00-23:00; Su 10:00-16:00,Costa Express,Q113556385
4d3e9bce-0697-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,WM Morrisons @ Darlington Morton Park PFS 124,,Co. Durham,,,GB,,,Mo-Sa 06:00-23:00; Su 07:00-22:00,Costa Express,Q113556385
0085,dunelm_gb,Darlington,,Off Yarms Road,,,GB,+44 1325 776874,https://www.dunelm.com/stores/darlington,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 10:30-16:30,Dunelm,Q5315020
gcwyjufn43u7,gov_cma_fuel_gb,Morrisons,Morton Park Way,,,,GB,,,,Morrisons,Q922344
632,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1060,timpson_gb,"Darlington, Morrisons Morton Park",,Darlington,,,GB,+44 1325 486638,https://www.timpson.co.uk/stores/darlington-morrisons-morton-park,,Timpson,Q7807658
,visa,,,DARLINGTON,,,GB,,,,,
,visa,,,DARLINGTON,,,GB,,,,,
90d0baf716c7accf89614b30d147dbf9,western_union,EUROCHANGE DARLINGTON MORRISONS,,Darlington,,,GB,+44 20 7287 8926,https://location.westernunion.com/gb/state/darlington/90d0baf716c7accf89614b30d147dbf9,Mo-Sa 09:00-18:00; Su 10:00-16:00,Western Union,Q861042
