Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
8,black_sheep_coffee,Black Sheep Coffee,,London,,,GB,+44 20 3988 6994,https://leavetheherdbehind.com/blogs/locations/jubilee,Mo-Fr 05:45-20:00; Sa 06:00-19:30; Su 06:30-19:30,Black Sheep Coffee,Q109745011
700,boots,London Canary Wharf Jubilee Place,"45 Bank Street, Jubilee Place, London, Greater London, E14 5NY",,,,GB,+44 20 7519 6187,https://www.boots.com/stores/700-london-canary-whf-jubile-e14-5ny,Mo-Fr 08:00-20:00; Sa 10:00-19:00; Su 12:00-18:00,Boots,Q6123139
canary-wharf,caffe_nero_gb,,"Unit 8  Jubilee Place, 45 Bank St, Canary Wharf, London, Greater London, E14 5NY",,,,GB,+44 7483 075216,https://caffenero.com/uk/store/canary-wharf/,Mo-Fr 06:30-19:00; Sa-Su 08:30-18:00,Caffe Nero,Q675808
uk_london_45-bank-street,chipotle, ,,London,,,GB,+44 20 3154 8181,https://locations.chipotle.co.uk/uk/london/45-bank-street,,Chipotle,Q465751
3720,holland_and_barrett,CANARY WHARF JUBILEE,,Canary Wharf,,,GB,+44 20 7512 9826,https://www.hollandandbarrett.com,Mo-Fr 08:00-20:00; Sa 10:00-19:00; Su 12:00-18:00,Holland & Barrett,Q5880870
canary-wharf-jubilee-place,leon,Canary Wharf (Jubilee Place),"Unit 62, Jubilee Place, Lower Mall",London,,,GB,,https://leon-nl.co/restaurants/canary-wharf-jubilee-place/,Mo-Fr 06:30-21:00; Sa 09:00-19:00; Su 09:00-18:00,LEON,Q6524851
3722,marks_and_spencer,CANARY WHARF SIMPLY FOOD,,London,,,GB,+44 20 7513 2839,https://www.marksandspencer.com/stores/canary-wharf-simply-food-3722,Mo-Fr 08:00-21:00; Sa 09:00-21:00; Su 12:00-18:00,M&S Simply Food,Q714491
https://therapieclinic.com/our-clinics/london/canary-wharf/,therapie_clinic,Canary Wharf (Jubilee),,London,,,GB,+44 800 012 1565,https://therapieclinic.com/our-clinics/london/canary-wharf/,,Thérapie Clinic,Q123034602
,visa,,,LONDON,,,GB,,,,,
https://wagamama.com/restaurants/london/canary-wharf,wagamama_gb,Wagamama,"45 bank street, unit 39 jubilee place, canary wharf, london, E14 5NY",london,,,GB,+44 20 7516 9009,https://wagamama.com/restaurants/london/canary-wharf,,Wagamama,Q503715
