Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6572,boots,Llanelli Parc Trostre Retail Park,"Trostre Retail Pk, Llanelli, Carmarthenshire, SA14 9UY",,,,GB,+44 1554 741310,https://www.boots.com/stores/6572-llanelli-parc-trostre-retail-park-sa14-9uy,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 11:00-17:00,Boots,Q6123139
f9fdadbc-0997-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Tesco PFS Costa @ Llanelli Extra 3906,,Llanelli,,,GB,,,Mo-Sa 06:00-24:00; Su 10:00-16:00,Costa Express,Q113556385
19a90214-d296-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Llanelli Parc Trostre,,Llanelli,,,GB,,,Mo-Fr 08:00-19:00; Sa 08:00-18:00; Su 09:00-17:00,Costa Coffee,Q608845
831b5976-38a8-eb11-b1ac-000d3a398c1c,costa_coffee_gg_gb_im_je,Tesco Superstore Costa @ Llanelli 2835,,Llanelli,,,GB,,,Mo-Sa 06:00-24:00; Su 10:00-16:00,Costa Express,Q113556385
5080,greggs_gb,"Llanelli, U2 Trostre RP, Trostre Rd",,Llanelli,,,GB,+44 1554 757597,https://www.greggs.co.uk/shop-finder?shop-code=5080,Mo-Sa 06:00-19:00; Su 06:30-18:00,Greggs,Q3403981
3696,holland_and_barrett,LLANELLI TROSTRE PARC,,Llanelli,,,GB,+44 330 058 2640,https://www.hollandandbarrett.com/stores/llanelli-trostre-parc-3696/,Mo-Sa 09:00-19:00; Su 10:00-16:00,Holland & Barrett,Q5880870
98,marks_and_spencer,LLANELLI PARC TROSTRE,,Llanelli,,,GB,+44 1554 776664,https://www.marksandspencer.com/stores/llanelli-parc-trostre-98,Mo-Fr 08:00-20:00; Sa 08:00-19:00; Su 11:00-17:00,Marks and Spencer,Q714491
2888,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
3475,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
11796,pod_point,Tesco Extra - Llanelli,,Llanelli,,,GB,,,,Pod Point,Q42888154
491,primark_gb,Primark Llanelli,,Llanelli,,,GB,+44 1554 770085,https://www.primark.com/en-gb/stores/llanelli/unit-11-trostre-retail-park,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 10:30-17:00,Primark,Q137023
https://restaurants.subway.com/#14927479,subway,Subway,,Llanelli,,,GB,+44 1554 741558,https://restaurants.subway.com/united-kingdom/wa/llanelli/unit-12-trostre-retail-park,Mo-Sa 09:00-21:00; Su 10:00-20:00,Subway,Q244457
https://www.tapi.co.uk/stores/llanelli,tapi_gb,Tapi Carpets & Floors Llanelli,,,,,GB,+44 1554 700840,https://www.tapi.co.uk/stores/llanelli,,Tapi,Q79223951
1218,the_works,The Works,,Llanelli,,,GB,,https://www.theworks.co.uk/Store?storeId=1218,,The Works,Q7775853
2172,timpson_gb,"Llanelli, Tesco Parc Trostre",,Llanelli,,,GB,+44 1554 899867,https://www.timpson.co.uk/stores/llanelli-tesco-parc-trostre,,Timpson,Q7807658
,visa,,,LLANELLI,,,GB,,,,,
,visa,,,DYFED,,,GB,,,,,
,visa,,,DYFED,,,GB,,,,,
https://www.visionexpress.com/opticians/llanelli/llanelli#store,visionexpress_gb,Vision Express Opticians - Llanelli,,Llanelli,,,GB,+44 1554 778052,https://www.visionexpress.com/opticians/llanelli/llanelli,Mo-Sa 09:00-17:30,Vision Express,Q7936150
