City,Place Name,Zipcode,Name
Encarnacion,nissan_europe,,unknown,Nisur S.A. (distribuidor autorizado)
CNEL. BOGADO,shell,,unknown,Shell Cnel. Bogado - Ruta N°1
GENERAL DELGADO,shell,,unknown,Shell Gral. Delgado - KM 278
ENCARNACION,shell,,unknown,Shell Encarnación - Avda. San Roque Gonzázlez KM 370
CAPITAN MIRANDA,shell,,unknown,Shell Capitán Miranda - KM 382 II
Hohenau,shell,,unknown,Shell Hohenau - Barrio Alto Jardín
HOHENAU,shell,,unknown,Shell Hohenau - KM 407
OBLIGADO,shell,,unknown,Shell Obligado - KM 418
BELLA VISTA,shell,,unknown,Shell Bella Vista
ENCARNACION,visa,,unknown,unknown
KRESSBURGO,visa,,unknown,unknown
SAN RAFAEL DEL PARANA,visa,,unknown,unknown
MARIA AUXILIADORA,visa,,unknown,unknown
PIRAPO,visa,,unknown,unknown
BELLA VISTA SUR,visa,,unknown,unknown
OBLIGADO,visa,,unknown,unknown
HOHENAU,visa,,unknown,unknown
CAPITAN MIRANDA,visa,,unknown,unknown
LA PAZ,visa,,unknown,unknown
CAMBYRETA,visa,,unknown,unknown
FRAM,visa,,unknown,unknown
SAN JUAN DEL PARANA,visa,,unknown,unknown
CARMEN DEL PARANA,visa,,unknown,unknown
CORONEL BOGADO,visa,,unknown,unknown
Edelira 28,western_union,,unknown,KOKICELL
Natalio,western_union,,unknown,NATALIO ANA ISABEL
Capitan Mesa,western_union,,unknown,COMERCIAL ARMIN III
Edelira,western_union,,unknown,COMERCIAL ARMIN
Itapua Poty,western_union,,unknown,CC MULTISERVICIOS
Itakua Poty,western_union,,unknown,SAG INFORM�TICA
Maria Auxiliadora,western_union,,unknown,NSA PY MARIA AUXILIADORA
Yatytay,western_union,,unknown,MODA MANIA
San Rafael Del Parana,western_union,,unknown,JV REPRESENTACIONES
Julio D. Ota�o,western_union,,unknown,CABALLERO EMPRENDIMIENTOS
Mayor Otano,western_union,,unknown,BRAYLIVER CELULARES
Mayor Ota�o,western_union,,unknown,COMERCIAL NOLY
Carlos Antonio L�pez,western_union,,unknown,MULTICOSAS XIOMARA Y MATIAS
Carlos A Lopez,western_union,,unknown,DESPENSA NAHIARA
Carlos Antonio Lopez,western_union,,unknown,Lizbeth
San Pedro Del Parana,western_union,,unknown,SURTIDOR UNA MAS
San Pedro Del Paran�,western_union,,unknown,DESPENSA LA ECONOMIA
Capitan Meza,western_union,,unknown,TIENDA SAN MARCO
Alto Vera,western_union,,unknown,TALLER DE LOS AMIGOS
Yuty,western_union,,unknown,ROJAS COMUNICACIONES
Pirapo,western_union,,unknown,COMERCIAL SAN ANDRES
Fram,western_union,,unknown,BROTHER
Jesus,western_union,,unknown,PETROSUR SOMA
Hohenau,western_union,,unknown,SERVICIO DE RELIS LG
Colonias Unidas,western_union,,unknown,BANCO RIO  SAECA
Obligado,western_union,,unknown,DESPENSA LOS HERMANOS
General Artigas,western_union,,unknown,BAZAR GENERAL ARTIGAS
Trinidad,western_union,,unknown,FERRETERIA TRINIDAD
Jose Leandro Oviedo,western_union,,unknown,COMERCIAL TEBICUARYMI
Encarnacion,western_union,,unknown,INFORMATICA MUNDO CONTROL
Capitan Miranda,western_union,,unknown,BONANZA MULTISERVICIOS
Colonia Fram,western_union,,unknown,COMERCIAL ALCARAZ OLMEDO
Colonias Fram,western_union,,unknown,GRAN DIOSA
Bella Vista,western_union,,unknown,GRUPO PLAZA
Carmen Del Parana,western_union,,unknown,FARMACIA PARANA
Coronel Bogado,western_union,,unknown,MOVIL CENTER
Encarnaci�n,western_union,,unknown,Farmacia Esperanza Suc 1
Gral Delgado,western_union,,unknown,ROPERIA LA NUEVA TIENDA
General Jose Maria Delgado,western_union,,unknown,CASA MARGALU
Gral. Artigas,western_union,,unknown,MATERIALES DE CONSTRUCCION SAN ROQUE
San Cosme Y Damian,western_union,,unknown,CASA NIDIA
Cambyreta,western_union,,unknown,FV SERVICIOS
Yataity,western_union,,unknown,EMPRENDIMIENTOS NA FELI
Caacupe,western_union,,unknown,D Y M RECARGAS
Itacurubi Del Rosario,western_union,,unknown,GREGORIO RAMIREZ
