City,Place Name,Zipcode,Name
unknown,accor,Alkotas utca 63-67 NTAK: SZ19000377 szálloda 1123 BUDAPEST,unknown,Novotel Budapest City & Budapest Congress Center
unknown,accor,Akacfa u. 1-3 NTAK: SZ19000370 szálloda 1072 BUDAPEST,unknown,ibis Budapest City
unknown,accor,Ferde u. 1-3 NTAK: SZ19000390 szálloda NA 1091 BUDAPEST,unknown,ibis Budapest Citysouth
unknown,accor,Jozsef Krt. 4 NTAK: SZ19000217 szálloda 1088 Budapest,unknown,Hotel Nemzeti Budapest - MGallery
unknown,accor,Krisztina Korut 41-43 NTAK:SZ19000364 szálloda 1013 BUDAPEST,unknown,Mercure Budapest Castle Hill
unknown,accor,Kecskemeti utca 14 NTAK: SZ19000369 szálloda 1053 BUDAPEST,unknown,Mercure Budapest Korona Hotel
unknown,accor,Soroksari ut 12 NTAK: SZ19000503 szálloda 1095 Budapest,unknown,ibis Styles Budapest City
unknown,accor,Raday u. 6. NTAK: SZ19000365 szálloda 1092 BUDAPEST,unknown,ibis Budapest Centrum
unknown,accor,Maros utca 1 NTAK: SZ19000815 szálloda 6721 SZEGED,unknown,Novotel Szeged
unknown,accor,Rakoczi ut 58 NTAK: SZ19000380 szálloda H-1074 Budapest,unknown,ibis Styles Budapest Center
unknown,accor,Szechenyi Istvan ter 2 NTAK: SZ19000036  szálloda 1051 BUDAPEST,unknown,Sofitel Budapest Chain Bridge
unknown,accor,Szt Istvan ut 10b NTAK: SZ19000381 szálloda 9021 GYOR,unknown,ibis Gyor
unknown,accor,Rakoczi ut 43-45 NTAK SZ 22041413 1088 BUDAPEST,unknown,Novotel Budapest Centrum
unknown,accor,Bem Rakpart 33-34 NTAK: SZ19000074 szálloda 1027 BUDAPEST,unknown,Novotel Budapest Danube
unknown,accor,Dozsa Gyorgy ut 106 NTAK: SZ19000372 szálloda 1068 BUDAPEST,unknown,ibis Budapest Heroes Square
unknown,accor,Vaci utca 20 NTAK: SZ19000376 szálloda 1052 BUDAPEST,unknown,Mercure Budapest City Center Hotel
unknown,accor,Hrsz. 072 3 Liszt Ferenc International Airport Terminal2 1185 BUDAPEST,unknown,ibis Styles Budapest Airport
unknown,accor,Budaorsi Ut 88 NTAK : SZ19000235 szálloda 1118 BUDAPEST,unknown,ibis Styles Budapest Citywest
unknown,accor,41 43 Krisztina krt NTAK:SZ19000980 szálloda 1013 BUDAPEST,unknown,ibis Budapest Castle Hill
unknown,accor,Bajcsy Zsilinszky utca 11 4025 DEBRECEN,unknown,Mercure Debrecen
unknown,accor,34 krt Konyves Kalman 1097 BUDAPEST,unknown,ibis Budapest Stadium
unknown,accor,5 RAKOCZI UT 3910 TOKAJ,unknown,Mercure Tokaj Center
unknown,accor,Moricz Zsigmond utca 96 8622 SZANTOD,unknown,Mövenpick BalaLand Resort Lake Balaton
unknown,accor,Csurgo volgyi ut 3910 TOKAJ,unknown,Minaro Hotel Tokaj  MGallery
unknown,accor,10 FO 8000 SZEKESFEHERVAR,unknown,Mercure Szekesfehervar Magyar Kiraly
Polgar,adidas,,unknown,"adidas Outlet Store Polgar, Hajdù ùt"
Budapest,alamo,,unknown,Budapest Ferenc Liszt Intl. Airport
Dunakeszi,aldi_sud_hu,Pallag utca 68. Dunakeszi 2120,unknown,ALDI
Budapest,aldi_sud_hu,Pasaréti út 98. Budapest 1026,unknown,ALDI
Győr,aldi_sud_hu,Csipkegyári út 11. Győr 9025,unknown,ALDI
Budapest,aldi_sud_hu,Székelyhíd utca 23. Budapest 1204,unknown,ALDI
Monor,aldi_sud_hu,Ady Endre u. 3. Monor 2200,unknown,ALDI
Budapest,aldi_sud_hu,Könyves Kálmán krt. 12-14. Budapest 1097,unknown,ALDI
Budapest,aldi_sud_hu,Táncsics Mihály út 49. Budapest 1174,unknown,ALDI
Budapest,aldi_sud_hu,Rétköz u. 10/b. Budapest 1118,unknown,ALDI
Mór,aldi_sud_hu,Akai út 10. Mór 8060,unknown,ALDI
Esztergom,aldi_sud_hu,Dobogókői utca 86. Esztergom 2500,unknown,ALDI
Dunaújváros,aldi_sud_hu,Eszperantó út 4. Dunaújváros 2400,unknown,ALDI
