Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
IN-1120,anytime_fitness,Anytime Fitness,,Jalandhar,Punjab,,IN,"+919876740500, +919876730500",https://anytimefitness.co.in/gyms/in-1120/jalandhar-punjab-144004/,,Anytime Fitness,Q4778364
https://www.dominos.co.in/store-locations/jalandhar/doaba-chowkjalandhar,dominos_pizza_in,"Dominos Pizza DOABA CHOWK,JALANDHAR","KHASRA NO. 12355, 12356, 12353, 26012 12354, ABADI AMAN NAGAR, PLOT NO.B-1 813 AA, DOABA CHOWK, JALANDHAR (PUNJAB), JALANDHAR, Punjab - 144004",Jalandhar,Punjab,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/jalandhar/doaba-chowkjalandhar,,Domino's Pizza,Q839466
c8ff23eba68def0911cf769556b29888,western_union,KRISHNA ENTERPRISES CONSULTANCY,,Jalandhar,PUNJAB,,IN,+91 90411 15500,https://location.westernunion.com/in/punjab/jalandhar/c8ff23eba68def0911cf769556b29888,Mo-Su 07:00-22:00,Western Union,Q861042
52979627f0187293514ae619366fe2a3,western_union,SIDH MOBILE HUT,,Jalandhar,PUNJAB,,IN,+91 99158 43572,https://location.westernunion.com/in/punjab/jalandhar/52979627f0187293514ae619366fe2a3,Mo-Su 08:00-20:00,Western Union,Q861042
185f389f88014824019335f8f26b909a,western_union,KAMAL TOURS AND TRAVELS,,Jalandhar,PUNJAB,,IN,+91 98721 73645,https://location.westernunion.com/in/punjab/jalandhar/185f389f88014824019335f8f26b909a,Mo-Su 09:30-20:30,Western Union,Q861042
6302ed2b2d2684dbb0073aae5c3d7c2b,western_union,SATBIR MONEY TRANSFER,,Jalandhar,PUNJAB,,IN,+91 98150 61169,https://location.westernunion.com/in/punjab/jalandhar/6302ed2b2d2684dbb0073aae5c3d7c2b,Mo-Su 08:00-20:00,Western Union,Q861042
d65000bb330ea15c2b6d2330e471a56e,western_union,VAISHNAVI ENTERPRISES,,Jalandhar,PUNJAB,,IN,+91 98766 27171,https://location.westernunion.com/in/punjab/jalandhar/d65000bb330ea15c2b6d2330e471a56e,Mo-Sa 09:00-20:00; Su 09:00-14:00,Western Union,Q861042
f15179d76eb48ada0c63eefd4af608f9,western_union,PARV ENTERPRISES,,Jalandhar,PUNJAB,,IN,+91 98154 83568,https://location.westernunion.com/in/punjab/jalandhar/f15179d76eb48ada0c63eefd4af608f9,Mo-Su 07:00-22:00,Western Union,Q861042
f434a003b860f3caaec86f9f555a78c0,western_union,MUTHOOT FINCORP LIMITED,,Kishanpur,PUNJAB,,IN,+91 181 513 7201,https://location.westernunion.com/in/punjab/kishanpur/f434a003b860f3caaec86f9f555a78c0,Mo-Sa 09:00-17:30,Western Union,Q861042
d7eea20984571b8cd49b478673b04288,western_union,AMAN TRAVEL,,Jalandhar,PUNJAB,,IN,+91 98158 23573,https://location.westernunion.com/in/punjab/jalandhar/d7eea20984571b8cd49b478673b04288,Mo-Sa 08:00-21:00; Su 09:00-20:30,Western Union,Q861042
4404583d7998909258bd4fd559e99b24,western_union,AGAM MONEY TRANSFER,,Jalandhar,PUNJAB,,IN,+91 99147 07560,https://location.westernunion.com/in/punjab/jalandhar/4404583d7998909258bd4fd559e99b24,Mo-Su 09:00-21:00,Western Union,Q861042
b23c6965a6c4c103a8bb6f1111ea510d,western_union,ANAMIKA ENTERPRISES,,Jalandhar,PUNJAB,,IN,+91 94170 11471,https://location.westernunion.com/in/punjab/jalandhar/b23c6965a6c4c103a8bb6f1111ea510d,Mo-Su 09:00-19:30,Western Union,Q861042
2c49150416e9f789fd7d6e1558c8562e,western_union,B M MOBILE POINT,,Jalandhar,PUNJAB,,IN,+91 70091 72781,https://location.westernunion.com/in/punjab/jalandhar/2c49150416e9f789fd7d6e1558c8562e,Mo-Su 08:00-20:00,Western Union,Q861042
1574f6eaf3b5b5694f48d85601c84a4d,western_union,MUTHOOT FINANCE LTD,,Jalandhar-sodal Chowk,PUNJAB,,IN,+91 181 508 3066,https://location.westernunion.com/in/punjab/jalandhar-sodal-chowk/1574f6eaf3b5b5694f48d85601c84a4d,Mo-Sa 09:00-17:30,Western Union,Q861042
69f75b71e30d663d3d19c10924d45258,western_union,RV FOREX,,Jalandhar,PUNJAB,,IN,+91 94635 82201,https://location.westernunion.com/in/punjab/jalandhar/69f75b71e30d663d3d19c10924d45258,Mo-Su 08:00-20:00,Western Union,Q861042
dda8a2222fa9edbf3bb5754d8ef0f5a1,western_union,FLORA MOBILE SOLUTIONS,,Jalandhar,PUNJAB,,IN,+91 98032 01007,https://location.westernunion.com/in/punjab/jalandhar/dda8a2222fa9edbf3bb5754d8ef0f5a1,Mo-Su 07:00-22:00,Western Union,Q861042
b66b12c17b47a8440690b857790d7bfb,western_union,KHALSA GLOBAL TRAVEL CONSULTANTS AND CO,,Jalandhar,PUNJAB,,IN,+91 98724 78371,https://location.westernunion.com/in/punjab/jalandhar/b66b12c17b47a8440690b857790d7bfb,Mo-Su 08:00-22:00,Western Union,Q861042
aec02479adab0092d58676b93f8a386a,western_union,BALAJI TELECOM,,Jalandhar,PUNJAB,,IN,+91 62392 83739,https://location.westernunion.com/in/punjab/jalandhar/aec02479adab0092d58676b93f8a386a,Mo-Su 07:00-22:00,Western Union,Q861042
4e947273edea9f068cffa3048bd61d14,western_union,BEDI MEDICOS,,Jalandhar,PUNJAB,,IN,+91 96533 79100,https://location.westernunion.com/in/punjab/jalandhar/4e947273edea9f068cffa3048bd61d14,Mo-Su 08:00-20:00,Western Union,Q861042
