City,Place Name,Zipcode,Name
Oujda,avis,,unknown,Avis Morocco Oujda Airport
OUJDA,visa,,unknown,unknown
Oujda,western_union,,unknown,OUJDA AOUNIA LOT TAZAGUINE
Khemis Temsamane,western_union,,unknown,SYMPA KHEMISS TEMSAMANE
Guercif,western_union,,unknown,TAD GUERCIF ROUTE SAKA
Driouch,western_union,,unknown,KC DRIOUCH HASSAN 2
Taourirt,western_union,,unknown,CA TAOURIRT HAY JADID
Monte Arui,western_union,,unknown,FH MONTE ARUI MLY MEHDI
Jerrada,western_union,,unknown,JERADA PLACE AL AMAL (FT)
Ouda,western_union,,unknown,SALAM SERVICES ORIENTAL
