Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2911000426,dollarama,Dollarama,,Newmarket,ON,,CA,+1 905-898-0244,,Mo 09:00-20:00; Tu-Sa 08:00-21:00; Su 09:00-21:00,Dollarama,Q3033947
031783_2231871,hallmark,Laura Secord,,Newmarket,ON,,CA,+1 905-836-8339,https://stores.hallmark.com/on/newmarket/laura-secord-newmarket-on-031783.html,Mo-We 10:00-18:00; Th-Fr 10:00-19:00; Sa 10:00-18:00; Su 12:00-17:00,Hallmark,Q1521910
43267253,moneygram,SHOPPERS DRUG MART  0659 - CANADA POST,,NEWMARKET,ON,,CA,+1 905-898-7919,,Mo-Fr 09:00-21:00; Sa 10:00-17:00; Su 13:00-17:00,MoneyGram,Q1944412
2458,recipe_unlimited,Harvey's,,Newmarket,ON,,CA,+1 905-853-5351,,Mo-Sa 10:30-22:00; Su 10:30-21:00,Harvey's,Q1466184
,visa,,,NEWMARKET,ON,,CA,,,,,
,visa,,,NEWMARKET,ON,,CA,,,,,
,visa,,,NEWMARKET,ON,,CA,,,,,
,visa,,,NEWMARKET,ON,,CA,,,,,
1161,walmart_ca,NEWMARKET EAST,,Newmarket,ON,,CA,+1 905-830-9243,,Mo-Su 08:00-22:00,Walmart,Q483551
5b990043c039cf7c3264b199a96b6986,western_union,WAL MART #1161,,Newmarket,ON,,CA,+1 905-830-9243,https://location.westernunion.com/ca/on/newmarket/5b990043c039cf7c3264b199a96b6986,Mo-Su 07:00-23:00,Western Union,Q861042
