Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2216,autozone_us,AutoZone Auto Parts Forest Grove,,Forest Grove,OR,,US,+1 503-992-7050,https://www.autozone.com/locations/or/forest-grove/3938-pacific-ave.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,AutoZone,Q4826087
https://locators.bankofamerica.com/or/forestgrove/sales-office-atm-forest-grove-110899.html,bankofamerica,Bank of America Bank of America Advanced Center™Virtual Banking & Separate ATM | Stonewood Center,,Forest Grove,OR,,US,+1 503-207-0364,https://locators.bankofamerica.com/or/forestgrove/sales-office-atm-forest-grove-110899.html,Mo-Fr 09:00-17:00; Sa 09:00-15:00,Bank of America,Q487907
Pacific University,barnesnoblecollege,Pacific University,,Grove,OR,,US,,https://www.bncollege.com/campus-stores/,,Barnes & Noble College,Q4861508
180585,bluerhino,Forest Grove #1,,Forest Grove,OR,,US,+1 503-357-2207,,,Blue Rhino,Q65681213
147231,bluerhino,Bi-Mart -  Forest Grove #635 - Ace #: 28696,,Forest Grove,OR,,US,+1 503-357-0244,,,Blue Rhino,Q65681213
FOGRORYD,builders_firstsource_us,Forest Grove OR Yard,,Forest Grove,OR,,US,+1 503-357-2178,https://www.bldr.com/location/forest-grove-or-yard/FOGRORYD,Mo-Fr 07:00-17:00,Builders FirstSource,Q27686100
27203,citi,ATM 7ELEVEN-FCTI,,Forest Grove,OR,,US,,,,Citibank,Q857063
7248,dominos_pizza_us,Domino's Pizza,,Forest Grove,OR,,US,+1 503-992-7722,https://pizza.dominos.com/oregon/forest-grove/2835-19th-ave,Mo-Th 10:30-24:00; Fr-Sa 10:30-01:00; Su 10:30-24:00,Domino's,Q839466
DB096,dutchbros,"Forest Grove, OR. (Dutch It)",,Forest Grove,OR,,US,,https://locations.dutchbros.com/dutch-bros-coffee-149e8989e7a5,Mo-Th 05:00-22:00; Fr-Sa 05:00-23:00; Su 05:00-22:00,Dutch Bros. Coffee,Q5317253
https://www.edwardjones.com/us-en/financial-advisor/sharon-olmstead,edwardjones,Sharon M Olmstead,,Forest Grove,OR,,US,+1 503-357-5002,https://www.edwardjones.com/us-en/financial-advisor/sharon-olmstead,Mo-Th 08:00-17:00; Fr 08:00-16:00,Edward Jones,Q5343830
Motorcraft5110USAEnglish,ford,Doherty Ford,,Oregon,OR,,US,+1 503-357-3114,,,Ford,Q44294
https://www.ford.com/dealerships/dealer-details/or/forest-grove/doherty-ford/,ford_dealers_us,Doherty Ford,,Forest Grove,OR,,US,+1 971-293-4681,https://www.ford.com/dealerships/dealer-details/or/forest-grove/doherty-ford/,Mo-Fr 09:00-19:00; Sa 09:00-18:00; Su 12:00-18:00,Ford Motor Company,Q44294
4684,fresenius_kidney_care_us,Fresenius Kidney Care Raines,,Forest Grove,OR,,US,+1 800-881-5101,https://www.freseniuskidneycare.com/dialysis-centers/oregon/4684,Mo 06:00-22:00; Tu 06:00-18:00; We 06:00-22:00; Th 06:00-18:00; Fr 06:00-22:00; Sa 06:00-18:00,,
f930f951-458a-e111-8dde-005056934050,goodwill,FOREST GROVE Store,,Forest Grove,OR,,US,+1 503-359-0226,https://www.goodwill.org/locator/location/?store=ZjkzMGY5NTEtNDU4YS1lMTExLThkZGUtMDA1MDU2OTM0MDUw&lat=NDUuNTIwNzM=&lng=LTEyMy4wOTQ5OQ==,,Goodwill,Q5583655
36309,h_r_block,H&R Block,,Forest Grove,OR,,US,+1 503-992-0681,https://www.hrblock.com/local-tax-offices/oregon/forest-grove/forest-grove-shop-ctr/36309/,,H&R Block,Q5627799
https://locations.jackinthebox.com/us/or/forest-grove/3206-pacific-ave,jackinthebox,Jack in the Box,,Forest Grove,OR,,US,+1 503-359-5346,https://locations.jackinthebox.com/us/or/forest-grove/3206-pacific-ave,Mo 06:00-00:00; Tu-We 06:00-01:00; Th-Sa 06:00-02:00; Su 06:00-22:00,Jack in the Box,Q1538507
https://healthy.kaiserpermanente.org/oregon-washington/facilities/pnrs-thc-raines-dialysis-center-343456,kaiser_permanente_us,PNRS - THC Raines Dialysis Center,,Forest Grove,OR,,US,+1 503-359-0593,https://healthy.kaiserpermanente.org/oregon-washington/facilities/pnrs-thc-raines-dialysis-center-343456,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/oregon-washington/facilities/pacific-university-pacific-eyeclinic-forest-grove-173817,kaiser_permanente_us,Pacific University - Pacific EyeClinic Forest Grove,,Forest Grove,OR,,US,+1 503-352-2020,https://healthy.kaiserpermanente.org/oregon-washington/facilities/pacific-university-pacific-eyeclinic-forest-grove-173817,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/oregon-washington/facilities/benchmark-physical-therapy-of-oregon-llc-forest-grove-136949,kaiser_permanente_us,"Benchmark Physical Therapy of Oregon, LLC - Forest Grove",,Forest Grove,OR,,US,+1 503-395-1232,https://healthy.kaiserpermanente.org/oregon-washington/facilities/benchmark-physical-therapy-of-oregon-llc-forest-grove-136949,,Kaiser Permanente,Q1721601
35697,little_free_library,Thesaurus Rex #35697 Forest Grove OR,,Forest Grove,OR,,US,,,,Little Free Library,Q6650101
74966,little_free_library,Gnomes Home #74966 Forest Grove OR,,Forest Grove,OR,,US,,,,Little Free Library,Q6650101
77357,little_free_library,Green Grove Coho Library #77357 Forest Grove OR,,Forest Grove,OR,,US,,,,Little Free Library,Q6650101
26837,little_free_library,Elizabeth Maisel #26837 Forest Grove OR,,Forest Grove,OR,,US,,,,Little Free Library,Q6650101
25916,little_free_library,elizabeth Crain #25916 Forest Grove OR,,Forest Grove,OR,,US,,,,Little Free Library,Q6650101
150112,little_free_library,HISTORIC I.L.SMITH HOUSE #150112 Forest Grove OR,,Forest Grove,OR,,US,,,,Little Free Library,Q6650101
134222,little_free_library,Bill Bench #134222 Forest Grove OR,,Forest Grove,OR,,US,,,,Little Free Library,Q6650101
164215,little_free_library,Little Free Library #164215 Forest Grove OR,,Forest Grove,OR,,US,,,,Little Free Library,Q6650101
20815,little_free_library,Steve Dehner #20815 Forest Grove OR,,Forest Grove,OR,,US,,,,Little Free Library,Q6650101
100638,little_free_library,In memory of Bob Beisell #100638 Forest Grove OR,,Forest Grove,OR,,US,,,,Little Free Library,Q6650101
location_201,mcmenamins_us,,,Forest Grove,OR,,US,+1 503-992-3425,https://www.mcmenamins.com/grand-lodge/ironwork-grill,,McMenamins,Q6802345
location_4,mcmenamins_us,,,Forest Grove,OR,,US,+1 503-992-9533,https://www.mcmenamins.com/grand-lodge,,McMenamins,Q6802345
https://locations.modpizza.com/#51258214,modpizza,MOD Pizza Forest Grove,,Forest Grove,OR,,US,+1 971-348-3973,https://locations.modpizza.com/usa/or/forest-grove/3424-pacific-ave,Mo-We 10:30-22:00; Th-Sa 10:30-23:00; Su 10:30-22:00,MOD Pizza,Q19903469
https://locations.oreillyauto.com/or/forestgrove/check-engine-light-testing-2928.html,oreilly,Your Forest Grove O'Reilly Auto Parts Store,,Forest Grove,OR,,US,+1 503-357-6277,https://locations.oreillyauto.com/or/forestgrove/check-engine-light-testing-2928.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/or/forestgrove/wiper-installation-2928.html,oreilly,Your Forest Grove O'Reilly Auto Parts Store,,Forest Grove,OR,,US,+1 503-357-6277,https://locations.oreillyauto.com/or/forestgrove/wiper-installation-2928.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/or/forestgrove/battery-testing-2928.html,oreilly,Your Forest Grove O'Reilly Auto Parts Store,,Forest Grove,OR,,US,+1 503-357-6277,https://locations.oreillyauto.com/or/forestgrove/battery-testing-2928.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/or/forestgrove/autopartes-2928.html,oreilly,Tu tienda O'Reilly Auto Parts en Forest Grove,,Forest Grove,OR,,US,+1 503-357-6277,https://locations.oreillyauto.com/or/forestgrove/autopartes-2928.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.papamurphys.com/#15430259,papamurphys,Pizza Takeout & Delivery,,Forest Grove,OR,,US,+1 503-357-2108,https://locations.papamurphys.com/or/forest-grove/3330-pacific-avenue,Mo-Su 11:00-21:00,Papa Murphy's,Q7132349
https://locations.papajohns.com/#19347742,papa_johns,Papa John's,,Forest Grove,OR,,US,+1 503-828-0450,https://locations.papajohns.com/united-states/or/97116/forest-grove/3650-pacific-ave,Mo-Th 10:30-21:00; Fr-Sa 10:30-22:00; Su 10:30-21:00,Papa John's Pizza,Q2759586
or_forest-grove_2323-pacific-ave,pizza_hut_us,2323 Pacific Ave.,,Forest Grove,OR,,US,+1 503-357-3368,https://locations.pizzahut.com/or/forest-grove/2323-pacific-ave,,Pizza Hut,Q191615
restaurant_240660,popeyes_us_fr,Popeyes,"Pacific Avenue & Poplar Street Forest Grove, Oregon 97116 - USA",Forest Grove,OR,,US,+1 503-941-5313,https://www.popeyes.com/store-locator/store/restaurant_240660,Mo-Su 10:00-21:00,Popeyes,Q1330910
https://local.pharmacy.safeway.com/#5673679,safeway,Safeway Pharmacy,,Forest Grove,OR,,US,+1 503-359-8706,https://local.pharmacy.safeway.com/safeway/or/forest-grove/2836-pacific-ave.html,,Safeway,Q1508234
https://local.safeway.com/#5604618,safeway,Safeway,,Forest Grove,OR,,US,+1 503-359-8700,https://local.safeway.com/safeway/or/forest-grove/2836-pacific-ave.html,,Safeway,Q1508234
https://restaurants.subway.com/#14897287,subway,Subway,,Forest Grove Washington,OR,,US,+1 503-359-4478,https://restaurants.subway.com/united-states/or/forest-grove/4419-pacific-ave,Mo-Su 07:00-22:00,Subway,Q244457
https://locations.tacobell.com/#6143484,taco_bell,Taco Bell,,Forest Grove,OR,,US,+1 503-357-4848,https://locations.tacobell.com/or/forest-grove/4455-pacific-avenue.html,Mo-Su 07:00-05:00,Taco Bell,Q752941
1363669,usps,FOREST GROVE,,FOREST GROVE,OR,,US,+1 503-357-7247,,Mo-Fr 08:30-17:15,United States Postal Service,Q668687
9711600013,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1945 PACIFIC AVE,FOREST GROVE,OR,,US,,,,United States Postal Service,Q668687
9711600014,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,2003 19TH AVE,FOREST GROVE,OR,,US,,,,United States Postal Service,Q668687
9711600034,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,2003 19TH AVE,FOREST GROVE,OR,,US,,,,United States Postal Service,Q668687
9711600036,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,2214 PACIFIC AVE,FOREST GROVE,OR,,US,,,,United States Postal Service,Q668687
9711600002,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,2214 PACIFIC AVE,FOREST GROVE,OR,,US,,,,United States Postal Service,Q668687
9711600003,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,2214 PACIFIC AVE,FOREST GROVE,OR,,US,,,,United States Postal Service,Q668687
9711600004,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,2214 PACIFIC AVE,FOREST GROVE,OR,,US,,,,United States Postal Service,Q668687
9711600028,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,2214 PACIFIC AVE,FOREST GROVE,OR,,US,,,,United States Postal Service,Q668687
9711600015,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,2403 PACIFIC AVE,FOREST GROVE,OR,,US,,,,United States Postal Service,Q668687
9711600025,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,3010 PACIFIC AVE,FOREST GROVE,OR,,US,,,,United States Postal Service,Q668687
9711600009,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,4300 SETTLERS LOOP,FOREST GROVE,OR,,US,,,,United States Postal Service,Q668687
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
,visa,,,FOREST GROVE,OR,,US,,,,,
