City,Place Name,Zipcode,Name
Dolni Bousov,western_union,,unknown,CESKA POSTA S P
Mnichovo Hradiste,western_union,,unknown,CESKA POSTA S P
Mestec Kralove,western_union,,unknown,CESKA POSTA S P
Rozdalovice,western_union,,unknown,CESKA POSTA S P
Caslav,western_union,,unknown,CESKA POSTA S P
Bakov Nad Jizerou,western_union,,unknown,CESKA POSTA S P
Vrdy,western_union,,unknown,CESKA POSTA S P
Dobrovice,western_union,,unknown,CESKA POSTA S P
Mlada Boleslav,western_union,,unknown,CESKA POSTA S P
Bela Pod Bezdezem,western_union,,unknown,CESKA POSTA S P
Mlada Boleslav 1,western_union,,unknown,CESKA POSTA S P
Velky Osek,western_union,,unknown,CESKA POSTA S P
Kolin,western_union,,unknown,TOURIST CENTRUM SMENARNA
Nymburk,western_union,,unknown,CESKA POSTA S P
Nymburk 2,western_union,,unknown,CESKA POSTA S P
Velim,western_union,,unknown,CESKA POSTA S P
Kutna Hora,western_union,,unknown,CESKA POSTA S P
Kolin 2,western_union,,unknown,CESKA POSTA S P
Podebrady,western_union,,unknown,CESKA POSTA S P
Kutna Hora 1,western_union,,unknown,CESKA POSTA S P
Benatky Nad Jizerou,western_union,,unknown,CESKA POSTA S P
Sadska,western_union,,unknown,CESKA POSTA S P
Pecky,western_union,,unknown,CESKA POSTA S P
Milovice Nad Labem,western_union,,unknown,CESKA POSTA S P
Benatky Nad Jizerou 2,western_union,,unknown,CESKA POSTA S P
Lysa Nad Labem,western_union,,unknown,CESKA POSTA S P
Mseno U Melnika,western_union,,unknown,CESKA POSTA S P
Uhlirske Janovice,western_union,,unknown,CESKA POSTA S P
Zasmuky,western_union,,unknown,CESKA POSTA S P
Dolni Kralovice,western_union,,unknown,CESKA POSTA S P
Zruc Nad Sazavou 1,western_union,,unknown,CESKA POSTA S P
Cesky Brod,western_union,,unknown,CESKA POSTA S P
Celakovice,western_union,,unknown,CESKA POSTA S P
Bysice,western_union,,unknown,CESKA POSTA S P
Kostelec Nad Labem,western_union,,unknown,CESKA POSTA S P
Cechtice,western_union,,unknown,CESKA POSTA S P
Sazava,western_union,,unknown,CESKA POSTA S P
Trhovy Stepanov,western_union,,unknown,CESKA POSTA S P
Kostelec Nad Cer Lesy,western_union,,unknown,CESKA POSTA S P
Vsetaty,western_union,,unknown,CESKA POSTA S P
