City,Place Name,Zipcode,Name
Peterborough,anytime_fitness,,unknown,Anytime Fitness
Lincoln,anytime_fitness,,unknown,Anytime Fitness
Ilkeston,anytime_fitness,,unknown,Anytime Fitness
Daventry,anytime_fitness,,unknown,Anytime Fitness
Mansfield,anytime_fitness,,unknown,Anytime Fitness
Worksop,anytime_fitness,,unknown,Anytime Fitness
Sutton-in-Ashfield,anytime_fitness,,unknown,Anytime Fitness
Loughborough,anytime_fitness,,unknown,Anytime Fitness
Rushden,anytime_fitness,,unknown,Anytime Fitness
Corby,anytime_fitness,,unknown,Anytime Fitness
Leighton Buzzard,anytime_fitness,,unknown,Anytime Fitness
Grantham,anytime_fitness,,unknown,Anytime Fitness
Kings Lynn,asda_gb,,unknown,Asda
Lincoln,b_and_m,,unknown,B&M Lincoln - Deacon Road (648) Store with Garden Centre
Leicester,b_and_m,,unknown,B&M Leicester - Kemble Square (628) Store
Northampton,b_and_m,,unknown,B&M Weston Favell (429) Home Store with Garden Centre
Ilkeston,cex,,unknown,Ilkeston
Spalding,crew_clothing_gb,,unknown,Spalding - Outlet
Grimsby,mercedes_benz,,unknown,Falcon of Hull & Lincolnshire Limited
Boston,mercedes_benz,,unknown,Falcon of Hull & Lincolnshire Limited
Northampton,mercedes_benz,,unknown,Cruickshank Motors Limited
Derby,mercedes_benz,,unknown,Mertrux Limited
Lincoln,mercedes_benz,,unknown,Falcon of Hull & Lincolnshire Limited
Leicester,mercedes_benz,,unknown,Gerard Mann Limited
Nottingham,mercedes_benz,,unknown,Gerard Mann Limited
Chesterfield,mercedes_benz,,unknown,JCT600 (South Yorkshire) Limited
Loughborough,mercedes_benz,,unknown,Gerard Mann Limited
Nottingham Lower Mall,millies_gb,Victoria Centre Nottingham,unknown,Nottingham
Leicester,morrisons_gb,,unknown,Morrisons Daily Earl Shilton
Northampton,ricoh_europe,,unknown,Ricoh - Northampton
Nottinghamshire,riverisland_ie_gb,,unknown,River Island MANSFIELD
Northamptonshire,riverisland_ie_gb,,unknown,River Island CORBY
Leicestershire,riverisland_ie_gb,,unknown,River Island LEICESTER HIGHCROSS
Leicester,riverisland_ie_gb,,unknown,River Island LEICESTER FOSSE PARK
Derbyshire,riverisland_ie_gb,,unknown,River Island CHESTERFIELD
Leicester,team_sport_gb,,unknown,TeamSport Go Karting Leicester
NOTTINGHAM,timberland,,unknown,Timberland - Nottingham
Nottingham,vets4pets_gb,,unknown,Chilwell (Nottingham) Vets4Pets
Lincoln,vets4pets_gb,,unknown,Lincoln South Vets4Pets
Leicester,vets4pets_gb,,unknown,Leicester Beaumont Leys Vets for Pets
Northampton,vets4pets_gb,,unknown,Northampton Riverside Vets4Pets
DERBY,visa,,unknown,unknown
NOTTINGHAMSIRE,visa,,unknown,unknown
Leicester,western_union,,unknown,HARVEY AND THOMPSON (BEAUMONT LEYS)
Lincester,western_union,,unknown,QUALITY SUPERSTORE (LEICESTER) LTD
