Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5284,autozone_us,AutoZone Auto Parts Jamaica,,Jamaica,NY,,US,+1 718-846-8546,https://www.autozone.com/locations/ny/jamaica/11220-atlantic-ave.html,Mo-Sa 07:00-22:00; Su 08:00-22:00,AutoZone,Q4826087
https://locations.baskinrobbins.com/ny/south-richmond-hill/11611-liberty-ave-336628-br,baskin_robbins_us,Baskin-Robbins™,,South Richmond Hill,NY,,US,+1 718-845-2649,https://locations.baskinrobbins.com/ny/south-richmond-hill/11611-liberty-ave-336628-br,Mo-Th 05:00-22:00; Fr-Sa 05:00-23:00; Su 05:00-22:00,Baskin-Robbins,Q584601
79310916184021141900100000000000,bp,BP,,New York,NY,,US,+1 718-441-2506,,24/7,BP,Q152057
14116814654301141900100000000000,bp,BP,,Jamaica,NY,,US,+1 718-291-6607,,24/7,BP,Q152057
A1A7,capital_one_us,LIBERTY AVENUE,,RICHMOND HILL,NY,,US,,https://locations.capitalone.com/atm/NY/richmond-hill-atm-A1A7,,Capital One,Q1034654
46532,capital_one_us,Liberty Avenue,,Richmond Hill,NY,,US,+1 718-835-6686,https://locations.capitalone.com/bank/NY/Richmond-Hill-Liberty-Avenue-branch-46532,Mo-Fr 09:00-17:00; Sa 09:00-12:00,Capital One,Q1034654
2041683,chase_us,Richmond Hill South - New branch - Newly renovated,,South Richmond Hill,NY,,US,+1 718-322-2800,https://locator.chase.com/ny/south-richmond-hill/11118-liberty-ave,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Chase,Q524629
2041852,chase_us,Lefferts Blvd 103rd St - New branch,,Richmond Hill,NY,,US,+1 718-843-2800,https://locator.chase.com/ny/richmond-hill/103-48-lefferts-blvd,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Chase,Q524629
80486100,cricket_wireless,Cricket Wireless Authorized Retailer,,Richmond Hill,NY,,US,+1 718-607-4444,https://www.cricketwireless.com/stores,Mo-Sa 10:00-20:00; Su 11:00-19:00,Cricket Wireless,Q5184987
347527,dunkin_us,Dunkin',,Jamaica,NY,,US,+1 718-297-2990,https://locations.dunkindonuts.com/en/ny/jamaica/13430-atlantic-ave/347527,24/7,Dunkin',Q847743
