Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10153,caltex,คาลเท็กซ์ สาขาภาณุวัฒน์ ปิโตรเลียม สกลนคร สาขา 4,,สกลนคร,Sakon Nakhon,,TH,+66 2 081 4123,,,Caltex,Q277470
10154,caltex,คาลเท็กซ์ สาขาธนชัยการช่างสกลนคร สาขา 5,,สกลนคร,Sakon Nakhon,,TH,+66 2 081 4123,,,Caltex,Q277470
10155,caltex,คาลเท็กซ์ สาขาภาณุวัฒน์ ปิโตรเลียม สกลนคร สาขา 3,,สกลนคร,Sakon Nakhon,,TH,+66 2 081 4123,,,Caltex,Q277470
10156,caltex,คาลเท็กซ์ สาขาภาณุวัฒน์ ปิโตรเลียม สกลนคร,,สกลนคร,Sakon Nakhon,,TH,+66 2 081 4123,,,Caltex,Q277470
10220,caltex,คาลเท็กซ์ สาขาภาณุวัฒน์ ปิโตรเลียม สกลนคร 2,,สกลนคร,Sakon Nakhon,,TH,,,,Caltex,Q277470
10238,caltex,คาลเท็กซ์ สาขาธนชัย กรีนออยล์,,สกลนคร,Sakon Nakhon,,TH,+66 2 081 4123,,,Caltex,Q277470
92238_01,nissan_europe,สกลนคร นิสสัน เซลส์ สำนักงานใหญ่,,สกลนคร,Sakon Nakhon,,TH,"042-714-133, 715-444",,,Nissan,Q20165
5432,pizza_hut_th,Big C Sakon Nakhon,"1594/16 Chaipasuk Road, Dongmafai Subdistrict, Muang Sakon Nakhon District, Sakon Nakhon 47000",,Sakon Nakhon,,TH,+66 65 969 9049,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
10042164,shell,DO THAD NA VENG BORIKARN MUANG SNK,,T.THADCHENGCHUM A.MUANG,Sakon Nakhon,,TH,+66 42 724 139,https://find.shell.com/th/fuel/10042164-do-thad-na-veng-borikarn-muang-snk,,Shell,Q110716465
12991817,shell,CO WEALTHY PLUS HO MUANG SKN,,T.THATNAWENG A.MUANG,Sakon Nakhon,,TH,+66 81 456 8086,https://find.shell.com/th/fuel/12991817-co-wealthy-plus-ho-muang-skn,24/7,Shell,Q110716465
12548959,shell,DO WIMOLRAT SUP B1 SAKONNAKHON SNK.,,T.THADCHENGCHUM A.MUANG,Sakon Nakhon,,TH,+66 92 276 2780,https://find.shell.com/th/fuel/12548959-do-wimolrat-sup-b1-sakonnakhon-snk,,Shell,Q110716465
,visa,,,SAKON NAKHON,SAKON NAKHON,,TH,,,,,
,visa,,,SAKON NAKHON,SAKON NAKHON,,TH,,,,,
,visa,,,SAKON NAKHON,SAKON NAKHON,,TH,,,,,
ba9d468a9d28eb718d7f4332798c5dca,western_union,7-ELEVEN PTT.KASET SAKONAKORN U 1,,Sakon Nakhon,SAKON NAKHON,,TH,(+66) 1572,https://location.westernunion.com/th/sakon-nakhon/sakon-nakhon/ba9d468a9d28eb718d7f4332798c5dca,Mo-Su 00:01-24:00,Western Union,Q861042
e52178999d8d3f4175ee632ab6371c96,western_union,KTB KASETSART UNI CHALERMPHRAKIAT SAKON,,Mueang,SAKON NAKHON,,TH,+66 42 754 264,https://location.westernunion.com/th/sakon-nakhon/mueang/e52178999d8d3f4175ee632ab6371c96,Mo-Fr 08:30-16:30,Western Union,Q861042
a49c49dc0a3e151326c6eeeb7dfbee24,western_union,KTB KASETSART UNI CHALERMPHRAKIAT SAKON,,Mueang,SAKON NAKHON,,TH,+66 2 111 1111,https://location.westernunion.com/th/sakon-nakhon/mueang/a49c49dc0a3e151326c6eeeb7dfbee24,Mo-Su 06:00-22:00,Western Union,Q861042
d8017e09c60fbfa758a920812a186a4a,western_union,"TANACHAI GREEN OILS CO.,LTD.",,Sakon Nakhon,SAKON NAKHON,,TH,(+66) 1572,https://location.westernunion.com/th/sakon-nakhon/sakon-nakhon/d8017e09c60fbfa758a920812a186a4a,Mo-Su 00:01-24:00,Western Union,Q861042
d4cd6a5a3ea123b36b0f38f898fdb59d,western_union,THAILAND POST CHIANG KHRUEA,,Mueang,SAKON NAKHON,,TH,+66 2 831 3270,https://location.westernunion.com/th/sakon-nakhon/mueang/d4cd6a5a3ea123b36b0f38f898fdb59d,Mo-Fr 08:30-16:30,Western Union,Q861042
51e146959113628ca21f134f4e730979,western_union,KTB CHAROENMUANG,,Mueang,SAKON NAKHON,,TH,+66 2 111 1111,https://location.westernunion.com/th/sakon-nakhon/mueang/51e146959113628ca21f134f4e730979,Mo-Su 06:00-22:00,Western Union,Q861042
4aeeda3a82bcd884b22cbf141677a0a4,western_union,KTB NEVADA MULTIPLEX SAKONNAKHON,,Mueang,SAKON NAKHON,,TH,+66 42 716 850,https://location.westernunion.com/th/sakon-nakhon/mueang/4aeeda3a82bcd884b22cbf141677a0a4,Mo-Su 10:00-19:00,Western Union,Q861042
a4f60c45cd9d7e65c8432951c70cf380,western_union,KTB NEVADA MULTIPLEX SAKONNAKHON,,Mueang,SAKON NAKHON,,TH,+66 2 111 1111,https://location.westernunion.com/th/sakon-nakhon/mueang/a4f60c45cd9d7e65c8432951c70cf380,Mo-Su 06:00-22:00,Western Union,Q861042
eb1b3be95386d192f9c4ea980829ce1a,western_union,BAY SAKON NAKHON,,Mueang,SAKON NAKHON,,TH,+66 42 713 001,https://location.westernunion.com/th/sakon-nakhon/mueang/eb1b3be95386d192f9c4ea980829ce1a,Mo-Fr 08:00-17:00,Western Union,Q861042
2c716f9449a0d05af0a32e93270dc5a2,western_union,KTB SAKON NAKHON,,Mueang,SAKON NAKHON,,TH,+66 42 711 024,https://location.westernunion.com/th/sakon-nakhon/mueang/2c716f9449a0d05af0a32e93270dc5a2,Mo-Fr 08:30-16:30,Western Union,Q861042
d7ec383fc995d2ccbeee54089ac7a130,western_union,KTB SAKON NAKHON,,Mueang,SAKON NAKHON,,TH,+66 2 111 1111,https://location.westernunion.com/th/sakon-nakhon/mueang/d7ec383fc995d2ccbeee54089ac7a130,Mo-Su 06:00-22:00,Western Union,Q861042
523db8ce155f20ffeaaf1df15c68ec4a,western_union,KTB SAKON NAKHON GOVERNMENT CENTER,,Mueang,SAKON NAKHON,,TH,+66 2 111 1111,https://location.westernunion.com/th/sakon-nakhon/mueang/523db8ce155f20ffeaaf1df15c68ec4a,Mo-Su 06:00-22:00,Western Union,Q861042
ba34985e56ecd9e00a747c58a4c3c123,western_union,KTB SAKON NAKHON GOVERNMENT CENTER,,Mueang,SAKON NAKHON,,TH,+66 42 713 162,https://location.westernunion.com/th/sakon-nakhon/mueang/ba34985e56ecd9e00a747c58a4c3c123,Mo-Fr 08:30-16:30,Western Union,Q861042
29f94b4be0c686b261c9d2e99b2a52dc,western_union,7-ELEVEN SOONRACHAKAN SAKON NAKORN,,Sakon Nakhon,SAKON NAKHON,,TH,(+66) 1572,https://location.westernunion.com/th/sakon-nakhon/sakon-nakhon/29f94b4be0c686b261c9d2e99b2a52dc,Mo-Su 00:01-24:00,Western Union,Q861042
b403126bc19cd7d6c384ddd0bb6e14a7,western_union,KASETSART U. SAKOL NAKHON,,Sakon Nakhon,SAKON NAKHON,,TH,(+66) 1572,https://location.westernunion.com/th/sakon-nakhon/sakon-nakhon/b403126bc19cd7d6c384ddd0bb6e14a7,Mo-Su 00:01-24:00,Western Union,Q861042
178e23256c61cedf1d96fcd8d1ef1dde,western_union,ROBINSON SAKON NAKHON,,Mueang,SAKON NAKHON,,TH,(+66) 74-222699-2324,https://location.westernunion.com/th/sakon-nakhon/mueang/178e23256c61cedf1d96fcd8d1ef1dde,Mo-Su 10:00-20:00,Western Union,Q861042
961b543a88d2b2074a7935f7deecc738,western_union,BAY ROBINSON SAKON NAKHON,,Mueang,SAKON NAKHON,,TH,+66 42 971 744,https://location.westernunion.com/th/sakon-nakhon/mueang/961b543a88d2b2074a7935f7deecc738,Mo-Su 10:30-19:00,Western Union,Q861042
963e613010341476a42d19f185f88a93,western_union,7-ELEVEN PTT.SOONRACHAKAN SAKON NAKORN,,Sakon Nakhon,SAKON NAKHON,,TH,(+66) 1572,https://location.westernunion.com/th/sakon-nakhon/sakon-nakhon/963e613010341476a42d19f185f88a93,Mo-Su 00:01-24:00,Western Union,Q861042
88e266aaaea063db42332f2d6ee455a4,western_union,"TANACHAI GREEN OILS CO.,LTD.3",,Sakon Nakhon,SAKON NAKHON,,TH,(+66) 1572,https://location.westernunion.com/th/sakon-nakhon/sakon-nakhon/88e266aaaea063db42332f2d6ee455a4,Mo-Su 00:01-24:00,Western Union,Q861042
913d513614c8082e5580383caac5c53a,western_union,BAAC SAKON NAKHON,,Mueang,SAKON NAKHON,,TH,+66 42 711 378,https://location.westernunion.com/th/sakon-nakhon/mueang/913d513614c8082e5580383caac5c53a,Mo-Fr 08:30-15:30,Western Union,Q861042
31750a275863a6230cad7571c138aeba,western_union,THAILAND POST SAKON NAKHON,,Mueang,SAKON NAKHON,,TH,+66 2 831 3271,https://location.westernunion.com/th/sakon-nakhon/mueang/31750a275863a6230cad7571c138aeba,Mo-Fr 08:30-16:30,Western Union,Q861042
4c6a44df962333362d0896d0bfd46e9f,western_union,BBL SAKON NAKHON,,Mueang,SAKON NAKHON,,TH,+66 42 711 501,https://location.westernunion.com/th/sakon-nakhon/mueang/4c6a44df962333362d0896d0bfd46e9f,Mo-Fr 08:30-15:30,Western Union,Q861042
e0c66611fbb1d37758364465fa55b893,western_union,BBL BIG C SAKONNAKHON,,Mueang,SAKON NAKHON,,TH,+66 42 713 457,https://location.westernunion.com/th/sakon-nakhon/mueang/e0c66611fbb1d37758364465fa55b893,Mo-Su 10:00-20:00,Western Union,Q861042
3fe624a2e9734561b0b62b0ae169b9a9,western_union,PHUTARKSA DORMITORY,,Sakon Nakhon,SAKON NAKHON,,TH,(+66) 1572,https://location.westernunion.com/th/sakon-nakhon/sakon-nakhon/3fe624a2e9734561b0b62b0ae169b9a9,Mo-Su 00:01-24:00,Western Union,Q861042
4457d6dae8e8e2bb2114b0fe7666f76b,western_union,COOPERATIVE RAJABHAT SAKON NAKHON U.,,Sakon Nakhon,SAKON NAKHON,,TH,(+66) 1572,https://location.westernunion.com/th/sakon-nakhon/sakon-nakhon/4457d6dae8e8e2bb2114b0fe7666f76b,Mo-Su 00:01-24:00,Western Union,Q861042
5ec289e387abc9313ab265e412eb78b6,western_union,BAY SAKON NAKHON RAJABHAT UNIVERSITY,,Mueang,SAKON NAKHON,,TH,+66 42 970 101,https://location.westernunion.com/th/sakon-nakhon/mueang/5ec289e387abc9313ab265e412eb78b6,Mo-Fr 08:30-15:30,Western Union,Q861042
e876781e414d04815f9056dffdb6ef40,western_union,7-ELEVEN BAN THAT,,Sakon Nakhon,SAKON NAKHON,,TH,(+66) 1572,https://location.westernunion.com/th/sakon-nakhon/sakon-nakhon/e876781e414d04815f9056dffdb6ef40,Mo-Su 00:01-24:00,Western Union,Q861042
d4437200dad85abd0b93b5b98e6b3807,western_union,7-ELEVEN DONGMAFAI,,Sakon Nakhon,SAKON NAKHON,,TH,(+66) 1572,https://location.westernunion.com/th/sakon-nakhon/sakon-nakhon/d4437200dad85abd0b93b5b98e6b3807,Mo-Su 00:01-24:00,Western Union,Q861042
16572ddf5900c817a793ffce033b9653,western_union,7-ELEVEN TALAD RUNGPHATTANA,,Sakon Nakhon,SAKON NAKHON,,TH,(+66) 1572,https://location.westernunion.com/th/sakon-nakhon/sakon-nakhon/16572ddf5900c817a793ffce033b9653,Mo-Su 00:01-24:00,Western Union,Q861042
d5acad48d89bbc4e1459a40752159405,western_union,PHANURAT PETROLEUM,,Sakon Nakhon,SAKON NAKHON,,TH,(+66) 1572,https://location.westernunion.com/th/sakon-nakhon/sakon-nakhon/d5acad48d89bbc4e1459a40752159405,Mo-Su 00:01-24:00,Western Union,Q861042
