City,Place Name,Zipcode,Name
Cap d`ail,bmw_group,,unknown,Rolls-Royce Motor Cars Monaco OS Ownership Services
SECLIN,bmw_group,,unknown,BAYERN BY AUTOSPHERE LILLE SECLIN
SAINT QUENTIN,bmw_group,,unknown,ENVERGURE SAINT-QUENTIN (02)
PARIS,bmw_group,,unknown,BMW MINI PARIS
BEAUCOUZE,bmw_group,,unknown,LE SPECIALISTE ANGERS
LYON,bmw_group,,unknown,ALTITUDE 69 LYON LYON
VETRAZ-MONTOUX,bmw_group,,unknown,SALEVE AUTOMOBILES ANNEMASSE MINI
LORIENT,bmw_group,,unknown,LATITUDE AUTOMOBILES LORIENT VN MINI
RIVERY,bmw_group,,unknown,GUEUDET 1880 SAINT MERRI AMIENS
BLOIS CEDEX,bmw_group,,unknown,AMPLITUDE AUTOMOBILES BLOIS BLOIS
TOURLAVILLE,bmw_group,,unknown,ENVERGURE CHERBOURG
VANNES,bmw_group,,unknown,LITTORAL AUTOMOBILES VANNES MINI
LIMONEST,bmw_group,,unknown,ALTITUDE 69 LYON LIMONEST
Lille,jll,,unknown,Lille
Marseille,jll,,unknown,Marseille
Bordeaux,jll,,unknown,Bordeaux
DOUAINS,nike,,unknown,Nike Unite Giverny
Quimperle,western_union,,unknown,QUIMPERLE
St Pol De Leon,western_union,,unknown,SAINT POL DE LEON
Trappes,western_union,,unknown,TRAPPES GARE
Morzine,western_union,,unknown,MORZINE BP
Grenoble,western_union,,unknown,GRENOBLE BAJATIERE
